index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
50521,1,2016-01-01 04:28:52,2016-01-01 05:01:48,1,12.8,-73.97754669189453,40.72917556762695,1,N,-73.8855209350586,40.87945175170898,2,37.0,0.5,0.5,0.0,0.0,0.3,38.3,2016-01-01,Manhattan,Bronx,43.00,67.50,39.59,14.41,2488
50522,1,2016-01-01 04:28:52,2016-01-01 04:34:28,1,1.1,-73.9449462890625,40.70155715942383,1,N,-73.95585632324219,40.69462203979492,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Brooklyn,Brooklyn,9.50,13.50,6.00,1.19,515
50523,1,2016-01-01 04:28:52,2016-01-01 04:36:55,1,1.2,-73.98760986328125,40.76049423217773,1,N,-73.97484588623048,40.7509994506836,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.30,1.47,1061
50524,1,2016-01-01 04:28:53,2016-01-01 04:46:38,1,4.7,-73.98261260986328,40.745216369628906,1,N,-73.92124938964845,40.73965072631836,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Queens,21.00,30.50,17.26,4.46,1353
50525,1,2016-01-01 04:28:54,2016-01-01 04:39:49,2,1.6,-73.99200439453125,40.72578811645508,1,N,-74.00601196289062,40.74026489257813,1,9.0,0.5,0.5,2.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,12.00,17.50,7.53,1.8,1024
50526,1,2016-01-01 04:28:54,2016-01-01 04:36:21,2,1.3,-74.00818634033203,40.736194610595696,1,N,-73.99475860595702,40.75189971923828,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.66,1.59,858
50527,1,2016-01-01 04:28:54,2016-01-01 04:31:25,1,1.0,-73.94840240478516,40.77812957763672,1,N,-73.93904113769531,40.79104614257813,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56,2016-01-01,Manhattan,Manhattan,9.50,14.00,6.80,1.28,520
50528,1,2016-01-01 04:28:54,2016-01-01 04:42:46,1,5.9,-73.93759155273438,40.79733276367188,1,N,-73.99089813232422,40.75613784790039,1,18.5,0.5,0.5,3.95,0.0,0.3,23.75,2016-01-01,Manhattan,Manhattan,26.00,39.00,21.41,6.31,1987
50529,1,2016-01-01 04:28:54,2016-01-01 05:15:08,1,9.4,-73.99749755859375,40.72578430175781,1,N,-73.93697357177734,40.80670928955078,1,39.0,0.5,0.5,10.05,0.0,0.3,50.35,2016-01-01,Manhattan,Manhattan,31.50,48.50,26.11,8.82,2209
50530,1,2016-01-01 04:28:55,2016-01-01 04:43:24,1,3.8,-73.95603942871094,40.80351257324219,5,N,-73.99314880371094,40.76166534423828,1,18.0,0.0,0.0,5.49,0.0,0.3,23.79,2016-01-01,Manhattan,Manhattan,21.00,32.00,17.25,5.34,1459
50531,1,2016-01-01 04:28:55,2016-01-01 04:40:22,1,2.5,-73.97540283203125,40.7767448425293,1,N,-73.95185089111328,40.80900573730469,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,15.50,23.50,12.80,3.53,1097
50532,1,2016-01-01 04:28:56,2016-01-01 04:33:02,1,0.7,-73.94963073730467,40.71699905395508,1,N,-73.94805145263672,40.70606231689453,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Brooklyn,Brooklyn,9.00,13.00,6.00,0.85,451
50533,1,2016-01-01 04:28:56,2016-01-01 04:41:06,1,2.8,-73.98628234863281,40.71809387207031,1,N,-73.95789337158203,40.717491149902344,1,11.5,0.5,0.5,2.0,0.0,0.3,14.8,2016-01-01,Manhattan,Brooklyn,12.00,18.00,9.83,2.42,833
50534,1,2016-01-01 04:28:57,2016-01-01 04:50:37,1,4.1,-73.98200225830078,40.772315979003906,1,N,-74.00240325927734,40.71984100341797,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan,23.50,35.50,15.10,4.93,2073
50535,1,2016-01-01 04:28:58,2016-01-01 04:50:25,1,5.8,-73.9525146484375,40.80334854125977,1,N,-73.91020965576173,40.84419631958008,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Bronx,20.50,31.00,17.00,5.15,1454
50536,1,2016-01-01 04:28:59,2016-01-01 04:35:31,1,1.2,-73.99560546875,40.73274612426758,1,N,-73.9832534790039,40.73859024047852,3,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,5.62,1.17,707
50537,1,2016-01-01 04:28:59,2016-01-01 04:35:38,1,1.2,-73.99921417236328,40.74953079223633,1,N,-73.98827362060547,40.75973892211913,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.57,1.44,875
50538,1,2016-01-01 04:28:59,2016-01-01 04:35:56,3,2.1,-73.97386169433594,40.7542839050293,1,N,-73.98468780517578,40.72899627685547,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.33,2.28,1093
50539,1,2016-01-01 04:29:00,2016-01-01 04:35:15,1,2.2,-73.97120666503906,40.751136779785156,1,N,-73.95449829101562,40.778186798095696,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,12.50,19.00,7.95,2.31,981
50540,1,2016-01-01 04:29:00,2016-01-01 05:04:56,3,6.1,-73.98709106445312,40.75050735473633,1,N,-73.96458435058595,40.760196685791016,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.24,2.04,1142
50541,1,2016-01-01 04:29:00,2016-01-01 05:08:26,2,8.4,-73.99420166015625,40.75172805786133,1,N,-73.9419937133789,40.67197036743164,1,32.0,0.5,0.5,6.0,0.0,0.3,39.3,2016-01-01,Manhattan,Brooklyn,37.50,57.00,31.18,9.49,2905
50542,1,2016-01-01 04:29:00,2016-01-01 04:40:56,1,2.0,-73.94275665283203,40.71522903442383,1,N,-73.92278289794923,40.69210433959961,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Brooklyn,Brooklyn,12.00,18.00,7.59,2.25,906
50543,1,2016-01-01 04:29:01,2016-01-01 05:00:52,1,8.4,-73.9947280883789,40.765789031982415,1,N,-73.93006896972656,40.70803451538085,1,29.5,0.5,0.5,6.15,0.0,0.3,36.95,2016-01-01,Manhattan,Brooklyn,33.00,49.50,27.50,8.07,2435
50544,1,2016-01-01 04:29:01,2016-01-01 04:43:54,1,2.7,-73.9877700805664,40.7600212097168,1,N,-73.95208740234375,40.77125549316406,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan,16.00,24.00,10.20,2.96,1369
50545,1,2016-01-01 04:29:02,2016-01-01 04:42:32,1,8.6,-73.99552917480467,40.764625549316406,1,N,-73.9131317138672,40.84004211425781,3,24.5,0.5,0.5,0.0,0.0,0.3,25.8,2016-01-01,Manhattan,Bronx,30.50,47.00,25.40,9.18,1758
50546,1,2016-01-01 04:29:03,2016-01-01 04:31:47,1,0.3,-73.9856719970703,40.7269401550293,1,N,-73.98976898193358,40.730224609375,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.23,0.45,322
50547,1,2016-01-01 04:29:03,2016-01-01 04:35:59,1,2.6,-73.97343444824219,40.743751525878906,1,N,-73.94950103759766,40.77656173706055,1,9.0,0.5,0.5,2.55,0.0,0.3,12.85,2016-01-01,Manhattan,Manhattan,15.00,22.50,9.39,3.44,1021
50548,1,2016-01-01 04:29:03,2016-01-01 04:30:05,2,0.0,-74.03531646728516,40.76296997070313,5,N,-74.03539276123048,40.762977600097656,3,0.01,0.0,0.0,0.0,0.0,0.3,0.31,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
50549,1,2016-01-01 04:29:03,2016-01-01 04:51:30,1,11.3,-73.98944854736328,40.72066116333008,1,N,-73.87825775146483,40.82821273803711,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,2016-01-01,Manhattan,Bronx,41.50,63.50,36.66,12.51,2404
50550,1,2016-01-01 04:29:04,2016-01-01 04:33:41,1,0.0,-73.99686431884766,40.72058868408203,1,N,-73.99665832519531,40.72082138061523,3,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.07,57
50551,1,2016-01-01 04:29:06,2016-01-01 04:53:00,2,14.3,-73.92646026611328,40.77144241333008,1,N,-73.97640228271484,40.64543533325195,2,40.0,0.5,0.5,0.0,0.0,0.3,41.3,2016-01-01,Queens,Brooklyn,42.00,66.00,39.20,14.31,2351
50552,1,2016-01-01 04:29:07,2016-01-01 04:44:46,4,2.8,-73.92327117919923,40.651893615722656,1,N,-73.947998046875,40.67144775390625,1,13.0,0.5,0.5,2.86,0.0,0.3,17.16,2016-01-01,Brooklyn,Brooklyn,14.00,21.00,12.90,2.81,1053
50553,1,2016-01-01 04:29:07,2016-01-01 04:33:56,2,0.7,-73.98754119873048,40.74977111816406,1,N,-73.99416351318358,40.75419998168945,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,13.00,5.23,0.75,536
50554,1,2016-01-01 04:29:07,2016-01-01 04:46:25,1,6.8,-74.00797271728516,40.74048614501953,1,N,-73.96106719970702,40.81378173828125,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Manhattan,25.00,38.00,20.60,6.87,1674
50555,1,2016-01-01 04:29:07,2016-01-01 04:33:43,2,0.6,-73.9146957397461,40.74620056152344,1,N,-73.9228973388672,40.74384307861328,1,5.0,0.5,0.5,1.85,0.0,0.3,8.15,2016-01-01,Queens,Queens,8.50,12.00,6.80,0.7,313
50556,1,2016-01-01 04:29:07,2016-01-01 04:34:32,1,1.4,-73.99198150634766,40.75924682617188,1,N,-74.00517272949219,40.741188049316406,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,15.50,6.09,1.51,731
50557,1,2016-01-01 04:29:08,2016-01-01 04:40:56,3,3.2,-73.9453125,40.7509765625,1,N,-73.99087524414062,40.7509880065918,1,12.5,0.5,0.5,5.8,5.54,0.3,25.14,2016-01-01,Queens,Manhattan,21.00,30.50,17.40,3.58,1658
50558,1,2016-01-01 04:29:08,2016-01-01 04:38:14,3,3.0,-73.9808120727539,40.780067443847656,1,N,-73.99090576171875,40.74616241455078,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan,19.00,28.50,11.94,3.64,1641
50559,1,2016-01-01 04:29:08,2016-01-01 04:34:44,1,1.4,-73.99932098388672,40.73913955688477,1,N,-73.99092102050781,40.75611877441406,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,12.50,18.00,7.78,1.86,1073
50560,1,2016-01-01 04:29:08,2016-01-01 04:49:43,1,4.9,-73.9906005859375,40.76103210449219,1,N,-73.94637298583984,40.82046508789063,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan,22.50,34.50,18.56,6.06,1505
50561,1,2016-01-01 04:29:09,2016-01-01 04:49:16,2,11.1,-73.97054290771484,40.75773239135742,1,N,-74.01978302001955,40.64983367919922,2,31.0,0.5,0.5,0.0,5.54,0.3,37.84,2016-01-01,Manhattan,Brooklyn,37.00,57.00,34.30,11.35,2372
50562,1,2016-01-01 04:29:10,2016-01-01 04:36:57,1,1.2,-73.9883804321289,40.76414108276367,1,Y,-73.99117279052734,40.750789642333984,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.30,1.31,850
50563,1,2016-01-01 04:29:10,2016-01-01 04:32:39,1,0.5,-73.98712921142578,40.75672912597656,1,N,-73.97860717773438,40.75312805175781,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.83,614
50564,1,2016-01-01 04:29:10,2016-01-01 05:00:49,2,9.7,0.0,0.0,1,N,0.0,0.0,1,32.0,0.5,0.5,6.66,0.0,0.3,39.96,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
50565,1,2016-01-01 04:29:11,2016-01-01 04:32:58,1,0.5,-73.9625244140625,40.71752548217773,1,N,-73.96661376953125,40.711036682128906,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Brooklyn,Brooklyn,8.00,12.00,6.00,0.58,321
50566,1,2016-01-01 04:29:11,2016-01-01 04:48:54,1,10.0,-73.9865951538086,40.72557067871094,1,N,-73.94795227050781,40.82486343383789,1,29.0,0.5,0.5,1.1,0.0,0.3,31.4,2016-01-01,Manhattan,Manhattan,32.50,50.00,26.52,9.8,2041
50567,1,2016-01-01 04:29:11,2016-01-01 04:40:43,1,2.2,-73.91693878173827,40.84137344360352,1,N,-73.9023208618164,40.857398986816406,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Bronx,Bronx,11.00,16.00,8.70,1.78,756
50568,1,2016-01-01 04:29:12,2016-01-01 04:42:10,1,2.1,-73.95171356201173,40.7237434387207,1,N,-73.93723297119139,40.69808197021485,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Brooklyn,Brooklyn,12.50,18.50,7.88,2.25,982
50569,1,2016-01-01 04:29:14,2016-01-01 04:33:56,2,0.6,0.0,0.0,1,N,0.0,0.0,1,5.0,0.5,0.5,1.55,0.0,0.3,7.85,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
50570,1,2016-01-01 04:29:15,2016-01-01 04:35:51,3,1.1,-73.97333526611328,40.7556037902832,1,N,-73.9768295288086,40.76591110229492,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.18,1.25,833
50571,1,2016-01-01 04:29:16,2016-01-01 04:34:21,1,2.1,-73.9851303100586,40.7275276184082,1,N,-73.96566009521484,40.75432968139648,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.19,2.43,1010
50572,1,2016-01-01 04:29:16,2016-01-01 04:38:43,1,3.7,-73.98368072509766,40.746746063232415,1,N,-73.9490966796875,40.794151306152344,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,19.50,29.50,16.10,4.62,1442
50573,1,2016-01-01 04:29:16,2016-01-01 04:43:21,2,2.4,-74.0071563720703,40.74368667602539,1,N,-73.99712371826173,40.71932601928711,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.91,2.43,1203
50574,1,2016-01-01 04:29:16,2016-01-01 04:33:07,1,1.2,-73.97040557861328,40.75928115844727,1,N,-73.9852066040039,40.74986267089844,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.73,1.43,927
50575,1,2016-01-01 04:29:18,2016-01-01 04:41:02,1,2.0,-74.00261688232422,40.744720458984375,1,N,-73.98976898193358,40.72565460205078,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.48,2.13,1179
50576,1,2016-01-01 04:29:18,2016-01-01 04:31:37,1,0.3,-73.9834442138672,40.741111755371094,1,N,-73.98699188232422,40.74398040771485,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.43,338
50577,1,2016-01-01 04:29:19,2016-01-01 04:34:24,1,1.0,-73.9913101196289,40.75037384033203,1,N,-73.99002838134766,40.740272521972656,1,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,1.05,614
50578,1,2016-01-01 04:29:19,2016-01-01 04:42:36,2,2.7,-73.99153900146483,40.77024459838867,1,N,-73.97898864746094,40.74285125732422,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.40,2.99,1428
50579,1,2016-01-01 04:29:19,2016-01-01 04:34:47,3,0.9,-73.94973754882812,40.79716491699219,1,N,-73.96485137939453,40.80097961425781,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,6.80,1.12,578
50580,1,2016-01-01 04:29:19,2016-01-01 04:41:41,1,3.2,-73.95640563964844,40.71345520019531,1,N,-73.95760345458984,40.671592712402344,1,12.0,0.5,0.5,2.65,0.0,0.3,15.95,2016-01-01,Brooklyn,Brooklyn,16.00,24.00,10.20,3.44,1218
50581,1,2016-01-01 04:29:19,2016-01-01 04:43:01,1,7.5,-73.98902893066406,40.7634162902832,1,N,-73.93914031982422,40.84480285644531,1,22.0,0.5,0.5,4.0,0.0,0.3,27.3,2016-01-01,Manhattan,Manhattan,24.50,38.00,20.50,7.59,1428
50582,1,2016-01-01 04:29:21,2016-01-01 04:31:47,1,0.7,-74.0036849975586,40.72853469848633,1,N,-74.00836944580078,40.719970703125,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.22,0.86,465
50583,1,2016-01-01 04:29:21,2016-01-01 04:41:26,1,5.1,-73.98208618164062,40.76355743408203,1,N,-73.9920654296875,40.709659576416016,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan,31.50,45.00,20.07,6.12,2095
50584,1,2016-01-01 04:29:23,2016-01-01 04:33:08,1,1.5,-73.95064544677734,40.783058166503906,1,N,-73.93502807617188,40.79638671875,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,7.42,1.58,587
50585,1,2016-01-01 04:29:24,2016-01-01 04:36:04,1,1.1,-73.97560882568358,40.7454833984375,1,N,-73.99124145507811,40.75062561035156,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.87,1.07,803
50586,1,2016-01-01 04:29:24,2016-01-01 04:33:27,2,0.9,-73.98373413085938,40.75469970703125,1,N,-73.97685241699219,40.76580429077149,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,0.98,586
50587,1,2016-01-01 04:29:25,2016-01-01 04:49:49,2,6.1,-74.00141906738281,40.73090362548828,1,N,-73.93148040771484,40.76531219482422,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,2016-01-01,Manhattan,Queens,27.50,41.00,22.70,6.64,2030
50588,1,2016-01-01 04:29:27,2016-01-01 04:42:16,1,5.5,-73.95499420166014,40.7734603881836,1,N,-73.98312377929686,40.71858978271485,1,17.0,0.5,0.5,3.65,0.0,0.3,21.95,2016-01-01,Manhattan,Manhattan,18.00,27.00,11.26,4.63,1158
50589,1,2016-01-01 04:29:27,2016-01-01 04:54:31,1,15.3,-74.000244140625,40.71145629882813,1,N,-73.82345581054686,40.818660736083984,2,42.0,0.5,0.5,0.0,0.0,0.3,43.3,2016-01-01,Manhattan,Bronx,46.50,73.00,43.30,16.31,2508
50590,1,2016-01-01 04:29:27,2016-01-01 04:34:51,1,1.1,-73.97571563720702,40.76543045043945,1,N,-73.9832992553711,40.75537872314453,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.42,1.28,885
50591,1,2016-01-01 04:29:28,2016-01-01 04:32:41,3,0.4,-73.99007415771484,40.761966705322266,1,N,-73.9912109375,40.765357971191406,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.43,302
50592,1,2016-01-01 04:29:30,2016-01-01 04:42:46,1,2.7,-73.92180633544923,40.75556182861328,1,N,-73.88616180419923,40.74747085571289,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Queens,Queens,13.50,20.00,11.11,2.57,1050
50593,1,2016-01-01 04:29:31,2016-01-01 04:44:00,1,3.1,-73.99793243408203,40.75659942626953,1,N,-73.96232604980467,40.759986877441406,1,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.50,2.94,1451
50594,1,2016-01-01 04:29:31,2016-01-01 04:47:12,3,3.4,-73.98820495605469,40.73492813110352,1,N,-73.96262359619139,40.712417602539055,1,15.0,0.5,0.5,3.25,0.0,0.3,19.55,2016-01-01,Manhattan,Brooklyn,17.00,25.50,14.20,3.42,1419
