index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
67023,1,2016-01-01 10:15:07,2016-01-01 10:20:59,3,1.3,-73.96556091308594,40.75457763671875,1,N,-73.96202850341797,40.7703971862793,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.82,1.47,672
67024,1,2016-01-01 10:15:08,2016-01-01 10:16:01,1,0.3,-73.9491958618164,40.77715301513672,1,N,-73.94866180419923,40.780860900878906,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.35,210
67025,1,2016-01-01 10:15:15,2016-01-01 10:26:43,1,2.2,-73.98108673095702,40.76399230957031,1,N,-73.95856475830078,40.78081130981445,1,10.5,0.0,0.5,2.8,0.0,0.3,14.1,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.85,2.23,979
67026,1,2016-01-01 10:15:15,2016-01-01 10:21:08,1,1.4,-73.98445129394531,40.72866821289063,1,N,-73.97816467285155,40.744873046875,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,9.33,14.00,8.91,1.47,702
67027,1,2016-01-01 10:15:16,2016-01-01 10:20:40,1,1.2,-73.990966796875,40.750831604003906,1,N,-73.98003387451173,40.76037216186523,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,9.14,13.43,10.13,1.24,731
67028,1,2016-01-01 10:15:17,2016-01-01 10:24:34,1,3.4,-73.87059020996094,40.773582458496094,1,N,-73.88714599609375,40.74484252929688,1,12.0,0.0,0.5,2.56,0.0,0.3,15.36,2016-01-01,Queens,Queens,14.50,22.00,12.04,3.53,948
67029,1,2016-01-01 10:15:19,2016-01-01 10:23:27,2,2.0,-73.9851303100586,40.748008728027344,1,N,-73.97066497802734,40.76763916015625,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,12.00,17.67,11.30,2.01,963
67030,1,2016-01-01 10:15:20,2016-01-01 10:30:51,1,2.0,-73.99134063720702,40.754783630371094,1,N,-73.96617889404298,40.76546096801758,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan,14.00,20.50,8.71,2.24,1206
67031,1,2016-01-01 10:15:20,2016-01-01 10:22:29,1,1.6,-73.9814224243164,40.72080993652344,1,N,-73.98877716064453,40.73645782470703,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.67,1.69,831
67032,1,2016-01-01 10:15:21,2016-01-01 10:19:54,2,1.1,-73.98880004882812,40.73672866821289,1,Y,-73.97862243652342,40.75117874145508,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.67,14.00,9.07,1.37,761
67033,1,2016-01-01 10:15:21,2016-01-01 10:31:33,1,2.7,-73.98365783691406,40.72150039672852,1,N,-73.99234771728516,40.74951553344727,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan,16.50,25.00,10.48,3.35,1345
67034,1,2016-01-01 10:15:21,2016-01-01 10:25:52,1,3.7,-73.98126983642578,40.73318099975585,1,N,-73.95918273925781,40.77736282348633,1,13.0,0.0,0.5,3.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,18.00,27.20,14.40,4.13,1362
67035,1,2016-01-01 10:15:23,2016-01-01 10:41:56,1,17.2,-73.98199462890625,40.75551223754883,3,N,-74.18310546875,40.687984466552734,1,64.5,0.0,0.0,6.0,0.0,0.3,70.8,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
67036,1,2016-01-01 10:15:24,2016-01-01 10:33:13,1,8.1,-74.01427459716798,40.71716690063477,1,N,-73.97209930419923,40.765380859375,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,2016-01-01,Manhattan,Manhattan,25.20,38.40,20.09,6.45,1874
67037,1,2016-01-01 10:15:24,2016-01-01 10:20:49,1,1.5,-73.98368835449219,40.749488830566406,1,N,-74.00212097167969,40.7396354675293,1,7.0,0.0,0.5,2.2,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan,10.00,14.86,11.08,1.66,748
67038,1,2016-01-01 10:15:24,2016-01-01 10:23:31,4,3.1,-73.95271301269531,40.77216720581055,1,N,-73.97560882568358,40.74473571777344,1,10.5,0.0,0.5,2.82,0.0,0.3,14.12,2016-01-01,Manhattan,Manhattan,12.50,18.50,7.81,2.82,788
67039,1,2016-01-01 10:15:25,2016-01-01 10:20:06,1,1.4,-73.99278259277344,40.73727416992188,1,N,-73.99144744873048,40.72297286987305,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,10.00,14.67,9.46,1.41,819
67040,1,2016-01-01 10:15:27,2016-01-01 10:23:32,2,1.3,-73.96958923339844,40.80027389526367,1,N,-73.97709655761719,40.78602600097656,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan,10.50,15.00,7.38,1.35,659
67041,1,2016-01-01 10:15:28,2016-01-01 10:24:04,1,2.6,-73.95037841796875,40.77986145019531,1,N,-73.97547912597656,40.75220489501953,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,15.50,23.50,9.82,3.28,1187
67042,1,2016-01-01 10:15:30,2016-01-01 10:31:46,1,4.6,-73.97836303710938,40.75194549560547,1,N,-73.99879455566406,40.72134780883789,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan,15.00,22.33,14.30,2.74,1267
67043,1,2016-01-01 10:15:31,2016-01-01 10:28:40,1,3.1,-74.00240325927734,40.74522399902344,1,N,-73.97987365722656,40.714256286621094,1,12.5,0.0,0.5,2.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,17.14,25.71,19.01,3.6,1367
67044,1,2016-01-01 10:15:31,2016-01-01 10:19:15,1,0.9,-74.00070190429686,40.7371482849121,1,N,-73.99835205078125,40.7259178161621,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan,9.00,13.33,8.59,1.27,704
67045,1,2016-01-01 10:15:32,2016-01-01 10:17:43,1,1.0,-73.9680404663086,40.76148986816406,1,N,-73.97808837890625,40.74876403808594,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.20,13.60,7.16,1.35,683
67046,1,2016-01-01 10:15:33,2016-01-01 10:29:57,1,2.8,-73.98596954345702,40.77849960327149,1,N,-73.94595336914062,40.7731819152832,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan,15.50,23.00,9.75,3.08,1229
67047,1,2016-01-01 10:15:33,2016-01-01 10:25:51,1,3.0,-73.9610595703125,40.78056716918945,1,N,-73.99154663085938,40.75000762939453,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan,17.00,25.50,10.85,3.32,1447
67048,1,2016-01-01 10:15:33,2016-01-01 10:19:22,1,0.9,-73.98615264892578,40.743518829345696,1,N,-73.99600982666014,40.73255920410156,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,8.00,11.67,7.80,1.14,544
67049,1,2016-01-01 10:15:35,2016-01-01 10:26:01,1,3.9,-73.94441223144531,40.79489135742188,1,N,-73.97950744628906,40.74437713623047,1,13.0,0.0,0.5,3.45,0.0,0.3,17.25,2016-01-01,Manhattan,Manhattan,20.50,31.50,17.17,5.47,1402
67050,1,2016-01-01 10:15:38,2016-01-01 10:21:00,2,1.4,-73.98174285888672,40.75545883178711,1,N,-73.99644470214845,40.750938415527344,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.33,15.00,9.65,1.42,849
67051,1,2016-01-01 10:15:38,2016-01-01 10:28:58,1,3.0,-73.97159576416014,40.7547607421875,1,N,-74.00765228271484,40.74098587036133,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan,16.67,25.00,16.00,3.13,1444
67052,1,2016-01-01 10:15:42,2016-01-01 10:21:07,2,0.5,-74.00637817382812,40.73333740234375,1,N,-73.99779510498048,40.7359619140625,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.63,427
67053,1,2016-01-01 10:15:44,2016-01-01 10:31:40,1,5.0,-73.9842300415039,40.725196838378906,1,N,-73.96581268310547,40.674163818359375,1,17.5,0.0,0.5,4.55,0.0,0.3,22.85,2016-01-01,Manhattan,Brooklyn,22.00,33.50,18.20,5.25,1679
67054,1,2016-01-01 10:15:44,2016-01-01 10:31:23,1,4.5,-73.98495483398438,40.74799728393555,1,N,-74.01402282714845,40.7124252319336,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,20.67,31.67,19.70,5.47,1395
67055,1,2016-01-01 10:15:44,2016-01-01 10:17:32,1,0.8,-73.95409393310547,40.79001998901367,1,N,-73.96733856201173,40.79322814941406,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,6.80,0.9,344
67056,1,2016-01-01 10:15:44,2016-01-01 10:30:45,1,2.5,-74.00409698486328,40.74201583862305,1,N,-73.97476196289062,40.744388580322266,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.52,2.29,1138
67057,1,2016-01-01 10:15:45,2016-01-01 10:17:48,2,0.3,-73.97528839111328,40.75893783569336,1,N,-73.97272491455078,40.7559814453125,1,3.5,0.0,0.5,2.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,6.33,9.00,7.87,0.4,329
67058,1,2016-01-01 10:15:46,2016-01-01 10:20:10,2,0.7,-73.98941040039062,40.76267623901367,1,N,-73.99634552001955,40.76659393310547,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.7,449
67059,1,2016-01-01 10:15:46,2016-01-01 10:20:22,1,1.1,-73.99291229248048,40.74767684936523,1,N,-73.98896789550781,40.7366943359375,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan,8.33,12.33,7.91,1.16,618
67060,1,2016-01-01 10:15:47,2016-01-01 10:30:59,1,8.7,-73.96926879882812,40.761390686035156,1,N,-73.8724365234375,40.7745246887207,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,2016-01-01,Manhattan,Queens,29.20,44.40,30.40,8.48,1682
67061,1,2016-01-01 10:15:50,2016-01-01 10:19:06,1,1.1,-73.9822998046875,40.77537155151367,1,N,-73.9749755859375,40.78854751586913,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.50,13.50,5.20,1.16,516
67062,1,2016-01-01 10:15:51,2016-01-01 10:20:22,1,1.5,-73.96693420410156,40.75761413574219,1,N,-73.98320007324219,40.74470520019531,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.37,1.61,775
67063,1,2016-01-01 10:15:51,2016-01-01 10:25:40,1,1.4,-73.98493194580078,40.73259353637695,1,N,-74.00877380371094,40.73941421508789,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,10.67,16.00,10.24,1.59,903
67064,1,2016-01-01 10:15:51,2016-01-01 10:18:26,4,1.0,-73.98436737060547,40.74569320678711,1,N,-73.97821044921875,40.758201599121094,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.33,8.52,1.19,718
67065,1,2016-01-01 10:15:51,2016-01-01 10:40:43,2,12.2,-73.86392974853516,40.76982879638672,1,N,-73.99647521972656,40.68584442138672,2,35.0,0.0,0.5,0.0,0.0,0.3,35.8,2016-01-01,Queens,Brooklyn,38.50,60.00,31.90,12.5,2274
67066,1,2016-01-01 10:15:54,2016-01-01 10:23:09,3,2.4,-74.00457763671875,40.74197006225585,1,N,-73.9841537475586,40.75947952270508,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,13.50,20.00,8.38,2.32,1093
67067,1,2016-01-01 10:15:55,2016-01-01 10:33:41,1,10.3,-73.98405456542969,40.75933074951172,1,N,-73.86143493652342,40.76809692382813,1,29.0,0.0,0.5,7.05,5.54,0.3,42.39,2016-01-01,Manhattan,Queens,36.50,55.00,29.81,10.35,2087
67068,1,2016-01-01 10:15:56,2016-01-01 10:19:48,1,0.9,-73.98211669921875,40.77473449707031,1,N,-73.97765350341797,40.786705017089844,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.98,448
67069,1,2016-01-01 10:16:01,2016-01-01 10:28:34,4,8.9,-73.97332763671875,40.75560760498047,1,N,-73.87042236328125,40.7736930847168,2,25.0,0.0,0.5,0.0,5.54,0.3,31.34,2016-01-01,Manhattan,Queens,30.00,45.33,37.54,8.94,1519
67070,1,2016-01-01 10:16:04,2016-01-01 10:22:33,1,2.0,-73.99484252929686,40.7247428894043,1,N,-73.99140930175781,40.744625091552734,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.20,16.80,8.88,1.92,875
67071,1,2016-01-01 10:16:06,2016-01-01 10:27:19,1,3.7,-73.9923095703125,40.75900650024415,1,N,-74.01461791992188,40.71552276611328,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan,17.50,26.00,11.00,3.91,1289
67072,1,2016-01-01 10:16:07,2016-01-01 10:21:51,1,1.7,-73.99372100830078,40.76717758178711,1,N,-73.99495697021484,40.75003433227539,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.58,1.74,791
67073,1,2016-01-01 10:16:07,2016-01-01 10:22:52,1,2.1,-73.97516632080078,40.75220489501953,1,N,-73.9552001953125,40.76921081542969,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,11.67,17.33,11.00,2.06,894
67074,1,2016-01-01 10:16:11,2016-01-01 10:38:42,1,13.0,-73.87300872802734,40.77424621582031,1,N,-73.97517395019531,40.66676712036133,1,36.5,0.0,0.5,7.45,0.0,0.3,44.75,2016-01-01,Queens,Brooklyn,36.50,57.00,30.50,11.93,2141
67075,1,2016-01-01 10:16:13,2016-01-01 10:23:04,1,2.3,-73.9842300415039,40.72520446777344,1,N,-73.96333312988281,40.710315704345696,1,9.0,0.0,0.5,0.98,0.0,0.3,10.78,2016-01-01,Manhattan,Brooklyn,12.00,18.00,9.86,2.37,854
67076,1,2016-01-01 10:16:14,2016-01-01 10:33:29,2,10.0,-73.87452697753906,40.77406311035156,1,N,-73.98625183105469,40.69269943237305,1,29.0,0.0,0.5,4.47,0.0,0.3,34.27,2016-01-01,Queens,Brooklyn,32.00,50.00,26.70,10.59,1781
67077,1,2016-01-01 10:16:14,2016-01-01 10:22:31,1,1.2,-73.95557403564453,40.77249526977539,1,N,-73.9614028930664,40.757713317871094,1,7.0,0.0,0.5,2.34,0.0,0.3,10.14,2016-01-01,Manhattan,Manhattan,10.50,15.50,6.08,1.51,729
67078,1,2016-01-01 10:16:15,2016-01-01 10:26:28,1,3.1,-73.98515319824219,40.76007461547852,1,N,-73.99824523925781,40.72294235229492,1,11.5,0.0,0.5,2.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan,18.50,27.50,11.61,3.47,1603
67079,1,2016-01-01 10:16:19,2016-01-01 10:25:02,2,2.0,-73.97683715820312,40.775123596191406,1,N,-73.95469665527342,40.7865104675293,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan,11.50,16.00,6.83,2.09,752
67080,1,2016-01-01 10:16:20,2016-01-01 10:20:24,1,1.0,-73.95977783203125,40.7794189453125,1,N,-73.96715545654298,40.76840591430664,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,1.07,597
67081,1,2016-01-01 10:16:20,2016-01-01 10:22:17,1,2.0,-73.96552276611328,40.759037017822266,1,N,-73.99070739746094,40.750823974609375,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan,12.50,19.00,7.99,2.13,1048
67082,1,2016-01-01 10:16:21,2016-01-01 10:20:48,1,0.9,-73.91989135742188,40.71670150756836,1,N,-73.91893768310547,40.7164306640625,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56,2016-01-01,Queens,Queens,8.00,12.00,,0.1,48
67083,1,2016-01-01 10:16:21,2016-01-01 10:23:53,1,1.5,-73.9840316772461,40.73754119873047,1,N,-73.98981475830078,40.71889877319336,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan,12.00,17.67,11.31,1.86,1010
67084,1,2016-01-01 10:16:22,2016-01-01 10:22:45,1,1.9,-73.95307922363281,40.798587799072266,1,N,-73.97260284423827,40.780906677246094,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,11.50,17.00,9.38,1.85,913
67085,1,2016-01-01 10:16:23,2016-01-01 10:29:20,1,7.7,-73.87073516845702,40.773582458496094,1,N,-73.94602203369139,40.78211212158203,1,22.0,0.0,0.5,5.65,5.54,0.3,33.99,2016-01-01,Queens,Manhattan,30.50,44.00,25.40,7.51,1568
67086,1,2016-01-01 10:16:23,2016-01-01 10:25:57,3,4.0,-74.01091003417969,40.710670471191406,1,N,-73.98335266113281,40.76054382324219,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan,20.67,31.00,19.70,4.5,1685
67087,1,2016-01-01 10:16:23,2016-01-01 10:32:32,2,6.8,-73.97372436523438,40.762222290039055,1,N,-74.0155029296875,40.70480728149415,1,21.5,0.0,0.5,5.55,0.0,0.3,27.85,2016-01-01,Manhattan,Manhattan,25.00,38.00,15.80,6.65,1739
67088,1,2016-01-01 10:16:24,2016-01-01 10:35:01,1,4.9,-73.95577239990234,40.7850456237793,1,N,-73.99738311767578,40.72467041015625,1,18.5,0.0,0.5,3.85,0.0,0.3,23.15,2016-01-01,Manhattan,Manhattan,25.50,39.00,16.22,6.83,1791
67089,1,2016-01-01 10:16:25,2016-01-01 10:18:36,1,0.6,-73.97728729248048,40.75440216064453,1,N,-73.98492431640625,40.7480354309082,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan,7.14,10.29,9.10,0.81,509
67090,1,2016-01-01 10:16:25,2016-01-01 10:19:50,2,0.7,-73.9913101196289,40.74988555908203,1,N,-73.99075317382812,40.75607681274415,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,7.14,10.29,9.13,0.75,537
67091,1,2016-01-01 10:16:25,2016-01-01 10:31:53,1,4.6,-73.93629455566406,40.80899429321289,1,N,-73.9849624633789,40.771797180175774,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,22.00,34.00,18.43,5.73,1583
67092,1,2016-01-01 10:16:27,2016-01-01 10:38:48,1,6.4,-73.99330139160156,40.75233840942383,1,N,-73.89081573486328,40.75409698486328,1,22.5,0.0,0.5,0.0,0.0,0.3,23.3,2016-01-01,Manhattan,Queens,30.00,44.00,31.10,7.57,1715
67093,1,2016-01-01 10:16:28,2016-01-01 10:22:40,1,1.3,-73.97111511230467,40.798133850097656,1,N,-73.97824096679686,40.78315734863281,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,7.73,1.62,648
67094,1,2016-01-01 10:16:29,2016-01-01 10:28:47,2,3.9,-73.9744644165039,40.7570686340332,1,N,-74.01016235351562,40.71080780029297,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan,22.29,34.00,24.73,5.67,1609
