index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area,lyft_cost,lyft_plus_cost,lyft_line_cost,lyft_distance,lyft_duration
57013,1,2016-01-01 05:59:35,2016-01-01 06:08:58,1,2.7,-73.98133850097656,40.74152755737305,1,N,-73.95380401611328,40.768550872802734,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,15.00,22.00,9.32,2.84,1187
57014,1,2016-01-01 05:59:37,2016-01-01 06:08:22,1,2.2,-73.94346618652342,40.71165466308594,1,N,-73.90638732910156,40.70995330810547,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Brooklyn,Queens,11.50,17.50,9.61,2.35,811
57015,1,2016-01-01 05:59:37,2016-01-01 06:16:30,1,5.6,-73.88034057617188,40.74807739257813,1,N,-73.84693145751955,40.68408966064453,1,18.5,0.0,0.5,4.8,0.0,0.3,24.1,2016-01-01,Queens,Queens,23.50,35.50,21.71,5.79,1766
57016,1,2016-01-01 05:59:43,2016-01-01 06:25:12,1,10.6,-73.96501159667969,40.75970077514648,1,N,-73.8665542602539,40.85961532592773,2,31.5,0.0,0.5,0.0,0.0,0.3,32.3,2016-01-01,Manhattan,Bronx,36.00,55.50,33.28,11.45,2108
57017,1,2016-01-01 05:59:44,2016-01-01 06:40:11,2,10.1,-73.98540496826173,40.719234466552734,1,N,-73.94670104980467,40.83058547973633,1,37.0,0.5,0.5,7.65,0.0,0.3,45.95,2016-01-01,Manhattan,Manhattan,38.50,59.50,31.95,11.67,2494
57018,1,2016-01-01 05:59:44,2016-01-01 06:25:10,1,9.2,-73.96720123291014,40.8042106628418,1,N,-73.87966918945312,40.74328231811523,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,2016-01-01,Manhattan,Queens,38.50,56.50,32.20,9.2,2372
57019,1,2016-01-01 05:59:45,2016-01-01 06:00:02,1,0.1,-73.99696350097656,40.75247573852539,5,N,-73.99803161621094,40.75094604492188,3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2016-01-01,Manhattan,Manhattan,6.40,9.60,,0.18,106
57020,1,2016-01-01 05:59:47,2016-01-01 06:51:09,1,7.3,-73.98392486572266,40.73156356811523,1,N,-73.98373413085938,40.73186111450195,2,36.0,0.0,0.5,0.0,0.0,0.3,36.8,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.06,15
57021,1,2016-01-01 05:59:47,2016-01-01 06:14:46,1,6.9,-73.93277740478516,40.77259063720703,1,N,-73.85196685791014,40.7437858581543,1,22.0,0.0,0.5,2.0,0.0,0.3,24.8,2016-01-01,Queens,Queens,22.50,35.00,18.90,6.86,1317
57022,1,2016-01-01 05:59:49,2016-01-01 06:04:56,1,2.0,-73.98239135742188,40.74579620361328,1,N,-73.99400329589844,40.72273635864258,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,13.00,19.50,8.27,2.11,1130
57023,1,2016-01-01 05:59:51,2016-01-01 06:13:50,1,3.0,-73.95095825195312,40.79764175415039,1,N,-73.9232177734375,40.81742858886719,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Bronx,13.50,20.50,11.30,2.73,1033
57024,1,2016-01-01 05:59:51,2016-01-01 06:06:22,1,1.2,0.0,0.0,1,N,0.0,0.0,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
57025,1,2016-01-01 05:59:52,2016-01-01 06:13:11,1,5.4,-73.92096710205078,40.75668716430664,1,N,-73.98943328857422,40.72599792480469,1,17.0,0.5,0.5,5.0,0.0,0.3,23.3,2016-01-01,Queens,Manhattan,27.00,41.00,22.60,6.65,2087
57026,1,2016-01-01 05:59:52,2016-01-01 06:08:17,1,3.4,-73.98648834228516,40.72600936889648,1,N,-73.95359802246094,40.76677322387695,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan,17.00,26.00,10.90,3.79,1314
57027,1,2016-01-01 05:59:53,2016-01-01 06:25:12,1,20.8,-73.79053497314453,40.64536666870117,2,N,-74.00598907470702,40.708892822265625,1,52.0,0.0,0.5,4.0,0.0,0.3,56.8,2016-01-01,Queens,Manhattan,61.00,94.00,35.00,20.21,3313
57028,1,2016-01-01 05:59:54,2016-01-01 06:07:31,2,1.6,-73.91193389892578,40.75563049316406,1,N,-73.89080810546875,40.7424201965332,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Queens,Queens,11.00,16.00,8.81,1.88,789
57029,1,2016-01-01 05:59:55,2016-01-01 06:32:19,1,8.4,-73.9905548095703,40.668155670166016,1,N,-73.98959350585938,40.7230339050293,2,30.0,0.5,0.5,0.0,5.54,0.3,36.84,2016-01-01,Brooklyn,Manhattan,22.00,33.50,18.27,5.35,1570
57030,1,2016-01-01 05:59:55,2016-01-01 06:15:48,2,5.2,-73.9962158203125,40.74951553344727,5,N,-74.00687408447266,40.78307723999024,2,0.0,0.0,0.0,0.0,12.5,0.3,12.8,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
57031,1,2016-01-01 05:59:56,2016-01-01 06:25:26,1,15.1,-73.7823486328125,40.644355773925774,1,N,-73.9615249633789,40.62068176269531,1,42.0,0.5,0.5,5.0,0.0,0.3,48.3,2016-01-01,Queens,Brooklyn,46.50,72.50,43.17,15.42,2754
57032,1,2016-01-01 05:59:56,2016-01-01 06:06:14,1,1.3,-73.94737243652342,40.79066848754883,1,N,-73.95187377929686,40.80287170410156,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,14.50,7.17,1.33,623
57033,1,2016-01-01 05:59:57,2016-01-01 06:27:24,1,12.5,-74.00027465820312,40.743072509765625,1,N,-73.94622039794923,40.62861251831055,1,36.0,0.0,0.5,9.2,0.0,0.3,46.0,2016-01-01,Manhattan,Brooklyn,44.50,67.00,41.70,11.55,3044
57034,1,2016-01-01 05:59:57,2016-01-01 06:38:29,1,16.4,-73.78977203369139,40.6469955444336,2,N,-73.9529800415039,40.7581787109375,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Queens,Manhattan,49.00,77.00,45.75,16.42,2922
57035,1,2016-01-01 05:59:58,2016-01-01 06:10:47,1,3.4,-73.98726654052734,40.72898864746094,1,N,-73.96210479736328,40.76679611206055,1,12.0,0.5,0.5,2.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,17.50,26.50,11.05,3.69,1389
57036,1,2016-01-01 05:59:58,2016-01-01 06:00:44,1,1.4,-73.98251342773438,40.765533447265625,1,N,-73.98275756835938,40.76505661010742,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3,2016-01-01,Manhattan,Manhattan,6.40,9.60,,0.13,81
57037,1,2016-01-01 05:59:59,2016-01-01 06:31:07,2,7.9,-73.96699523925781,40.752437591552734,1,N,-73.93061065673827,40.85296249389648,1,30.5,0.5,0.5,0.0,0.0,0.3,31.8,2016-01-01,Manhattan,Manhattan,28.50,44.50,23.80,8.76,1736
57038,1,2016-01-01 06:00:00,2016-01-01 06:05:55,1,3.0,-73.96443176269531,40.792274475097656,1,N,-73.9779739379883,40.75711441040039,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.50,3.17,1387
57039,1,2016-01-01 06:00:03,2016-01-01 06:12:15,1,4.0,-73.99559020996094,40.759613037109375,1,N,-73.9545669555664,40.800308227539055,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan,19.50,29.50,16.20,4.67,1435
57040,1,2016-01-01 06:00:05,2016-01-01 06:09:02,1,1.9,-73.93980407714844,40.70732116699219,1,N,-73.91629028320312,40.70262908935547,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Brooklyn,Brooklyn,10.50,15.00,6.00,1.72,627
57041,1,2016-01-01 06:00:06,2016-01-01 06:09:58,1,1.5,-73.9561767578125,40.81872940063477,1,N,-73.94133758544923,40.8137092590332,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.00,16.00,8.59,1.69,803
57042,1,2016-01-01 06:00:13,2016-01-01 06:12:08,1,3.5,-73.91255950927734,40.77418899536133,1,N,-73.8970718383789,40.74296188354492,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Queens,Queens,13.50,20.50,11.03,3.36,795
57043,1,2016-01-01 06:00:14,2016-01-01 06:11:03,2,4.6,-73.99580383300781,40.767822265625,1,N,-73.95245361328125,40.810546875,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan,16.50,25.50,13.60,4.68,918
57044,1,2016-01-01 06:00:14,2016-01-01 06:11:17,1,2.0,-73.89073944091797,40.74313354492188,1,N,-73.92224884033203,40.7452278137207,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Queens,Queens,11.50,17.00,9.32,2.09,831
57045,1,2016-01-01 06:00:18,2016-01-01 06:09:38,1,2.1,-73.98348236083984,40.73846435546875,1,N,-73.98856353759766,40.75890350341797,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan,14.00,21.00,8.93,2.16,1290
57046,1,2016-01-01 06:00:21,2016-01-01 06:01:22,1,0.3,-73.98983001708984,40.72949981689453,1,N,-73.9872817993164,40.73320388793945,1,3.0,0.0,0.5,1.2,0.0,0.3,5.0,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.20,0.55,362
57047,1,2016-01-01 06:00:23,2016-01-01 06:25:56,2,5.3,-74.00100708007811,40.72925567626953,1,N,-73.92408752441406,40.69338607788085,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Brooklyn,25.50,38.50,21.10,5.88,2063
57048,1,2016-01-01 06:00:25,2016-01-01 06:06:04,1,1.8,-73.9873046875,40.76850128173828,1,N,-73.97168731689453,40.78718566894531,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,10.80,16.00,8.52,1.91,802
57049,1,2016-01-01 06:00:25,2016-01-01 06:08:04,1,1.3,-73.99740600585938,40.72140121459961,1,N,-73.9864273071289,40.73464584350585,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.89,1.3,740
57050,1,2016-01-01 06:00:26,2016-01-01 06:09:52,1,2.7,-73.95117950439453,40.777976989746094,1,N,-73.97658538818358,40.750267028808594,1,10.0,0.0,0.5,1.2,0.0,0.3,12.0,2016-01-01,Manhattan,Manhattan,16.50,24.50,10.32,3.32,1309
57051,1,2016-01-01 06:00:27,2016-01-01 06:23:45,1,9.7,-74.01229858398438,40.70221710205078,1,N,-73.95014190673827,40.82682800292969,2,30.0,0.0,0.5,0.0,0.0,0.3,30.8,2016-01-01,Manhattan,Manhattan,39.50,61.50,32.90,12.43,2478
57052,1,2016-01-01 06:00:27,2016-01-01 06:08:30,1,1.7,-73.98898315429686,40.726829528808594,1,N,-73.99612426757811,40.74422836303711,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan,12.00,18.00,7.59,1.83,1032
57053,1,2016-01-01 06:00:30,2016-01-01 06:03:42,2,0.8,-73.99687194824219,40.73741149902344,1,N,-73.98580169677734,40.73242568969727,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.76,529
57054,1,2016-01-01 06:00:31,2016-01-01 06:06:17,1,2.0,-73.9760208129883,40.68219757080078,1,N,-73.95205688476562,40.66377258300781,1,8.0,0.0,0.5,2.6,0.0,0.3,11.4,2016-01-01,Brooklyn,Brooklyn,12.00,17.50,7.39,2.22,863
57055,1,2016-01-01 06:00:33,2016-01-01 06:00:53,1,0.1,-73.99960327148438,40.74874877929688,5,N,-74.00074768066406,40.747154235839844,3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2016-01-01,Manhattan,Manhattan,6.40,9.60,,0.18,111
57056,1,2016-01-01 06:00:33,2016-01-01 06:08:15,2,2.1,-73.9901123046875,40.7321891784668,1,N,-74.0090103149414,40.726428985595696,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan,11.50,17.00,7.33,1.76,984
57057,1,2016-01-01 06:00:34,2016-01-01 06:10:27,1,4.4,-73.9902114868164,40.71403884887695,1,N,-73.96361541748048,40.75733184814453,1,14.5,0.0,0.5,1.7,0.0,0.3,17.0,2016-01-01,Manhattan,Manhattan,17.50,27.00,11.14,4.29,1230
57058,1,2016-01-01 06:00:34,2016-01-01 06:18:46,1,5.6,-73.98633575439453,40.73004913330078,1,N,-73.97885131835938,40.6595458984375,1,19.5,0.0,0.5,4.05,0.0,0.3,24.35,2016-01-01,Manhattan,Brooklyn,28.50,43.00,23.90,7.28,1987
57059,1,2016-01-01 06:00:36,2016-01-01 06:08:35,2,1.4,-74.0052032470703,40.74016952514648,1,N,-73.99703216552734,40.73709487915039,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.20,0.66,448
57060,1,2016-01-01 06:00:40,2016-01-01 06:27:17,1,7.8,-73.98094177246094,40.7417221069336,1,N,-73.97645568847656,40.7396354675293,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,2016-01-01,Manhattan,Manhattan,8.50,12.00,5.41,0.46,332
57061,1,2016-01-01 06:00:43,2016-01-01 06:14:45,1,5.3,-74.00135040283203,40.68377685546875,1,N,-73.96296691894531,40.6298942565918,1,18.0,0.5,0.5,3.85,0.0,0.3,23.15,2016-01-01,Brooklyn,Brooklyn,18.00,27.50,16.50,4.8,1113
57062,1,2016-01-01 06:00:46,2016-01-01 06:06:02,3,1.2,-73.99691009521484,40.756004333496094,1,N,-73.99919128417969,40.74458312988281,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan,9.50,14.00,5.20,1.16,564
57063,1,2016-01-01 06:00:49,2016-01-01 06:06:43,2,0.8,-73.98037719726562,40.72625732421875,1,N,-73.99382019042969,40.73191833496094,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,10.00,14.50,5.47,1.02,716
57064,1,2016-01-01 06:00:50,2016-01-01 06:15:40,2,5.9,-74.00081634521484,40.73190307617188,1,N,-73.92538452148438,40.74371719360352,1,18.0,0.0,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Queens,26.50,39.50,21.85,5.86,2025
57065,1,2016-01-01 06:00:51,2016-01-01 06:18:34,1,5.5,-74.00253295898438,40.73406219482422,1,N,-73.94769287109375,40.68361282348633,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Brooklyn,26.00,40.00,21.76,6.46,2037
57066,1,2016-01-01 06:00:56,2016-01-01 06:08:40,1,3.8,-73.92485046386719,40.791667938232415,2,N,-73.95513153076173,40.7765998840332,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Manhattan,Manhattan,19.50,28.00,16.38,3.67,1190
57067,1,2016-01-01 06:00:56,2016-01-01 06:13:34,3,5.2,-73.99826049804686,40.7403678894043,1,N,-73.9652328491211,40.80131530761719,1,16.0,0.0,0.5,4.2,0.0,0.3,21.0,2016-01-01,Manhattan,Manhattan,23.50,36.00,19.60,5.87,1761
57068,1,2016-01-01 06:00:58,2016-01-01 06:10:58,2,3.7,-73.9866485595703,40.74729919433594,1,N,-73.94757843017578,40.78413391113281,1,12.5,0.0,0.5,2.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan,19.00,28.50,12.00,4.41,1420
57069,1,2016-01-01 06:00:58,2016-01-01 06:12:59,1,4.6,-73.99728393554686,40.73733520507813,1,N,-73.9490966796875,40.781494140625,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan,22.50,34.50,14.35,5.56,1703
57070,1,2016-01-01 06:00:59,2016-01-01 06:09:18,1,3.0,-73.99443054199219,40.76113510131836,1,Y,-73.96671295166014,40.79890441894531,1,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan,14.50,22.00,12.09,3.5,966
57071,1,2016-01-01 06:01:00,2016-01-01 06:17:58,2,8.6,-73.98946380615234,40.71858215332031,1,N,-73.84630584716798,40.72221755981445,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,2016-01-01,Manhattan,Queens,30.00,46.50,25.33,9.44,1736
57072,1,2016-01-01 06:01:00,2016-01-01 06:48:24,1,15.9,-73.98955535888672,40.72600555419922,1,N,-73.78394317626955,40.64350891113281,1,48.0,0.0,0.5,5.0,0.0,0.3,53.8,2016-01-01,Manhattan,Queens,53.00,82.50,46.90,17.75,2960
57073,1,2016-01-01 06:01:01,2016-01-01 06:04:49,1,1.3,-73.99382781982422,40.74131774902344,1,N,-73.98977661132812,40.756874084472656,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan,11.00,16.00,6.53,1.47,860
57074,1,2016-01-01 06:01:01,2016-01-01 06:11:23,1,3.9,-73.9740219116211,40.75112533569336,1,N,-73.92254638671875,40.76316833496094,1,13.5,0.0,0.5,3.55,0.0,0.3,17.85,2016-01-01,Manhattan,Queens,19.50,29.50,16.28,4.1,1523
57075,1,2016-01-01 06:01:01,2016-01-01 06:30:41,1,16.6,-73.9825210571289,40.757190704345696,1,N,-73.79207611083984,40.78472137451172,2,46.0,0.0,0.5,0.0,5.54,0.3,52.34,2016-01-01,Manhattan,Queens,50.50,76.00,42.30,15.19,2615
57076,1,2016-01-01 06:01:03,2016-01-01 06:13:18,2,3.3,-73.9884262084961,40.75934219360352,1,N,-73.95722198486328,40.801918029785156,1,13.0,0.0,0.5,2.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan,18.50,28.00,15.50,4.26,1420
57077,1,2016-01-01 06:01:03,2016-01-01 06:19:47,1,9.2,-73.95845794677734,40.7603645324707,1,N,-73.87068939208984,40.77393341064453,1,27.0,0.0,0.5,5.55,0.0,0.3,33.35,2016-01-01,Manhattan,Queens,29.00,44.00,24.30,8.46,1456
57078,1,2016-01-01 06:01:05,2016-01-01 06:08:29,1,1.1,-73.98258209228516,40.76195526123047,1,N,-73.99491119384766,40.76103973388672,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan,10.50,15.00,5.85,1.12,778
57079,1,2016-01-01 06:01:05,2016-01-01 06:06:20,1,1.2,-73.9393539428711,40.75053024291992,1,N,-73.93254852294923,40.76427459716797,1,6.5,0.0,0.5,1.2,0.0,0.3,8.5,2016-01-01,Queens,Queens,10.50,14.50,7.24,1.42,611
57080,1,2016-01-01 06:01:06,2016-01-01 06:28:47,3,18.1,-73.991943359375,40.73529052734375,3,N,-74.18235778808595,40.68770217895508,1,66.0,0.5,0.0,19.8,12.5,0.3,99.1,2016-01-01,Manhattan,Not Specified,0.0,0.0,0.0,0.0,0
57081,1,2016-01-01 06:01:07,2016-01-01 06:15:01,1,4.7,-73.98544311523438,40.76765823364258,1,N,-74.0115737915039,40.71429443359375,1,15.5,0.0,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan,21.50,32.50,13.70,4.78,1757
57082,1,2016-01-01 06:01:09,2016-01-01 06:13:42,1,2.9,-73.941162109375,40.71194076538085,1,N,-73.9052734375,40.69134140014648,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Brooklyn,Brooklyn,14.50,22.00,9.24,3.08,1091
57083,1,2016-01-01 06:01:11,2016-01-01 06:29:50,1,18.4,-73.78215026855469,40.64498519897461,2,N,-73.98508453369139,40.760704040527344,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Queens,Manhattan,62.00,94.50,35.00,19.31,3486
57084,1,2016-01-01 06:01:12,2016-01-01 06:18:23,1,6.1,-73.98586273193358,40.726898193359375,1,N,-73.95940399169923,40.798988342285156,1,19.0,0.0,0.5,3.95,0.0,0.3,23.75,2016-01-01,Manhattan,Manhattan,26.50,40.50,22.08,6.93,1963
57085,1,2016-01-01 06:01:13,2016-01-01 06:12:09,2,2.6,0.0,0.0,1,N,0.0,0.0,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
57086,1,2016-01-01 06:01:13,2016-01-01 06:05:45,1,1.0,0.0,0.0,1,N,0.0,0.0,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Not Specified,Not Specified,0.0,0.0,0.0,0.0,0
57087,1,2016-01-01 06:01:16,2016-01-01 06:08:51,1,1.2,-73.98983001708984,40.74681091308594,1,N,-73.99378204345702,40.758689880371094,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan,11.00,15.50,6.31,1.33,830
57088,1,2016-01-01 06:01:16,2016-01-01 06:01:51,1,7.2,-73.934326171875,40.8017578125,1,N,-73.93443298339844,40.80149841308594,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,,0.07,21
57089,1,2016-01-01 06:01:16,2016-01-01 06:06:31,1,1.6,-73.9717254638672,40.787010192871094,1,N,-73.95233917236328,40.78982543945313,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,11.00,15.50,8.33,1.71,744
57090,1,2016-01-01 06:01:16,2016-01-01 06:06:31,1,1.7,-73.97250366210938,40.76476287841797,1,N,-73.99082946777342,40.75117874145508,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan,12.50,18.00,7.72,1.8,1078
57091,1,2016-01-01 06:01:18,2016-01-01 06:04:48,4,0.7,-73.98880767822266,40.751075744628906,1,N,-73.9933853149414,40.753604888916016,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan,9.00,12.50,5.23,0.59,418
57092,1,2016-01-01 06:01:21,2016-01-01 06:06:22,1,0.9,-73.98400115966798,40.721397399902344,1,N,-73.98523712158203,40.71453475952149,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.79,491
57093,1,2016-01-01 06:01:22,2016-01-01 06:09:02,1,0.5,-73.9805679321289,40.76459884643555,1,N,-73.98380279541014,40.75818252563477,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan,9.00,13.00,5.20,0.65,540
57094,1,2016-01-01 06:01:25,2016-01-01 06:27:34,1,9.5,-73.98892974853516,40.72692108154297,1,N,-73.94872283935547,40.82878494262695,1,30.0,0.0,0.5,2.0,0.0,0.3,32.8,2016-01-01,Manhattan,Manhattan,34.50,53.00,28.68,10.06,2344
57095,1,2016-01-01 06:01:27,2016-01-01 06:02:17,1,0.3,-74.00309753417969,40.74392318725585,5,N,-74.00524139404298,40.74013137817383,3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2016-01-01,Manhattan,Manhattan,8.00,12.00,5.20,0.37,334
