index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
69500,1,2016-01-01 10:57:32,2016-01-01 11:03:17,1,1.1,-73.97447967529298,40.76233673095703,1,N,-73.9773712158203,40.74968338012695,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
69501,1,2016-01-01 10:57:34,2016-01-01 11:05:01,1,1.9,-73.9797592163086,40.74972915649415,1,N,-74.00453186035155,40.74202346801758,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
69502,1,2016-01-01 10:57:34,2016-01-01 11:06:11,3,1.6,-73.98082733154298,40.76247024536133,1,N,-73.97269439697266,40.78059005737305,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
69503,1,2016-01-01 10:57:35,2016-01-01 11:02:46,1,1.4,-73.98942565917969,40.77298355102539,1,N,-73.97193145751955,40.76202392578125,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76,2016-01-01,Manhattan,Manhattan
69504,1,2016-01-01 10:57:35,2016-01-01 11:05:44,1,1.8,-74.00516510009766,40.71930694580078,1,N,-73.98904418945312,40.73650741577149,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
69505,1,2016-01-01 10:57:35,2016-01-01 11:07:12,1,2.6,-73.99288940429686,40.7373275756836,1,N,-74.00656890869139,40.70640182495117,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
69506,1,2016-01-01 10:57:35,2016-01-01 11:04:53,1,1.4,-73.94400787353516,40.7954330444336,1,N,-73.96429443359375,40.79728317260742,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
69507,1,2016-01-01 10:57:36,2016-01-01 11:21:09,5,11.7,-73.78793334960938,40.641517639160156,1,N,-73.96333312988281,40.68017578125,2,34.0,0.0,0.5,0.0,0.0,0.3,34.8,2016-01-01,Queens,Brooklyn
69508,1,2016-01-01 10:57:38,2016-01-01 11:08:25,1,2.6,-73.98705291748048,40.77613067626953,1,N,-73.95372772216798,40.77917861938477,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
69509,1,2016-01-01 10:57:38,2016-01-01 11:05:59,1,1.3,-73.9889144897461,40.734134674072266,1,N,-73.98917388916014,40.71875381469727,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
