index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
148500,1,2016-01-01 23:36:40,2016-01-01 23:40:41,1,1.0,-73.98331451416014,40.73859786987305,1,N,-73.97355651855469,40.7481689453125,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
148501,1,2016-01-01 23:36:40,2016-01-01 23:42:35,1,0.6,-73.9858169555664,40.75653839111328,1,N,-73.97694396972656,40.7519760131836,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
148502,1,2016-01-01 23:36:41,2016-01-01 23:38:09,1,0.2,-73.98766326904298,40.72098922729492,1,N,-73.98915100097656,40.71858978271485,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
148503,1,2016-01-01 23:36:41,2016-01-01 23:46:23,1,1.6,-73.98209381103516,40.74599075317383,1,N,-73.98746490478516,40.759986877441406,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
148504,1,2016-01-01 23:36:42,2016-01-02 00:08:28,2,18.6,-73.79013061523438,40.64399719238281,2,N,-73.95658874511719,40.76972198486328,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,2016-01-01,Queens,Manhattan
148505,1,2016-01-01 23:36:42,2016-01-01 23:50:11,1,3.3,-73.95540618896483,40.77936172485352,1,N,-73.99087524414062,40.75099563598633,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan
148506,1,2016-01-01 23:36:43,2016-01-01 23:40:30,1,0.3,-73.99212646484375,40.7534065246582,1,N,-73.99076080322266,40.75764465332031,1,4.5,0.5,0.5,5.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
148507,1,2016-01-01 23:36:43,2016-01-01 23:50:14,2,3.5,-73.99278259277344,40.74853515625,1,N,-74.00660705566406,40.70833587646485,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
148508,1,2016-01-01 23:36:44,2016-01-01 23:46:18,1,1.7,-73.99411010742188,40.751136779785156,1,N,-73.98731994628906,40.73606491088867,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
148509,1,2016-01-01 23:36:46,2016-01-01 23:54:03,1,7.2,-73.95523071289062,40.76879119873047,1,N,-73.86831665039062,40.827552795410156,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,2016-01-01,Manhattan,Bronx
