index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
3000,1,2016-01-01 00:20:12,2016-01-01 00:24:11,1,0.7,-73.95230102539062,40.78155899047852,1,N,-73.95523071289062,40.77285385131836,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
3001,1,2016-01-01 00:20:12,2016-01-01 00:23:44,1,0.5,-73.9849853515625,40.750164031982415,1,N,-73.97808074951173,40.75138473510742,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
3002,1,2016-01-01 00:20:12,2016-01-01 00:51:35,2,3.1,-73.97357940673827,40.76385116577149,1,N,-73.99566650390625,40.72518539428711,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan
3003,1,2016-01-01 00:20:12,2016-01-01 00:33:49,1,2.8,-73.989013671875,40.73709487915039,1,N,-73.98853302001955,40.72011947631836,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
3004,1,2016-01-01 00:20:13,2016-01-01 00:32:10,4,2.3,-73.98228454589844,40.74020385742188,1,N,-74.0023880004883,40.71879196166992,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
3005,1,2016-01-01 00:20:14,2016-01-01 00:30:12,1,1.9,0.0,0.0,1,N,0.0,0.0,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Not Specified,Not Specified
3006,1,2016-01-01 00:20:14,2016-01-01 00:30:12,1,1.9,-73.97373962402342,40.79217529296875,1,N,-73.96273803710938,40.77379608154297,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
3007,1,2016-01-01 00:20:14,2016-01-01 00:21:33,1,0.1,-73.98289489746094,40.72684097290039,1,N,-73.98435974121094,40.724891662597656,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
3008,1,2016-01-01 00:20:14,2016-01-01 00:38:29,4,3.8,-73.98421478271484,40.74328231811523,1,N,-73.94475555419923,40.77744674682617,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
3009,1,2016-01-01 00:20:14,2016-01-01 00:26:51,1,0.6,-73.99568939208984,40.73862075805664,1,N,-74.00430297851562,40.74257278442383,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76,2016-01-01,Manhattan,Manhattan
3010,1,2016-01-01 00:20:15,2016-01-01 00:28:21,1,1.5,-73.98829650878906,40.73676300048828,1,N,-73.97685241699219,40.75194549560547,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan
3011,1,2016-01-01 00:20:15,2016-01-01 00:26:03,1,0.8,-73.96495056152342,40.775169372558594,1,N,-73.95552825927734,40.78098678588867,1,6.0,0.5,0.5,2.5,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
3012,1,2016-01-01 00:20:15,2016-01-01 00:43:41,1,6.6,-73.98301696777342,40.730632781982415,1,N,-73.96057891845702,40.806583404541016,1,22.0,0.5,0.5,4.65,0.0,0.3,27.95,2016-01-01,Manhattan,Manhattan
3013,1,2016-01-01 00:20:16,2016-01-01 00:23:07,1,0.4,-73.95722198486328,40.77985763549805,1,N,-73.9554214477539,40.78530502319336,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
3014,1,2016-01-01 00:20:16,2016-01-01 00:23:28,2,0.7,-73.96004486083984,40.77048873901367,1,N,-73.94953155517578,40.77180099487305,1,4.5,0.5,0.5,0.75,0.0,0.3,6.55,2016-01-01,Manhattan,Manhattan
3015,1,2016-01-01 00:20:16,2016-01-01 00:25:01,2,0.5,-73.99929809570312,40.738784790039055,1,N,-74.00399017333984,40.7330207824707,1,5.0,0.5,0.5,1.5,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
3016,1,2016-01-01 00:20:16,2016-01-01 00:23:39,1,0.8,-73.97184753417969,40.7970085144043,1,N,-73.98004913330078,40.78563690185547,1,5.0,0.5,0.5,1.85,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
3017,1,2016-01-01 00:20:17,2016-01-01 00:30:37,1,0.6,-73.99170684814453,40.75005722045898,1,N,-73.99279022216798,40.75299835205078,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
