index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
80000,1,2016-01-01 12:57:03,2016-01-01 13:08:06,2,2.1,-74.01406860351562,40.70939636230469,1,N,-74.0010223388672,40.72174453735352,1,10.0,0.0,0.5,1.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
80001,1,2016-01-01 12:57:03,2016-01-01 13:01:24,1,0.6,-73.97950744628906,40.7554817199707,1,N,-73.97273254394531,40.75642013549805,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25,2016-01-01,Manhattan,Manhattan
80002,1,2016-01-01 12:57:04,2016-01-01 13:07:08,1,4.2,-73.98860931396483,40.73735809326172,1,N,-74.0062942504883,40.709320068359375,1,14.5,0.0,0.5,2.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
80003,1,2016-01-01 12:57:04,2016-01-01 13:12:10,2,4.5,-74.00272369384766,40.73019027709961,1,N,-73.9818801879883,40.78300476074219,1,15.5,0.0,0.5,3.26,0.0,0.3,19.56,2016-01-01,Manhattan,Manhattan
80004,1,2016-01-01 12:57:04,2016-01-01 13:03:22,1,2.1,-73.98131561279298,40.74211120605469,1,N,-73.9576644897461,40.7626953125,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
80005,1,2016-01-01 12:57:04,2016-01-01 13:18:55,1,12.5,-74.00920867919923,40.71632766723633,1,N,-73.8656005859375,40.77094268798828,1,35.5,0.0,0.5,4.0,0.0,0.3,40.3,2016-01-01,Manhattan,Queens
80006,1,2016-01-01 12:57:05,2016-01-01 13:00:34,1,1.0,-74.00787353515625,40.73162460327149,1,N,-73.99893951416014,40.7446174621582,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
80007,1,2016-01-01 12:57:08,2016-01-01 13:22:33,2,17.2,-73.98661804199219,40.75586318969727,2,N,-73.7897186279297,40.64703750610352,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens
80008,1,2016-01-01 12:57:08,2016-01-01 13:03:06,3,1.3,-73.99456787109375,40.75045394897461,1,N,-74.00626373291014,40.73939514160156,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
80009,1,2016-01-01 12:57:08,2016-01-01 13:03:56,3,1.5,-73.9291458129883,40.76835632324219,1,N,-73.91149139404298,40.779109954833984,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Queens,Queens
80010,1,2016-01-01 12:57:11,2016-01-01 13:02:28,1,1.1,-73.9803466796875,40.74577331542969,1,N,-73.99211883544923,40.74440002441406,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
80011,1,2016-01-01 12:57:12,2016-01-01 12:58:23,1,0.5,-73.99546813964845,40.739173889160156,1,N,-73.99147033691406,40.74467468261719,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
80012,1,2016-01-01 12:57:14,2016-01-01 12:58:08,1,0.0,-73.92498016357422,40.8618278503418,1,N,-73.92437744140625,40.86087417602539,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan
80013,1,2016-01-01 12:57:15,2016-01-01 13:04:21,2,2.7,-73.9513931274414,40.77000427246094,1,N,-73.97608947753906,40.748966217041016,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
80014,1,2016-01-01 12:57:15,2016-01-01 13:18:27,1,4.2,-73.97920989990234,40.75827407836913,1,N,-73.99848937988281,40.717140197753906,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan
80015,1,2016-01-01 12:57:15,2016-01-01 13:08:08,1,2.4,-73.996826171875,40.76264572143555,1,N,-73.9825210571289,40.739784240722656,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
80016,1,2016-01-01 12:57:15,2016-01-01 13:06:08,1,1.5,-73.99363708496094,40.74970245361328,1,N,-73.98139190673827,40.76878356933594,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
80017,1,2016-01-01 12:57:16,2016-01-01 13:04:16,1,1.8,-73.96446990966798,40.76051712036133,1,N,-73.9873046875,40.752117156982415,1,8.0,0.0,0.5,5.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
80018,1,2016-01-01 12:57:17,2016-01-01 13:05:28,1,1.0,-73.99640655517578,40.75305938720703,1,N,-73.98904418945312,40.75858688354492,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
80019,1,2016-01-01 12:57:17,2016-01-01 13:05:02,1,1.1,-73.97846221923827,40.74488067626953,1,N,-73.9909896850586,40.7381248474121,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36,2016-01-01,Manhattan,Manhattan
80020,1,2016-01-01 12:57:18,2016-01-01 13:03:23,2,0.8,-73.96936798095702,40.76100540161133,1,N,-73.98101806640625,40.76432800292969,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
80021,1,2016-01-01 12:57:18,2016-01-01 13:18:22,2,6.5,-73.98828125,40.727821350097656,1,N,-73.9651107788086,40.80120468139648,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Manhattan
80022,1,2016-01-01 12:57:19,2016-01-01 13:04:06,1,2.7,-73.98016357421875,40.77568435668945,1,N,-74.00504302978516,40.74116516113281,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
80023,1,2016-01-01 12:57:21,2016-01-01 13:02:42,1,1.4,-73.993896484375,40.73271179199219,1,N,-73.99171447753906,40.7491455078125,1,6.5,0.0,0.5,2.7,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan
80024,1,2016-01-01 12:57:21,2016-01-01 13:01:01,1,0.7,-73.99371337890625,40.74985122680664,1,N,-73.9894027709961,40.757728576660156,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
80025,1,2016-01-01 12:57:21,2016-01-01 13:10:23,1,3.5,-73.9568862915039,40.74787902832031,1,N,-73.98976135253906,40.73554611206055,2,13.0,0.0,0.5,0.0,5.54,0.3,19.34,2016-01-01,Queens,Manhattan
80026,1,2016-01-01 12:57:22,2016-01-01 13:13:40,1,2.8,-73.99398803710938,40.75104141235352,1,N,-73.96189880371094,40.76286315917969,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan
80027,1,2016-01-01 12:57:23,2016-01-01 13:09:56,1,3.6,-73.99751281738281,40.72291946411133,1,N,-73.9739990234375,40.7638053894043,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan
