index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
39000,1,2016-01-01 03:13:12,2016-01-01 03:28:54,2,4.6,-73.95071411132812,40.774864196777344,1,N,-73.9462661743164,40.82707595825195,1,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan
39001,1,2016-01-01 03:13:13,2016-01-01 03:28:39,2,3.8,-73.9918670654297,40.748783111572266,1,N,-73.9487075805664,40.77386474609375,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan
39002,1,2016-01-01 03:13:13,2016-01-01 03:18:02,2,1.2,-73.95562744140625,40.77934646606445,1,N,-73.97413635253906,40.78816223144531,1,6.0,0.5,0.5,1.82,0.0,0.3,9.12,2016-01-01,Manhattan,Manhattan
39003,1,2016-01-01 03:13:13,2016-01-01 03:20:17,1,1.3,-73.90757751464844,40.69770812988281,1,N,-73.9219970703125,40.70856094360352,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Queens,Brooklyn
39004,1,2016-01-01 03:13:13,2016-01-01 03:35:55,1,4.3,-73.9776840209961,40.68456268310547,1,N,-73.95071411132812,40.643310546875,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Brooklyn,Brooklyn
39005,1,2016-01-01 03:13:14,2016-01-01 03:42:06,1,8.0,-73.9881820678711,40.74863815307617,1,N,-73.89501953125,40.81743621826172,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,2016-01-01,Manhattan,Bronx
39006,1,2016-01-01 03:13:14,2016-01-01 03:25:56,1,2.0,-73.97701263427734,40.74864959716797,1,N,-73.99404907226562,40.72726058959961,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
39007,1,2016-01-01 03:13:15,2016-01-01 03:25:45,1,2.5,-73.99148559570312,40.7237548828125,1,N,-73.95809173583984,40.71329116821289,1,12.0,0.5,0.5,1.0,0.0,0.3,14.3,2016-01-01,Manhattan,Brooklyn
39008,1,2016-01-01 03:13:16,2016-01-01 03:33:04,2,5.3,-73.9858169555664,40.735366821289055,1,N,-73.91572570800781,40.7446517944336,1,19.5,0.5,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Queens
39009,1,2016-01-01 03:13:17,2016-01-01 03:23:11,1,2.0,-73.99539184570312,40.7286376953125,1,N,-74.00753784179686,40.74090576171875,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
39010,1,2016-01-01 03:13:17,2016-01-01 03:26:20,1,2.5,-73.94495391845702,40.74758911132813,1,N,-73.9130630493164,40.770332336425774,1,11.0,0.5,0.5,3.65,0.0,0.3,15.95,2016-01-01,Queens,Queens
39011,1,2016-01-01 03:13:17,2016-01-01 03:24:35,2,2.5,-73.98512268066406,40.738784790039055,1,N,-73.98375701904298,40.76573944091797,1,11.0,0.5,0.5,1.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
39012,1,2016-01-01 03:13:17,2016-01-01 03:29:16,1,4.3,-74.0052490234375,40.717811584472656,1,Y,-73.9676742553711,40.768699645996094,1,15.0,0.5,0.5,3.26,0.0,0.3,19.56,2016-01-01,Manhattan,Manhattan
39013,1,2016-01-01 03:13:17,2016-01-01 03:27:55,1,3.8,-73.9874496459961,40.73094177246094,1,N,-73.95282745361328,40.77215576171875,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan
39014,1,2016-01-01 03:13:18,2016-01-01 03:26:20,1,2.3,-73.95264434814453,40.82380294799805,1,N,-73.94097137451173,40.80923461914063,1,11.0,0.5,0.5,1.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
39015,1,2016-01-01 03:13:18,2016-01-01 03:34:09,1,12.5,-73.99656677246094,40.75112533569336,5,N,-73.99679565429686,40.84996032714844,1,60.0,0.0,0.0,10.0,10.5,0.3,80.8,2016-01-01,Manhattan,Not Specified
39016,1,2016-01-01 03:13:18,2016-01-01 03:24:48,1,3.1,-73.99003601074219,40.7167854309082,1,N,-73.9775161743164,40.685054779052734,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Brooklyn
39017,1,2016-01-01 03:13:18,2016-01-01 03:18:47,2,1.3,-73.99758148193358,40.75650024414063,1,N,-73.98340606689453,40.765769958496094,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
39018,1,2016-01-01 03:13:18,2016-01-01 03:29:44,2,3.3,-74.00947570800781,40.72601318359375,1,N,-73.9649429321289,40.714256286621094,1,14.5,0.5,0.5,3.95,0.0,0.3,19.75,2016-01-01,Manhattan,Brooklyn
39019,1,2016-01-01 03:13:19,2016-01-01 03:48:53,1,8.2,-74.0010223388672,40.75724411010742,1,N,-73.95610809326173,40.71597671508789,1,30.0,0.5,0.5,5.0,0.0,0.3,36.3,2016-01-01,Manhattan,Brooklyn
