index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
78500,1,2016-01-01 12:42:19,2016-01-01 12:54:12,1,2.0,-73.9823989868164,40.731483459472656,1,N,-73.99432373046875,40.75090408325195,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56,2016-01-01,Manhattan,Manhattan
78501,1,2016-01-01 12:42:21,2016-01-01 12:48:39,2,1.5,-73.97884368896483,40.76211166381836,1,N,-73.9988784790039,40.76423645019531,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
78502,1,2016-01-01 12:42:21,2016-01-01 12:47:31,1,1.4,-73.9946060180664,40.76084518432617,1,N,-73.98554229736328,40.77835464477539,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
78503,1,2016-01-01 12:42:22,2016-01-01 12:46:55,1,0.8,-73.99111938476562,40.73754119873047,1,N,-73.99882507324219,40.744964599609375,3,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
78504,1,2016-01-01 12:42:23,2016-01-01 12:51:43,3,1.9,-73.98137664794923,40.73872756958008,1,N,-73.9885025024414,40.716392517089844,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
78505,1,2016-01-01 12:42:24,2016-01-01 12:50:18,1,1.7,-73.97138214111328,40.7578353881836,1,N,-73.99211883544923,40.7490463256836,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
78506,1,2016-01-01 12:42:25,2016-01-01 12:55:33,2,3.6,-74.008056640625,40.71211242675781,1,N,-73.9853515625,40.75782012939453,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
78507,1,2016-01-01 12:42:29,2016-01-01 13:00:45,1,4.6,0.0,0.0,1,N,0.0,0.0,1,17.0,0.0,0.5,1.78,0.0,0.3,19.58,2016-01-01,Not Specified,Not Specified
78508,1,2016-01-01 12:42:30,2016-01-01 12:53:32,1,1.5,-73.98907470703125,40.75008773803711,1,N,-73.97968292236328,40.76167678833008,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
78509,1,2016-01-01 12:42:30,2016-01-01 12:54:34,1,3.1,-73.96061706542969,40.77587127685547,1,N,-73.9886016845703,40.737247467041016,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
78510,1,2016-01-01 12:42:31,2016-01-01 12:56:28,2,3.1,-74.00409698486328,40.736141204833984,1,N,-73.97132873535155,40.75587844848633,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96,2016-01-01,Manhattan,Manhattan
78511,1,2016-01-01 12:42:32,2016-01-01 12:46:38,1,0.7,-73.97752380371094,40.75830078125,1,N,-73.98187255859375,40.749061584472656,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
78512,1,2016-01-01 12:42:32,2016-01-01 12:46:28,1,0.9,-73.99742889404298,40.74486541748047,1,N,-73.98970031738281,40.736915588378906,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
78513,1,2016-01-01 12:42:32,2016-01-01 12:51:15,1,2.5,-73.99160766601562,40.750465393066406,1,N,-73.98968505859375,40.72312927246094,1,9.5,0.0,0.5,2.55,0.0,0.3,12.85,2016-01-01,Manhattan,Manhattan
78514,1,2016-01-01 12:42:33,2016-01-01 12:54:53,2,3.5,-74.0088882446289,40.70422744750977,1,N,-74.00916290283203,40.73813247680664,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55,2016-01-01,Manhattan,Manhattan
78515,1,2016-01-01 12:42:33,2016-01-01 12:54:36,2,3.0,-73.99864196777344,40.763858795166016,1,N,-74.0090560913086,40.72634887695313,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
78516,1,2016-01-01 12:42:34,2016-01-01 13:00:36,1,6.5,-73.97936248779298,40.76274108886719,1,Y,-74.01435852050781,40.70373916625977,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
78517,1,2016-01-01 12:42:34,2016-01-01 12:52:50,1,2.7,-73.98221588134766,40.771480560302734,1,N,-73.9535598754883,40.78514862060547,1,11.0,0.0,0.5,0.7,0.0,0.3,12.5,2016-01-01,Manhattan,Manhattan
78518,1,2016-01-01 12:42:35,2016-01-01 12:55:06,1,2.8,-73.9915313720703,40.72713851928711,1,N,-73.99781799316406,40.756431579589844,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
78519,1,2016-01-01 12:42:35,2016-01-01 12:46:21,1,0.6,-73.96383666992188,40.7686767578125,1,N,-73.971435546875,40.76433181762695,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
