index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
24000,1,2016-01-01 01:55:52,2016-01-01 02:06:21,1,2.0,-73.89611053466798,40.746406555175774,1,N,-73.92781066894531,40.7563591003418,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Queens,Queens
24001,1,2016-01-01 01:55:52,2016-01-01 02:02:16,1,1.0,-74.00045013427734,40.72734069824219,1,N,-73.98905181884766,40.73228073120117,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
24002,1,2016-01-01 01:55:52,2016-01-01 02:01:03,2,0.6,-73.99288177490234,40.75283432006836,1,N,-73.99706268310547,40.75060653686523,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
24003,1,2016-01-01 01:55:53,2016-01-01 02:04:33,1,0.9,-73.86011505126955,40.75395202636719,1,N,-73.86851501464845,40.74753952026367,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Queens,Queens
24004,1,2016-01-01 01:55:53,2016-01-01 02:11:54,1,7.1,-73.95689392089844,40.687801361083984,1,N,-73.89622497558594,40.7528190612793,1,22.5,0.5,0.5,0.0,0.0,0.3,23.8,2016-01-01,Brooklyn,Queens
24005,1,2016-01-01 01:55:53,2016-01-01 02:03:06,1,2.3,-73.97313690185547,40.764427185058594,1,N,-73.94872283935547,40.78668212890625,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
24006,1,2016-01-01 01:55:53,2016-01-01 02:10:19,2,1.1,-73.99724578857422,40.74702453613281,1,N,-74.00593566894531,40.74037170410156,1,10.0,0.5,0.5,2.8,0.0,0.3,14.1,2016-01-01,Manhattan,Manhattan
24007,1,2016-01-01 01:55:53,2016-01-01 02:05:47,1,0.1,-73.97042846679686,40.76185989379883,1,N,-73.95211791992188,40.7733268737793,1,7.0,0.5,0.5,2.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
24008,1,2016-01-01 01:55:53,2016-01-01 02:28:24,1,8.1,-73.983154296875,40.6969108581543,1,N,-73.97527313232422,40.79259490966797,1,29.0,0.5,0.5,6.05,0.0,0.3,36.35,2016-01-01,Brooklyn,Manhattan
24009,1,2016-01-01 01:55:54,2016-01-01 02:08:07,2,3.4,-73.95429229736328,40.80583953857422,1,N,-73.98799133300781,40.76484680175781,1,12.0,0.5,0.5,3.3,0.0,0.3,16.6,2016-01-01,Manhattan,Manhattan
24010,1,2016-01-01 01:55:54,2016-01-01 02:29:42,1,7.1,-74.00885009765625,40.713733673095696,1,N,-73.9299545288086,40.7551155090332,1,26.5,0.5,0.5,5.55,0.0,0.3,33.35,2016-01-01,Manhattan,Queens
24011,1,2016-01-01 01:55:54,2016-01-01 02:00:29,1,1.0,-73.99198913574219,40.69058227539063,1,N,-73.98175811767578,40.69314575195313,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8,2016-01-01,Brooklyn,Brooklyn
24012,1,2016-01-01 01:55:54,2016-01-01 02:00:33,1,2.1,-74.02598571777344,40.76224899291992,5,N,-73.998291015625,40.75511932373047,2,0.01,0.0,0.0,0.0,10.5,0.3,10.81,2016-01-01,Not Specified,Manhattan
24013,1,2016-01-01 01:55:55,2016-01-01 02:10:07,1,2.2,-73.86197662353516,40.73024368286133,1,N,-73.8782501220703,40.75641632080078,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Queens,Queens
24014,1,2016-01-01 01:55:55,2016-01-01 02:03:41,2,1.3,-73.96939849853516,40.75371170043945,1,N,-73.96247100830078,40.76068115234375,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
24015,1,2016-01-01 01:55:55,2016-01-01 02:11:51,2,3.8,-73.99699401855469,40.74241256713867,1,N,-73.95638275146483,40.767494201660156,1,14.5,0.5,0.5,4.74,0.0,0.3,20.54,2016-01-01,Manhattan,Manhattan
24016,1,2016-01-01 01:55:55,2016-01-01 02:08:53,1,5.2,-73.94071197509766,40.8448600769043,1,N,-73.90911865234375,40.86613845825195,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Bronx
24017,1,2016-01-01 01:55:56,2016-01-01 02:38:16,4,8.8,-73.94684600830078,40.71864700317383,1,N,-73.94668579101562,40.78888320922852,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,2016-01-01,Brooklyn,Manhattan
24018,1,2016-01-01 01:55:56,2016-01-01 02:04:27,2,1.9,-73.97740173339844,40.749473571777344,1,N,-73.95956420898438,40.77096939086913,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
24019,1,2016-01-01 01:55:56,2016-01-01 02:06:11,2,1.5,-73.99068450927734,40.71944046020508,1,N,-74.01049041748048,40.71147918701172,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76,2016-01-01,Manhattan,Manhattan
24020,1,2016-01-01 01:55:56,2016-01-01 02:03:57,1,1.1,-73.96075439453125,40.765449523925774,1,N,-73.97327423095702,40.75435256958008,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
24021,1,2016-01-01 01:55:56,2016-01-01 02:11:48,1,3.1,-73.99040985107422,40.750972747802734,1,N,-74.00476837158203,40.72977066040039,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
24022,1,2016-01-01 01:55:56,2016-01-01 02:17:26,4,5.4,-73.91964721679686,40.74306869506836,1,N,-73.94412231445312,40.694602966308594,1,19.5,0.5,0.5,5.2,0.0,0.3,26.0,2016-01-01,Queens,Brooklyn
24023,1,2016-01-01 01:55:56,2016-01-01 02:05:11,1,1.5,-74.00375366210938,40.75188064575195,1,N,-73.98826599121094,40.764930725097656,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
24024,1,2016-01-01 01:55:57,2016-01-01 02:09:32,1,3.8,-73.988037109375,40.72248458862305,1,N,-73.94869232177734,40.72720718383789,1,14.5,0.5,0.5,3.95,0.0,0.3,19.75,2016-01-01,Manhattan,Brooklyn
24025,1,2016-01-01 01:55:57,2016-01-01 02:28:30,1,6.5,-73.9516372680664,40.778709411621094,1,N,-73.95135498046875,40.71156311035156,1,26.0,0.5,0.5,4.0,0.0,0.3,31.3,2016-01-01,Manhattan,Brooklyn
24026,1,2016-01-01 01:55:57,2016-01-01 02:05:06,4,4.2,-73.98882293701173,40.77490234375,1,N,-73.95245361328125,40.81732940673828,1,13.5,0.5,0.5,3.7,0.0,0.3,18.5,2016-01-01,Manhattan,Manhattan
24027,1,2016-01-01 01:55:58,2016-01-01 01:59:14,2,0.7,-73.9537353515625,40.77514266967773,1,N,-73.9556884765625,40.76818466186523,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
24028,1,2016-01-01 01:55:58,2016-01-01 02:05:08,2,1.4,-73.97120666503906,40.75605010986328,1,N,-73.96894836425781,40.7640380859375,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
24029,1,2016-01-01 01:55:58,2016-01-01 02:05:22,1,1.1,-73.99500274658203,40.74997329711913,1,N,-73.9992904663086,40.76190948486328,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
24030,1,2016-01-01 01:55:58,2016-01-01 02:13:26,1,4.6,-73.98224639892578,40.772705078125,1,N,-73.93885040283203,40.81685256958008,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan
24031,1,2016-01-01 01:55:59,2016-01-01 02:12:41,1,2.4,-73.98400115966798,40.73369216918945,1,N,-73.9900665283203,40.757080078125,1,13.0,0.5,0.5,2.15,0.0,0.3,16.45,2016-01-01,Manhattan,Manhattan
24032,1,2016-01-01 01:55:59,2016-01-01 02:09:21,1,2.3,-73.88414764404298,40.75578689575195,1,N,-73.91403198242188,40.76528549194336,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Queens,Queens
24033,1,2016-01-01 01:55:59,2016-01-01 02:20:47,4,4.2,-73.9717254638672,40.6752815246582,1,N,-73.94164276123048,40.69485855102539,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2016-01-01,Brooklyn,Brooklyn
24034,1,2016-01-01 01:56:00,2016-01-01 02:27:55,1,13.0,-73.77672576904298,40.645362854003906,1,N,-73.95857238769531,40.62805938720703,1,38.5,0.5,0.5,6.0,0.0,0.3,45.8,2016-01-01,Queens,Brooklyn
24035,1,2016-01-01 01:56:00,2016-01-01 02:02:18,1,0.6,-73.98359680175781,40.74402618408203,1,N,-73.99217224121094,40.74933242797852,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
24036,1,2016-01-01 01:56:00,2016-01-01 02:09:09,1,1.5,-73.99154663085938,40.74922180175781,1,N,-73.97394561767578,40.75032424926758,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
24037,1,2016-01-01 01:56:00,2016-01-01 02:06:37,1,1.9,-73.94418334960938,40.74641036987305,1,N,-73.92469024658203,40.73711013793945,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Queens,Queens
24038,1,2016-01-01 01:56:01,2016-01-01 02:08:05,1,2.5,-73.99508666992188,40.73419570922852,1,N,-73.99842834472656,40.76089477539063,1,11.0,0.5,0.5,2.46,0.0,0.3,14.76,2016-01-01,Manhattan,Manhattan
24039,1,2016-01-01 01:56:01,2016-01-01 02:02:48,2,1.4,-73.9895248413086,40.66536331176758,1,N,-73.97264862060547,40.67406845092773,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Brooklyn,Brooklyn
24040,1,2016-01-01 01:56:01,2016-01-01 02:10:02,3,3.3,-73.97623443603516,40.78593063354492,1,N,-73.9339599609375,40.79396438598633,1,13.0,0.5,0.5,2.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
24041,1,2016-01-01 01:56:02,2016-01-01 02:08:52,1,2.6,-73.99394226074219,40.72072982788085,1,N,-73.99163818359375,40.75006484985352,1,11.0,0.5,0.5,3.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan
24042,1,2016-01-01 01:56:03,2016-01-01 02:09:26,2,3.8,-73.9527359008789,40.77209091186523,1,N,-73.984375,40.738468170166016,1,14.5,0.5,0.5,2.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan
24043,1,2016-01-01 01:56:03,2016-01-01 02:17:27,2,2.9,-73.96147155761719,40.716453552246094,1,N,-73.99151611328125,40.726863861083984,1,15.5,0.5,0.5,5.0,0.0,0.3,21.8,2016-01-01,Brooklyn,Manhattan
24044,1,2016-01-01 01:56:03,2016-01-01 02:05:39,2,1.9,-73.93816375732422,40.84732437133789,1,N,-73.95161437988281,40.82280731201172,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
24045,1,2016-01-01 01:56:03,2016-01-01 02:14:53,2,4.2,-73.95875549316406,40.78093719482422,1,N,-73.94915771484375,40.75423431396485,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Queens
24046,1,2016-01-01 01:56:03,2016-01-01 02:19:06,2,3.9,-74.00399780273438,40.72102355957031,1,N,-73.96792602539062,40.75381088256836,1,17.0,0.5,0.5,4.55,0.0,0.3,22.85,2016-01-01,Manhattan,Manhattan
24047,1,2016-01-01 01:56:03,2016-01-01 02:19:23,2,4.4,-74.01597595214845,40.71103286743164,1,N,-73.99127197265625,40.7499885559082,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan
24048,1,2016-01-01 01:56:04,2016-01-01 02:07:00,1,0.9,-73.98783874511719,40.76153564453125,1,N,-73.97525024414062,40.7652587890625,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
24049,1,2016-01-01 01:56:04,2016-01-01 02:03:25,1,1.3,-73.92959594726562,40.85508728027344,1,N,-73.921142578125,40.84418869018555,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Bronx
24050,1,2016-01-01 01:56:04,2016-01-01 02:23:31,3,4.3,-73.9937973022461,40.75653076171875,1,N,-73.98731994628906,40.721946716308594,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
24051,1,2016-01-01 01:56:05,2016-01-01 02:20:42,3,6.4,-73.97273254394531,40.79332733154297,1,N,-73.9122314453125,40.74556350708008,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,2016-01-01,Manhattan,Queens
24052,1,2016-01-01 01:56:06,2016-01-01 02:00:33,2,1.1,-73.93994140625,40.835697174072266,1,N,-73.9446029663086,40.82212829589844,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
24053,1,2016-01-01 01:56:06,2016-01-01 02:12:54,1,3.0,-73.92594146728516,40.77241134643555,1,N,-73.91748809814453,40.7555046081543,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Queens,Queens
24054,1,2016-01-01 01:56:06,2016-01-01 02:02:22,2,1.3,-73.9573516845703,40.77449417114258,1,N,-73.9767074584961,40.78015518188477,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
24055,1,2016-01-01 01:56:07,2016-01-01 02:21:02,1,4.0,-73.93669891357422,40.7106819152832,1,N,-73.98529052734375,40.72783279418945,1,19.0,0.5,0.5,4.06,0.0,0.3,24.36,2016-01-01,Brooklyn,Manhattan
24056,1,2016-01-01 01:56:07,2016-01-01 02:16:32,1,4.7,-73.97962951660156,40.77204895019531,1,N,-73.92245483398438,40.76705932617188,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Queens
24057,1,2016-01-01 01:56:09,2016-01-01 01:59:37,3,0.6,-74.0013427734375,40.736061096191406,5,N,-74.00554656982422,40.72875213623047,2,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2016-01-01,Manhattan,Manhattan
24058,1,2016-01-01 01:56:09,2016-01-01 02:07:28,4,2.0,-73.99185180664062,40.7446174621582,1,N,-73.9693374633789,40.761173248291016,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
24059,1,2016-01-01 01:56:09,2016-01-01 02:06:39,2,1.6,-73.97791290283203,40.74880599975585,1,N,-73.9948959350586,40.73419570922852,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
24060,1,2016-01-01 01:56:09,2016-01-01 02:01:35,2,0.9,-73.99261474609375,40.7453498840332,1,N,-73.98089599609375,40.74673461914063,1,5.5,0.5,0.5,2.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
24061,1,2016-01-01 01:56:09,2016-01-01 02:08:36,1,2.5,-74.00581359863281,40.71759414672852,1,N,-73.98117065429686,40.73399353027344,1,11.0,0.5,0.5,1.5,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
24062,1,2016-01-01 01:56:09,2016-01-01 02:14:38,1,4.0,-74.01585388183594,40.711097717285156,1,N,-73.98780822753906,40.74814987182617,1,16.0,0.5,0.5,2.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan
24063,1,2016-01-01 01:56:09,2016-01-01 01:58:46,2,0.7,-73.97230529785155,40.68965148925781,1,N,-73.98331451416014,40.69389343261719,1,4.5,0.5,0.5,1.7,0.0,0.3,7.5,2016-01-01,Brooklyn,Brooklyn
24064,1,2016-01-01 01:56:10,2016-01-01 02:00:53,1,0.9,-73.94274139404298,40.82331085205078,1,N,-73.9404067993164,40.81498336791992,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
24065,1,2016-01-01 01:56:10,2016-01-01 02:02:27,1,1.0,-73.95767211914062,40.77945327758789,1,N,-73.96062469482422,40.768531799316406,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
