index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
115500,1,2016-01-01 18:10:16,2016-01-01 18:36:33,2,2.5,-73.99095153808595,40.75124740600585,1,N,-73.97709655761719,40.75905990600585,1,17.0,0.0,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan
115501,1,2016-01-01 18:10:16,2016-01-01 18:32:58,2,8.7,-74.00170135498048,40.71956253051758,1,N,-74.00709533691406,40.6322135925293,2,26.5,1.0,0.5,0.0,0.0,0.3,28.3,2016-01-01,Manhattan,Brooklyn
115502,1,2016-01-01 18:10:17,2016-01-01 18:15:04,2,0.7,-73.9939956665039,40.751407623291016,1,N,-73.98573303222656,40.7537841796875,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
115503,1,2016-01-01 18:10:18,2016-01-01 18:12:28,2,0.3,-73.96839141845702,40.791664123535156,1,N,-73.97434234619139,40.793304443359375,1,3.5,0.0,0.5,2.22,0.0,0.3,6.52,2016-01-01,Manhattan,Manhattan
115504,1,2016-01-01 18:10:19,2016-01-01 18:14:43,1,0.7,-73.98776245117188,40.72848510742188,1,N,-73.99508666992188,40.72073745727539,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
115505,1,2016-01-01 18:10:19,2016-01-01 18:25:07,2,1.9,-73.9887161254883,40.73894882202149,1,N,-73.98006439208984,40.7605857849121,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
115506,1,2016-01-01 18:10:20,2016-01-01 18:21:16,1,2.5,-73.97801971435547,40.7624626159668,1,N,-73.95586395263672,40.78782653808594,2,10.5,1.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
115507,1,2016-01-01 18:10:20,2016-01-01 18:14:06,1,1.0,-73.87848663330078,40.73722839355469,1,N,-73.8987045288086,40.735260009765625,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Queens,Queens
115508,1,2016-01-01 18:10:20,2016-01-01 18:21:44,1,2.2,-73.98509216308595,40.778358459472656,1,N,-73.95606231689453,40.77809143066406,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
115509,1,2016-01-01 18:10:20,2016-01-01 18:14:37,3,1.0,-73.96349334716798,40.76168441772461,1,N,-73.97285461425781,40.74882125854492,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
115510,1,2016-01-01 18:10:20,2016-01-01 18:20:14,2,1.5,-73.99093627929686,40.72813034057617,1,N,-74.00736999511719,40.74102020263672,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
115511,1,2016-01-01 18:10:21,2016-01-01 18:13:58,1,1.1,-73.98703765869139,40.72529983520508,1,N,-73.97832489013672,40.73926162719727,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
115512,1,2016-01-01 18:10:22,2016-01-01 18:16:23,1,1.3,-73.99105072021484,40.75003051757813,1,N,-74.0050277709961,40.7417221069336,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
115513,1,2016-01-01 18:10:23,2016-01-01 18:20:02,2,1.2,-73.98591613769531,40.75537109375,1,N,-73.98052215576173,40.76485824584961,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
115514,1,2016-01-01 18:10:24,2016-01-01 18:33:52,1,3.3,-74.00147247314453,40.71977233886719,1,N,-73.9783706665039,40.761329650878906,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
115515,1,2016-01-01 18:10:24,2016-01-01 18:27:48,1,3.3,-73.97315979003906,40.75566482543945,1,N,-73.99946594238281,40.71397018432617,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
115516,1,2016-01-01 18:10:24,2016-01-01 18:23:39,1,0.6,-73.97376251220702,40.764076232910156,1,N,-73.97845458984375,40.75679397583008,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
115517,1,2016-01-01 18:10:25,2016-01-01 18:18:07,1,1.5,-73.95426177978516,40.76420211791992,1,N,-73.95463562011719,40.779312133789055,1,7.5,0.0,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan
115518,1,2016-01-01 18:10:25,2016-01-01 18:18:01,3,1.0,-73.98822784423827,40.73210144042969,1,N,-73.99073791503906,40.718746185302734,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
115519,1,2016-01-01 18:10:25,2016-01-01 18:22:43,1,3.2,-74.01287078857422,40.70810317993164,1,N,-73.99162292480467,40.749122619628906,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
