index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
25500,1,2016-01-01 02:03:12,2016-01-01 02:25:03,1,3.3,-73.98316955566406,40.77143096923828,1,N,-73.9910888671875,40.733299255371094,1,16.0,0.5,0.5,0.01,0.0,0.3,17.31,2016-01-01,Manhattan,Manhattan
25501,1,2016-01-01 02:03:13,2016-01-01 02:06:45,1,0.5,-73.97259521484375,40.793365478515625,1,N,-73.96788024902342,40.80031204223633,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
25502,1,2016-01-01 02:03:14,2016-01-01 02:33:22,1,5.1,-73.94875335693358,40.78181838989258,1,N,-73.99542999267578,40.72208023071289,1,21.5,0.5,0.5,3.0,0.0,0.3,25.8,2016-01-01,Manhattan,Manhattan
25503,1,2016-01-01 02:03:14,2016-01-01 02:11:56,1,1.0,-73.97830963134766,40.741798400878906,1,N,-73.9906692504883,40.7501335144043,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
25504,1,2016-01-01 02:03:15,2016-01-01 02:26:14,4,5.7,-73.99301147460938,40.74795150756836,1,N,-73.98681640625,40.711509704589844,1,21.0,0.5,0.5,2.0,0.0,0.3,24.3,2016-01-01,Manhattan,Manhattan
25505,1,2016-01-01 02:03:15,2016-01-01 02:10:05,1,1.7,-73.98242950439453,40.73591613769531,1,N,-73.96978759765625,40.753116607666016,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
25506,1,2016-01-01 02:03:16,2016-01-01 02:07:47,1,0.9,-73.99178314208984,40.73121643066406,1,N,-73.99560546875,40.721290588378906,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
25507,1,2016-01-01 02:03:16,2016-01-01 02:18:43,2,5.0,-73.91972351074219,40.743553161621094,1,N,-73.94100189208984,40.78849411010742,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Queens,Manhattan
25508,1,2016-01-01 02:03:16,2016-01-01 02:30:05,1,6.3,-73.99840545654298,40.74530029296875,1,N,-73.92007446289062,40.75956726074219,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,2016-01-01,Manhattan,Queens
25509,1,2016-01-01 02:03:16,2016-01-01 02:06:00,1,0.4,-73.95222473144531,40.79810333251953,1,N,-73.95168304443358,40.79357147216797,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
