index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
146000,1,2016-01-01 23:08:11,2016-01-01 23:17:31,1,1.6,-73.98238372802734,40.77276992797852,1,N,-73.9902114868164,40.75153732299805,1,8.5,0.5,0.5,3.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
146001,1,2016-01-01 23:08:11,2016-01-01 23:15:14,2,0.7,-73.99846649169923,40.722969055175774,1,N,-74.00104522705078,40.72912979125977,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
146002,1,2016-01-01 23:08:12,2016-01-01 23:14:30,1,0.7,-73.99417877197266,40.72768020629883,1,N,-74.00273132324219,40.733314514160156,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
146003,1,2016-01-01 23:08:13,2016-01-01 23:20:49,3,3.0,-73.97025299072266,40.75618743896485,1,N,-73.95691680908203,40.74553680419922,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Queens
146004,1,2016-01-01 23:08:13,2016-01-01 23:14:48,2,1.4,-73.99002838134766,40.75736618041992,1,N,-73.97184753417969,40.76366424560547,1,7.0,0.5,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan
146005,1,2016-01-01 23:08:13,2016-01-01 23:13:51,2,0.5,-73.97988891601562,40.7603645324707,1,N,-73.9740219116211,40.7569694519043,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
146006,1,2016-01-01 23:08:13,2016-01-01 23:21:14,2,4.0,-73.98464965820312,40.7480697631836,1,N,-73.9498062133789,40.78965759277344,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
146007,1,2016-01-01 23:08:13,2016-01-01 23:16:02,3,2.1,-73.9572525024414,40.76580429077149,1,N,-73.97848510742188,40.74504470825195,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
146008,1,2016-01-01 23:08:14,2016-01-01 23:27:11,1,2.6,-73.97476196289062,40.75014114379883,1,N,-73.98316955566406,40.76298141479492,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
146009,1,2016-01-01 23:08:15,2016-01-01 23:11:49,1,0.5,-73.98908233642578,40.720306396484375,1,N,-73.9933090209961,40.722328186035156,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
146010,1,2016-01-01 23:08:15,2016-01-01 23:12:16,1,0.8,-73.9822006225586,40.74015808105469,1,N,-73.97966003417969,40.74933242797852,1,5.0,0.5,0.5,2.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
146011,1,2016-01-01 23:08:15,2016-01-01 23:12:55,3,1.2,-73.99681854248048,40.76298904418945,1,N,-73.99890899658203,40.74959182739258,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
146012,1,2016-01-01 23:08:16,2016-01-01 23:18:44,2,2.6,-73.98181915283203,40.77139663696289,1,N,-73.99988555908203,40.74267578125,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
146013,1,2016-01-01 23:08:16,2016-01-01 23:12:33,1,0.4,-73.98802185058595,40.72964096069336,1,N,-73.99635314941406,40.73248672485352,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
146014,1,2016-01-01 23:08:17,2016-01-01 23:20:36,1,3.2,-73.9857406616211,40.7625846862793,1,N,-73.94212341308595,40.75425338745117,1,12.0,0.5,0.5,2.0,0.0,0.3,15.3,2016-01-01,Manhattan,Queens
146015,1,2016-01-01 23:08:17,2016-01-01 23:16:13,4,1.5,-73.98489379882812,40.77405548095703,1,N,-73.98931884765625,40.75678253173828,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
146016,1,2016-01-01 23:08:18,2016-01-01 23:20:21,2,2.9,-73.98527526855469,40.75600814819336,1,N,-73.99791717529298,40.72300338745117,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
146017,1,2016-01-01 23:08:18,2016-01-01 23:14:59,3,1.1,-73.98220825195312,40.772857666015625,1,N,-73.98746490478516,40.76049041748047,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
146018,1,2016-01-01 23:08:19,2016-01-01 23:20:48,4,1.9,-73.99647521972656,40.73649978637695,1,N,-73.98732757568358,40.72214889526367,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
146019,1,2016-01-01 23:08:20,2016-01-02 00:02:40,1,8.7,-73.99398040771484,40.75132369995117,1,N,-73.96070098876955,40.66242599487305,2,32.5,0.5,0.5,0.0,0.0,0.3,33.8,2016-01-01,Manhattan,Brooklyn
146020,1,2016-01-01 23:08:20,2016-01-01 23:21:43,1,3.6,-73.98724365234375,40.75069046020508,1,N,-73.94286346435547,40.7535400390625,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Queens
146021,1,2016-01-01 23:08:21,2016-01-01 23:13:12,1,0.9,-73.97760009765625,40.73408889770508,1,N,-73.98714447021484,40.72951126098633,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
146022,1,2016-01-01 23:08:21,2016-01-01 23:09:00,1,0.0,-73.97707366943358,40.76436614990234,1,N,-73.9766845703125,40.76453399658203,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan
146023,1,2016-01-01 23:08:23,2016-01-01 23:12:00,1,1.0,-73.97891998291014,40.777320861816406,1,N,-73.98859405517578,40.76409149169922,1,5.0,0.5,0.5,1.85,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
146024,1,2016-01-01 23:08:23,2016-01-01 23:19:28,1,1.8,-74.00016784667969,40.730384826660156,1,N,-74.01006317138672,40.71166610717773,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
146025,1,2016-01-01 23:08:24,2016-01-01 23:23:05,4,8.0,-73.78215026855469,40.64453125,1,N,-73.79388427734375,40.71607208251953,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,2016-01-01,Queens,Queens
146026,1,2016-01-01 23:08:24,2016-01-01 23:22:46,2,10.1,-73.78242492675781,40.64453887939453,1,N,-73.71878051757811,40.73640823364258,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,2016-01-01,Queens,Queens
146027,1,2016-01-01 23:08:26,2016-01-01 23:10:02,1,0.0,-74.00428771972656,40.7334098815918,1,N,-74.00402069091797,40.73302841186523,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
146028,1,2016-01-01 23:08:26,2016-01-01 23:11:21,1,0.7,-73.9957504272461,40.72428894042969,1,N,-73.99053955078125,40.733699798583984,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
146029,1,2016-01-01 23:08:26,2016-01-01 23:17:04,1,1.7,-74.00108337402342,40.72913360595703,1,N,-73.9881591796875,40.74816131591797,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76,2016-01-01,Manhattan,Manhattan
146030,1,2016-01-01 23:08:26,2016-01-01 23:27:56,1,10.2,-73.87165832519531,40.77395248413085,1,N,-73.98050689697266,40.73454666137695,1,30.0,0.5,0.5,6.25,0.0,0.3,37.55,2016-01-01,Queens,Manhattan
146031,1,2016-01-01 23:08:26,2016-01-01 23:14:45,2,1.2,-73.9703140258789,40.756263732910156,1,N,-73.98114013671875,40.767845153808594,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
146032,1,2016-01-01 23:08:27,2016-01-01 23:11:48,1,0.9,-73.97552490234375,40.75203323364258,1,N,-73.9791717529297,40.74127960205078,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
146033,1,2016-01-01 23:08:29,2016-01-01 23:19:51,1,1.8,-73.98095703125,40.75875473022461,1,N,-73.99258422851562,40.75657272338867,1,9.0,0.5,0.5,3.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
146034,1,2016-01-01 23:08:29,2016-01-01 23:23:54,2,3.4,-73.97469329833984,40.7933464050293,1,N,-73.96692657470702,40.757511138916016,1,14.0,0.5,0.5,3.82,0.0,0.3,19.12,2016-01-01,Manhattan,Manhattan
146035,1,2016-01-01 23:08:30,2016-01-01 23:12:00,1,1.2,-73.9634780883789,40.75795364379883,1,N,-73.95270538330078,40.77228164672852,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
146036,1,2016-01-01 23:08:31,2016-01-01 23:23:09,1,2.1,-73.97408294677734,40.744007110595696,1,N,-73.98837280273438,40.76406478881836,1,11.5,0.5,0.5,3.2,0.0,0.3,16.0,2016-01-01,Manhattan,Manhattan
146037,1,2016-01-01 23:08:31,2016-01-01 23:08:44,1,0.1,-74.00325775146483,40.73182678222656,2,N,-74.00239562988281,40.73210144042969,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,2016-01-01,Manhattan,Manhattan
146038,1,2016-01-01 23:08:32,2016-01-01 23:23:05,2,3.8,-73.91349029541014,40.76308059692383,1,N,-73.97238159179686,40.762367248535156,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Queens,Manhattan
146039,1,2016-01-01 23:08:32,2016-01-01 23:17:07,1,1.4,-73.9771728515625,40.75871276855469,1,N,-73.962890625,40.76332473754883,3,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
146040,1,2016-01-01 23:08:32,2016-01-01 23:25:02,2,4.1,-73.97872161865234,40.76299285888672,1,N,-73.92046356201173,40.76125717163085,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Queens
146041,1,2016-01-01 23:08:34,2016-01-01 23:19:37,1,1.9,-73.98045349121094,40.759498596191406,1,N,-73.979248046875,40.77521133422852,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
146042,1,2016-01-01 23:08:37,2016-01-01 23:12:02,1,0.8,-73.96055603027344,40.76134872436523,1,N,-73.96678924560547,40.756660461425774,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
146043,1,2016-01-01 23:08:37,2016-01-01 23:15:45,1,1.0,-73.98481750488281,40.75749206542969,1,N,-73.99779510498048,40.7640037536621,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
146044,1,2016-01-01 23:08:37,2016-01-01 23:22:16,2,1.2,-73.98329162597656,40.76202392578125,1,N,-73.9647445678711,40.755046844482415,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
