index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
117500,1,2016-01-01 18:27:06,2016-01-01 18:36:56,1,0.3,-73.9737319946289,40.75653839111328,1,N,-73.97747802734375,40.75650024414063,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
117501,1,2016-01-01 18:27:06,2016-01-01 18:53:59,1,6.3,-73.96505737304686,40.80663299560547,1,N,-73.99000549316406,40.73285675048828,1,22.5,1.0,0.5,0.0,0.0,0.3,24.3,2016-01-01,Manhattan,Manhattan
117502,1,2016-01-01 18:27:07,2016-01-01 18:37:58,3,2.0,-73.98757934570312,40.749961853027344,1,N,-73.96330261230467,40.76431655883789,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
117503,1,2016-01-01 18:27:07,2016-01-01 18:38:17,2,4.1,-73.86348724365234,40.76979446411133,1,N,-73.90991973876955,40.76369094848633,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Queens,Queens
117504,1,2016-01-01 18:27:07,2016-01-01 18:35:58,2,2.4,-73.9537811279297,40.78194808959961,1,N,-73.98240661621094,40.77246475219727,2,9.0,1.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
117505,1,2016-01-01 18:27:08,2016-01-01 18:40:34,4,3.6,-73.97856903076173,40.7833137512207,1,N,-74.00131225585938,40.7470817565918,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
117506,1,2016-01-01 18:27:08,2016-01-01 18:44:47,1,2.4,-73.9979476928711,40.72941970825195,1,N,-73.9807357788086,40.75947952270508,1,13.0,0.0,0.5,3.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
117507,1,2016-01-01 18:27:09,2016-01-01 18:36:55,1,2.2,-73.96635437011719,40.79454040527344,1,N,-73.95523834228516,40.77352523803711,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
117508,1,2016-01-01 18:27:10,2016-01-01 18:32:19,1,0.8,-73.98858642578125,40.74860382080078,1,N,-73.99010467529298,40.75739669799805,1,5.5,1.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
117509,1,2016-01-01 18:27:10,2016-01-01 18:42:57,1,5.3,-73.96285247802734,40.76326370239258,1,N,-73.9173355102539,40.8183708190918,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36,2016-01-01,Manhattan,Bronx
117510,1,2016-01-01 18:27:10,2016-01-01 18:34:05,1,1.2,-73.98343658447266,40.73919677734375,1,N,-73.9832992553711,40.72673416137695,1,6.5,0.0,0.5,2.15,0.0,0.3,9.45,2016-01-01,Manhattan,Manhattan
117511,1,2016-01-01 18:27:10,2016-01-01 18:36:36,2,1.3,-73.97344207763672,40.763858795166016,1,N,-73.97659301757811,40.748401641845696,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
117512,1,2016-01-01 18:27:10,2016-01-01 18:39:38,2,3.9,-73.99365997314453,40.72465515136719,1,N,-73.94210052490234,40.713321685791016,1,14.0,0.0,0.5,3.7,0.0,0.3,18.5,2016-01-01,Manhattan,Brooklyn
117513,1,2016-01-01 18:27:11,2016-01-01 18:29:53,1,0.3,-73.96009063720702,40.77332305908203,1,N,-73.96459197998048,40.773040771484375,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan
