index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
59500,1,2016-01-01 06:57:27,2016-01-01 07:09:49,2,3.5,-73.98854064941406,40.731311798095696,1,N,-73.99617004394531,40.76485443115234,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
59501,1,2016-01-01 06:57:29,2016-01-01 06:59:36,1,1.0,-73.9660415649414,40.762107849121094,1,N,-73.95726776123048,40.77432632446289,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
59502,1,2016-01-01 06:57:38,2016-01-01 07:01:54,1,1.1,-73.97380065917969,40.75466537475585,1,N,-73.98678588867188,40.74698257446289,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
59503,1,2016-01-01 06:57:38,2016-01-01 07:16:48,1,3.5,-73.9347915649414,40.85233688354492,1,N,-73.90206146240234,40.8730583190918,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Bronx
59504,1,2016-01-01 06:57:39,2016-01-01 07:00:59,1,0.3,-73.983154296875,40.764503479003906,1,N,-73.97828674316406,40.76331329345703,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
59505,1,2016-01-01 06:57:39,2016-01-01 07:15:33,1,7.5,-73.95508575439453,40.768821716308594,1,N,-73.94256591796875,40.84591674804688,1,23.5,0.0,0.5,6.08,0.0,0.3,30.38,2016-01-01,Manhattan,Manhattan
59506,1,2016-01-01 06:57:39,2016-01-01 07:01:30,1,1.0,-73.99520874023438,40.74467086791992,1,N,-74.00748443603516,40.7400779724121,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
59507,1,2016-01-01 06:57:40,2016-01-01 07:00:55,1,1.2,-73.98126220703125,40.741374969482415,1,N,-73.9720687866211,40.757190704345696,1,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
59508,1,2016-01-01 06:57:41,2016-01-01 07:09:51,2,3.6,-73.9828872680664,40.731346130371094,1,N,-73.95267486572266,40.74267959594727,1,13.0,0.0,0.5,3.0,5.54,0.3,22.34,2016-01-01,Manhattan,Queens
59509,1,2016-01-01 06:57:44,2016-01-01 07:14:20,1,11.0,-73.97589111328125,40.74894332885742,1,N,0.0,0.0,1,30.5,0.0,0.5,0.0,5.54,0.3,36.84,2016-01-01,Manhattan,Not Specified
59510,1,2016-01-01 06:57:44,2016-01-01 07:05:19,1,1.8,-73.98895263671875,40.765113830566406,1,N,-73.99108123779298,40.74530029296875,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan
59511,1,2016-01-01 06:57:45,2016-01-01 07:23:08,1,11.7,-73.9807357788086,40.66393661499024,1,N,-73.94869995117188,40.77753829956055,1,34.5,0.0,0.5,35.65,0.0,0.3,70.95,2016-01-01,Brooklyn,Manhattan
59512,1,2016-01-01 06:57:46,2016-01-01 06:59:45,1,0.4,-74.00308227539062,40.733341217041016,1,N,-74.00006866455078,40.73306655883789,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
59513,1,2016-01-01 06:57:51,2016-01-01 07:18:22,1,11.7,-73.99629974365234,40.76663208007813,1,N,-73.8795394897461,40.84500122070313,1,33.5,0.0,0.5,0.0,0.0,0.3,34.3,2016-01-01,Manhattan,Bronx
59514,1,2016-01-01 06:57:52,2016-01-01 07:09:59,1,2.6,-73.92119598388672,40.76715850830078,1,N,-73.90264129638672,40.74600601196289,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Queens,Queens
59515,1,2016-01-01 06:57:57,2016-01-01 07:20:08,1,7.8,-73.99919128417969,40.749759674072266,1,N,-73.9397964477539,40.823646545410156,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,2016-01-01,Manhattan,Manhattan
59516,1,2016-01-01 06:57:57,2016-01-01 07:14:16,1,15.6,-73.9268569946289,40.7898063659668,2,N,-73.77645874023438,40.64540100097656,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Manhattan,Queens
59517,1,2016-01-01 06:57:57,2016-01-01 06:58:37,1,0.1,-74.0019989013672,40.71951675415039,1,N,-74.00383758544923,40.72095489501953,3,2.5,0.0,0.5,0.0,0.0,0.3,3.3,2016-01-01,Manhattan,Manhattan
59518,1,2016-01-01 06:57:59,2016-01-01 07:14:10,1,6.2,-73.97373962402342,40.74357604980469,1,N,-73.94953155517578,40.68484878540039,1,19.5,0.0,0.5,4.05,0.0,0.3,24.35,2016-01-01,Manhattan,Brooklyn
59519,1,2016-01-01 06:58:02,2016-01-01 07:04:13,2,1.7,-73.93120574951173,40.70728302001953,1,N,-73.95462036132812,40.71478271484375,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Brooklyn,Brooklyn
59520,1,2016-01-01 06:58:02,2016-01-01 06:59:44,1,0.6,-73.95662689208984,40.69687271118164,1,N,-73.96166229248048,40.70462417602539,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Brooklyn,Brooklyn
59521,1,2016-01-01 06:58:04,2016-01-01 07:04:19,1,1.7,-73.99380493164062,40.74172973632813,1,N,-73.99655151367188,40.75997543334961,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
59522,1,2016-01-01 06:58:07,2016-01-01 07:02:41,1,1.2,-73.98621368408203,40.7306022644043,1,N,-73.99678802490234,40.715179443359375,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
59523,1,2016-01-01 06:58:08,2016-01-01 07:05:00,1,1.8,-73.98326110839844,40.76670837402344,1,N,-73.95578765869139,40.7637825012207,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
59524,1,2016-01-01 06:58:09,2016-01-01 07:08:09,1,5.9,-74.00857543945312,40.71149826049805,1,N,-73.95429992675781,40.76395034790039,1,18.0,0.0,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Manhattan
59525,1,2016-01-01 06:58:11,2016-01-01 07:05:02,1,2.1,-73.9942855834961,40.76147079467773,1,N,-73.96261596679686,40.75818252563477,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
59526,1,2016-01-01 06:58:12,2016-01-01 07:09:12,1,1.4,-73.96429443359375,40.75996780395508,1,N,-73.9642105102539,40.76401138305664,1,9.0,0.0,0.5,1.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan
59527,1,2016-01-01 06:58:13,2016-01-01 07:04:58,1,1.8,-73.99422454833984,40.73637008666992,1,N,-73.99061584472656,40.75637435913085,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
59528,1,2016-01-01 06:58:14,2016-01-01 07:14:55,1,5.6,-73.97850799560547,40.762306213378906,1,N,-73.8957290649414,40.72943115234375,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Queens
59529,1,2016-01-01 06:58:14,2016-01-01 07:10:40,1,5.0,-73.97782135009766,40.73408889770508,1,N,-73.9523696899414,40.78984069824219,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
59530,1,2016-01-01 06:58:14,2016-01-01 07:02:08,2,0.6,-73.986328125,40.71941757202149,1,N,-73.99701690673827,40.72063827514648,1,5.0,0.0,0.5,2.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
