index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
18000,1,2016-01-01 01:27:59,2016-01-01 01:53:23,1,9.0,-74.00364685058594,40.73240661621094,1,N,-74.01128387451173,40.6402587890625,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,2016-01-01,Manhattan,Brooklyn
18001,1,2016-01-01 01:27:59,2016-01-01 01:35:38,2,1.5,-73.99919891357422,40.73912811279297,1,N,-74.00559997558595,40.71850204467773,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
18002,1,2016-01-01 01:28:00,2016-01-01 01:31:39,3,0.5,-73.98191833496094,40.743350982666016,1,N,-73.97744750976562,40.74555206298828,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
18003,1,2016-01-01 01:28:00,2016-01-01 01:47:02,4,4.9,-73.97647094726562,40.75087356567383,1,Y,-73.96595764160156,40.80059051513672,1,18.0,0.5,0.5,4.8,0.0,0.3,24.1,2016-01-01,Manhattan,Manhattan
18004,1,2016-01-01 01:28:00,2016-01-01 01:54:12,1,5.0,-73.9569320678711,40.81250762939453,1,N,-74.0042266845703,40.7525634765625,1,20.5,0.0,0.5,5.3,0.0,0.3,26.6,2016-01-01,Manhattan,Manhattan
18005,1,2016-01-01 01:28:01,2016-01-01 01:33:44,1,1.6,0.0,0.0,1,N,0.0,0.0,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75,2016-01-01,Not Specified,Not Specified
18006,1,2016-01-01 01:28:01,2016-01-01 01:35:42,2,1.4,-73.98528289794923,40.74713134765625,1,N,-73.99029541015625,40.731529235839844,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
18007,1,2016-01-01 01:28:01,2016-01-01 01:33:23,1,0.4,-73.98373413085938,40.74409484863281,1,N,-73.9890365600586,40.74824523925781,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
18008,1,2016-01-01 01:28:02,2016-01-01 01:33:02,4,1.2,-73.96221923828125,40.77647399902344,1,N,-73.9713363647461,40.78450393676758,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
18009,1,2016-01-01 01:28:02,2016-01-01 01:32:59,2,1.0,-73.96267700195312,40.77267456054688,1,N,-73.953369140625,40.785469055175774,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
18010,1,2016-01-01 01:28:03,2016-01-01 01:29:35,1,1.2,-73.96372985839844,40.7736930847168,1,N,-73.96399688720702,40.77384567260742,4,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
18011,1,2016-01-01 01:28:03,2016-01-01 01:45:57,2,1.5,-73.98942565917969,40.7432746887207,1,N,-73.98771667480467,40.76025390625,1,12.0,0.5,0.5,2.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
18012,1,2016-01-01 01:28:03,2016-01-01 01:33:13,1,1.0,-73.961181640625,40.77256774902344,1,N,-73.94992828369139,40.776126861572266,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
18013,1,2016-01-01 01:28:03,2016-01-01 01:37:09,1,1.2,-73.97718048095702,40.751991271972656,1,N,-73.99009704589844,40.75087356567383,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
18014,1,2016-01-01 01:28:04,2016-01-01 01:37:37,1,1.9,-73.96808624267578,40.755386352539055,1,N,-73.9877700805664,40.73523330688477,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
18015,1,2016-01-01 01:28:04,2016-01-01 01:31:16,1,1.1,-73.96263885498048,40.75893020629883,1,N,-73.95135498046875,40.77407836914063,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
18016,1,2016-01-01 01:28:04,2016-01-01 01:46:56,2,2.8,-73.9836196899414,40.74958419799805,1,N,-73.99723052978516,40.716705322265625,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan
