index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
29000,1,2016-01-01 02:20:04,2016-01-01 02:22:09,1,0.9,-73.9598159790039,40.77049255371094,1,N,-73.95191955566406,40.78142547607422,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
29001,1,2016-01-01 02:20:05,2016-01-01 02:38:37,1,4.4,-74.00341033935547,40.738956451416016,1,N,-73.9574203491211,40.76575088500977,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan
29002,1,2016-01-01 02:20:05,2016-01-01 02:39:14,1,4.1,-73.96119689941406,40.77177810668945,1,N,-74.0002670288086,40.721282958984375,1,16.0,0.5,0.5,3.45,0.0,0.3,20.75,2016-01-01,Manhattan,Manhattan
29003,1,2016-01-01 02:20:06,2016-01-01 02:30:50,1,3.0,-73.93569946289062,40.8068962097168,1,N,-73.97100830078125,40.787681579589844,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
29004,1,2016-01-01 02:20:06,2016-01-01 02:29:38,2,2.2,-73.9705581665039,40.78924560546875,1,N,-73.99111938476562,40.76055908203125,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
29005,1,2016-01-01 02:20:06,2016-01-01 02:27:20,1,1.9,-73.96290588378906,40.7582893371582,1,N,-73.95215606689453,40.781288146972656,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
29006,1,2016-01-01 02:20:07,2016-01-01 02:54:17,1,6.9,-73.98693084716798,40.76436996459961,1,N,-73.9368896484375,40.83732604980469,1,28.0,0.5,0.5,5.85,0.0,0.3,35.15,2016-01-01,Manhattan,Manhattan
29007,1,2016-01-01 02:20:07,2016-01-01 02:48:29,2,6.6,-73.94482421875,40.800270080566406,1,N,-73.8841094970703,40.85076522827149,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,2016-01-01,Manhattan,Bronx
29008,1,2016-01-01 02:20:07,2016-01-01 02:38:39,1,3.2,-73.92225646972656,40.7713623046875,1,N,-73.91094207763672,40.745849609375,1,15.0,0.5,0.5,2.0,0.0,0.3,18.3,2016-01-01,Queens,Queens
29009,1,2016-01-01 02:20:07,2016-01-01 02:27:58,1,1.1,-73.97591400146483,40.76022720336913,1,N,-73.98665618896483,40.745567321777344,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
29010,1,2016-01-01 02:20:08,2016-01-01 02:48:11,1,5.1,-73.9566421508789,40.73004913330078,1,N,-74.00701904296875,40.72511672973633,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Brooklyn,Manhattan
29011,1,2016-01-01 02:20:08,2016-01-01 02:42:25,1,6.0,-73.98687744140625,40.71960830688477,1,N,-73.97608947753906,40.77899932861328,1,21.5,0.5,0.5,4.55,0.0,0.3,27.35,2016-01-01,Manhattan,Manhattan
29012,1,2016-01-01 02:20:08,2016-01-01 02:24:39,1,0.9,-73.9762191772461,40.76374435424805,1,N,-73.9775390625,40.7534408569336,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
29013,1,2016-01-01 02:20:09,2016-01-01 02:24:06,2,1.4,-73.9613265991211,40.76031494140625,1,N,-73.94804382324219,40.77875518798828,1,6.0,0.5,0.5,1.8,0.0,0.3,9.1,2016-01-01,Manhattan,Manhattan
29014,1,2016-01-01 02:20:10,2016-01-01 02:23:49,1,0.7,-73.92118072509766,40.76719284057617,1,N,-73.92922210693358,40.75851821899415,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3,2016-01-01,Queens,Queens
29015,1,2016-01-01 02:20:11,2016-01-01 02:26:39,1,1.5,-73.9510726928711,40.72771835327149,1,N,-73.9559097290039,40.71418762207031,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3,2016-01-01,Brooklyn,Brooklyn
29016,1,2016-01-01 02:20:11,2016-01-01 02:27:08,1,0.5,-73.9830322265625,40.72677230834961,1,N,-73.98705291748048,40.720970153808594,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
29017,1,2016-01-01 02:20:11,2016-01-01 02:28:13,1,1.0,-73.97422790527344,40.76229476928711,1,N,-73.96331024169923,40.76576614379883,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
29018,1,2016-01-01 02:20:11,2016-01-01 02:26:48,2,1.6,-73.9647445678711,40.7697868347168,1,N,-73.9502410888672,40.7840576171875,1,7.5,0.5,0.5,3.8,0.0,0.3,12.6,2016-01-01,Manhattan,Manhattan
29019,1,2016-01-01 02:20:12,2016-01-01 02:34:53,1,4.2,-73.98699951171875,40.73965835571289,1,N,-73.9482421875,40.7773551940918,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
29020,1,2016-01-01 02:20:12,2016-01-01 02:28:41,1,1.4,-73.96378326416014,40.76137161254883,1,N,-73.98115539550781,40.753318786621094,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
29021,1,2016-01-01 02:20:12,2016-01-01 02:22:00,2,0.3,-73.97520446777344,40.75199890136719,1,N,-73.97801208496094,40.74975204467773,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan
29022,1,2016-01-01 02:20:13,2016-01-01 03:00:25,2,6.0,-73.9662551879883,40.79464340209961,1,N,-73.92939758300781,40.86071014404297,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,2016-01-01,Manhattan,Manhattan
29023,1,2016-01-01 02:20:13,2016-01-01 02:33:53,1,2.9,-73.97914123535155,40.72820663452149,1,N,-74.00407409667969,40.7076416015625,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan
29024,1,2016-01-01 02:20:13,2016-01-01 02:41:54,3,5.4,-74.00704956054686,40.70561981201172,1,N,-73.9852066040039,40.66276931762695,1,20.0,0.5,0.5,4.25,0.0,0.3,25.55,2016-01-01,Manhattan,Brooklyn
29025,1,2016-01-01 02:20:14,2016-01-01 02:33:17,2,6.4,-74.01412963867188,40.71366882324219,1,N,-73.97142791748048,40.751258850097656,1,19.5,0.5,0.5,5.2,0.0,0.3,26.0,2016-01-01,Manhattan,Manhattan
29026,1,2016-01-01 02:20:14,2016-01-01 02:51:06,1,5.9,-73.97409057617188,40.76471328735352,1,N,-73.99044036865234,40.71606063842773,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,2016-01-01,Manhattan,Manhattan
29027,1,2016-01-01 02:20:14,2016-01-01 02:23:10,1,1.0,-73.95923614501955,40.81473159790039,1,N,-73.9568634033203,40.82093048095703,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
29028,1,2016-01-01 02:20:14,2016-01-01 02:24:22,1,1.7,-73.96607971191406,40.76251220703125,1,N,-73.94971466064453,40.78213882446289,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
