index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
35000,1,2016-01-01 02:51:06,2016-01-01 02:56:58,3,0.9,-73.93846130371094,40.79630661010742,1,N,-73.95128631591797,40.79945755004883,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
35001,1,2016-01-01 02:51:06,2016-01-01 03:06:26,1,2.8,-73.96353912353516,40.7618408203125,1,N,-73.99234771728516,40.73083877563477,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
35002,1,2016-01-01 02:51:07,2016-01-01 02:52:58,1,0.5,-73.94972991943358,40.807918548583984,1,N,-73.95818328857422,40.811424255371094,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
35003,1,2016-01-01 02:51:07,2016-01-01 02:59:58,1,2.3,-73.99211120605469,40.738380432128906,1,N,-73.97611999511719,40.7657585144043,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
35004,1,2016-01-01 02:51:08,2016-01-01 03:20:48,2,9.6,-73.96773529052734,40.76290512084961,1,N,-73.84910583496094,40.72227478027344,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,2016-01-01,Manhattan,Queens
35005,1,2016-01-01 02:51:08,2016-01-01 02:57:09,1,1.1,-73.97787475585938,40.77962112426758,1,N,-73.9866943359375,40.77006912231445,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
35006,1,2016-01-01 02:51:08,2016-01-01 03:05:10,3,2.5,-73.98470306396483,40.72470474243164,1,N,-73.99115753173827,40.75017929077149,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
35007,1,2016-01-01 02:51:09,2016-01-01 02:59:10,1,1.3,-73.94872283935547,40.78749465942383,1,N,-73.95142364501955,40.80191040039063,1,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
35008,1,2016-01-01 02:51:09,2016-01-01 03:03:37,1,2.9,0.0,0.0,1,N,0.0,0.0,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Not Specified,Not Specified
35009,1,2016-01-01 02:51:09,2016-01-01 03:01:24,1,2.3,-73.97835540771484,40.762603759765625,1,N,-73.95024871826173,40.771915435791016,1,10.0,0.5,0.5,3.35,0.0,0.3,14.65,2016-01-01,Manhattan,Manhattan
35010,1,2016-01-01 02:51:09,2016-01-01 02:57:41,1,1.7,-73.97080993652342,40.793540954589844,1,N,-73.9583282470703,40.81539535522461,1,7.5,0.5,0.5,1.2,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan
35011,1,2016-01-01 02:51:10,2016-01-01 03:02:41,1,4.9,-73.97798919677734,40.72964477539063,1,N,-73.99408721923827,40.69546127319336,1,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Brooklyn
35012,1,2016-01-01 02:51:10,2016-01-01 03:00:59,1,2.3,-73.98368835449219,40.72161483764648,1,N,-74.01052856445312,40.71392059326172,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
35013,1,2016-01-01 02:51:10,2016-01-01 02:56:58,1,1.2,-73.97763061523438,40.73800277709961,1,N,-73.98759460449219,40.72900772094727,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76,2016-01-01,Manhattan,Manhattan
35014,1,2016-01-01 02:51:10,2016-01-01 03:11:25,1,4.5,-74.00663757324219,40.7172737121582,1,N,-73.95008087158203,40.68032836914063,1,18.0,0.0,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Brooklyn
35015,1,2016-01-01 02:51:11,2016-01-01 02:59:37,1,1.7,-74.0018539428711,40.735252380371094,1,N,-73.98357391357422,40.749488830566406,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
35016,1,2016-01-01 02:51:11,2016-01-01 03:11:19,1,8.1,-73.978515625,40.74514389038085,1,N,-73.85613250732422,40.72139739990234,1,25.0,0.5,0.5,5.0,11.08,0.3,42.38,2016-01-01,Manhattan,Queens
35017,1,2016-01-01 02:51:11,2016-01-01 03:09:42,1,3.0,-73.98827362060547,40.718692779541016,1,N,-73.98727416992188,40.739105224609375,1,15.0,0.5,0.5,1.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
35018,1,2016-01-01 02:51:11,2016-01-01 03:09:44,1,10.3,-73.99472045898438,40.718997955322266,1,N,-74.0064926147461,40.61241149902344,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,2016-01-01,Manhattan,Brooklyn
35019,1,2016-01-01 02:51:12,2016-01-01 03:00:40,2,1.1,-73.97578430175781,40.76024627685547,1,N,-73.98919677734375,40.768287658691406,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
35020,1,2016-01-01 02:51:12,2016-01-01 03:04:46,1,3.8,-73.95316314697266,40.77606201171875,1,N,-73.92784881591797,40.7548942565918,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Queens
35021,1,2016-01-01 02:51:12,2016-01-01 03:12:11,1,3.7,-73.98074340820312,40.73798751831055,1,N,-73.96110534667969,40.71471786499024,1,16.0,0.5,0.5,3.45,0.0,0.3,20.75,2016-01-01,Manhattan,Brooklyn
35022,1,2016-01-01 02:51:12,2016-01-01 03:13:18,1,9.4,-73.97970581054686,40.739421844482415,1,N,-73.93840026855469,40.83766555786133,1,28.5,0.5,0.5,4.5,0.0,0.3,34.3,2016-01-01,Manhattan,Manhattan
35023,1,2016-01-01 02:51:13,2016-01-01 03:02:16,2,3.7,-73.98028564453125,40.73043441772461,1,N,-73.95785522460938,40.77399063110352,1,12.5,0.5,0.5,2.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
35024,1,2016-01-01 02:51:13,2016-01-01 03:00:38,1,1.4,-73.9856948852539,40.71808242797852,1,N,-74.00047302246094,40.72865676879883,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
35025,1,2016-01-01 02:51:14,2016-01-01 02:52:34,1,0.1,-73.97726440429686,40.74982070922852,1,N,-73.97902679443358,40.74731063842773,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
35026,1,2016-01-01 02:51:14,2016-01-01 03:07:27,2,3.2,-73.94091033935547,40.75571060180664,1,N,-73.90150451660156,40.7414665222168,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Queens,Queens
35027,1,2016-01-01 02:51:14,2016-01-01 02:59:13,1,1.3,-73.9358139038086,40.82097625732422,1,N,-73.95061492919923,40.81104278564453,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
35028,1,2016-01-01 02:51:14,2016-01-01 03:18:30,2,5.8,-73.9753646850586,40.760902404785156,1,N,-73.95639038085938,40.71506881713867,1,22.5,0.5,0.5,4.75,0.0,0.3,28.55,2016-01-01,Manhattan,Brooklyn
35029,1,2016-01-01 02:51:14,2016-01-01 03:05:30,1,4.6,-73.97415161132812,40.75395584106445,1,N,-73.953857421875,40.80545425415039,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
35030,1,2016-01-01 02:51:14,2016-01-01 03:08:33,4,4.2,-73.9711685180664,40.75150680541992,1,N,-73.95552062988281,40.800331115722656,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan
