index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
120000,1,2016-01-01 18:47:38,2016-01-01 18:53:55,1,1.4,-73.98716735839844,40.72934341430664,1,N,-73.97332763671875,40.7437744140625,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan
120001,1,2016-01-01 18:47:39,2016-01-01 19:06:04,1,5.2,-73.97531890869139,40.79204940795898,1,N,-74.00345611572266,40.73250198364258,1,18.5,0.0,0.5,3.85,0.0,0.3,23.15,2016-01-01,Manhattan,Manhattan
120002,1,2016-01-01 18:47:39,2016-01-01 18:56:21,1,1.0,-73.97927856445312,40.74055862426758,1,N,-73.99128723144531,40.74883270263672,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
120003,1,2016-01-01 18:47:40,2016-01-01 18:57:31,1,1.7,-73.95671844482422,40.77501678466797,1,N,-73.97757720947266,40.7872200012207,1,9.0,0.0,0.5,1.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan
120004,1,2016-01-01 18:47:41,2016-01-01 19:03:25,1,2.1,-73.96414947509766,40.760250091552734,1,N,-73.9891128540039,40.748191833496094,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
120005,1,2016-01-01 18:47:41,2016-01-01 19:09:33,1,10.8,-74.00106811523438,40.72906494140625,1,N,-73.87202453613281,40.77407836914063,1,31.0,0.0,0.5,6.35,0.0,0.3,38.15,2016-01-01,Manhattan,Queens
120006,1,2016-01-01 18:47:41,2016-01-01 18:58:14,1,3.7,-73.9506607055664,40.7750358581543,1,N,-73.92571258544923,40.8173828125,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Bronx
120007,1,2016-01-01 18:47:43,2016-01-01 18:55:03,1,1.6,-73.94871520996094,40.781646728515625,1,N,-73.9569320678711,40.76560974121094,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
120008,1,2016-01-01 18:47:43,2016-01-01 18:50:42,2,0.7,-73.99677276611328,40.74200820922852,1,N,-74.00321960449219,40.73283004760742,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36,2016-01-01,Manhattan,Manhattan
120009,1,2016-01-01 18:47:43,2016-01-01 18:55:58,1,1.2,-73.98824310302734,40.7498435974121,1,N,-73.97404479980467,40.756343841552734,1,7.0,0.0,0.5,2.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
120010,1,2016-01-01 18:47:44,2016-01-01 18:54:19,3,0.7,-73.9853515625,40.744327545166016,1,N,-73.99420166015625,40.75012969970703,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
120011,1,2016-01-01 18:47:45,2016-01-01 18:53:52,1,2.2,-73.9801254272461,40.72237777709961,1,N,-74.00074005126955,40.71000671386719,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
120012,1,2016-01-01 18:47:45,2016-01-01 18:57:48,4,1.7,-74.00784301757811,40.7406005859375,1,N,-73.98307037353516,40.734764099121094,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6,2016-01-01,Manhattan,Manhattan
120013,1,2016-01-01 18:47:45,2016-01-01 18:54:26,1,1.0,-74.00470733642578,40.71247100830078,1,N,-74.01396179199219,40.71278381347656,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
120014,1,2016-01-01 18:47:45,2016-01-01 19:01:41,2,2.7,-73.97913360595702,40.75799560546875,1,N,-74.0074234008789,40.74304962158203,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
120015,1,2016-01-01 18:47:45,2016-01-01 18:52:15,1,1.1,-73.98139953613281,40.76851272583008,1,N,-73.971923828125,40.78221893310547,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
