index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
18500,1,2016-01-01 01:30:04,2016-01-01 01:35:50,2,0.7,-73.99056243896483,40.686683654785156,1,N,-73.9780044555664,40.68421936035156,1,6.0,0.5,0.5,1.8,0.0,0.3,9.1,2016-01-01,Brooklyn,Brooklyn
18501,1,2016-01-01 01:30:04,2016-01-01 01:48:32,2,3.3,-73.99272155761719,40.76824569702149,1,N,-73.94845581054686,40.77412033081055,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
18502,1,2016-01-01 01:30:05,2016-01-01 01:37:34,1,1.4,-74.00579833984375,40.73644256591797,1,N,-74.00729370117188,40.71808242797852,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96,2016-01-01,Manhattan,Manhattan
18503,1,2016-01-01 01:30:06,2016-01-01 01:40:10,2,1.7,-73.95174407958984,40.78292846679688,1,N,-73.9630126953125,40.762123107910156,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76,2016-01-01,Manhattan,Manhattan
18504,1,2016-01-01 01:30:06,2016-01-01 01:42:05,3,2.4,-73.9334259033203,40.84915161132813,1,N,-73.9283905029297,40.83031463623047,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Bronx
18505,1,2016-01-01 01:30:07,2016-01-01 01:55:21,1,4.4,-73.9599380493164,40.76221084594727,1,N,-73.9957504272461,40.723457336425774,1,20.0,0.5,0.5,3.5,0.0,0.3,24.8,2016-01-01,Manhattan,Manhattan
18506,1,2016-01-01 01:30:07,2016-01-01 01:44:35,2,6.4,-73.94794464111328,40.71553802490234,1,N,-73.98900604248048,40.66791915893555,1,20.0,0.5,0.5,6.35,0.0,0.3,27.65,2016-01-01,Brooklyn,Brooklyn
18507,1,2016-01-01 01:30:07,2016-01-01 01:40:17,1,2.3,-73.9786376953125,40.75366973876953,1,N,-73.95110321044923,40.77082824707031,1,9.5,0.5,0.5,3.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
18508,1,2016-01-01 01:30:08,2016-01-01 01:43:22,1,4.2,-73.9718017578125,40.74617004394531,1,N,-73.95474243164062,40.733192443847656,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Brooklyn
18509,1,2016-01-01 01:30:08,2016-01-01 01:44:09,1,3.0,-73.98491668701173,40.77911758422852,1,N,-73.9979476928711,40.74755859375,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
18510,1,2016-01-01 01:30:08,2016-01-01 01:53:05,3,5.0,-73.99200439453125,40.716392517089844,1,N,-73.95033264160156,40.771446228027344,1,19.0,0.5,0.5,4.05,0.0,0.3,24.35,2016-01-01,Manhattan,Manhattan
18511,1,2016-01-01 01:30:08,2016-01-01 01:43:15,1,2.3,-73.94935607910156,40.77342987060547,1,N,-73.98342132568358,40.7814826965332,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
18512,1,2016-01-01 01:30:09,2016-01-01 01:37:20,1,1.3,-73.94562530517578,40.8017807006836,1,N,-73.9649887084961,40.802749633789055,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
18513,1,2016-01-01 01:30:09,2016-01-01 01:41:46,2,1.9,-73.9815673828125,40.73271179199219,1,N,-73.96460723876955,40.75747680664063,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
18514,1,2016-01-01 01:30:09,2016-01-01 02:07:16,1,7.1,-73.97789764404298,40.76306533813477,1,N,-73.92216491699219,40.69873809814453,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,2016-01-01,Manhattan,Brooklyn
18515,1,2016-01-01 01:30:09,2016-01-01 01:38:08,1,1.8,-73.921630859375,40.75590515136719,1,N,-73.89904022216798,40.74875259399415,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Queens,Queens
18516,1,2016-01-01 01:30:09,2016-01-01 01:39:35,1,1.5,-73.95481872558594,40.77949523925781,1,N,-73.97708129882812,40.78989028930664,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
