index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
139500,1,2016-01-01 22:00:40,2016-01-01 22:06:02,1,1.5,-73.97814178466798,40.78878784179688,1,N,-73.95567321777344,40.78777313232422,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
139501,1,2016-01-01 22:00:40,2016-01-01 22:21:44,1,9.5,-73.7881851196289,40.64163589477539,1,N,-73.90706634521484,40.691551208496094,1,27.5,0.5,0.5,8.6,0.0,0.3,37.4,2016-01-01,Queens,Brooklyn
139502,1,2016-01-01 22:00:41,2016-01-01 22:24:18,1,14.1,-73.77689361572266,40.64533615112305,1,Y,-73.90345764160156,40.606590270996094,1,39.5,0.5,0.5,8.15,0.0,0.3,48.95,2016-01-01,Queens,Brooklyn
139503,1,2016-01-01 22:00:41,2016-01-01 22:07:47,3,1.8,-73.9804458618164,40.77530288696289,1,N,-73.95867156982422,40.78089904785156,1,8.0,0.5,0.5,1.6,0.0,0.3,10.9,2016-01-01,Manhattan,Manhattan
139504,1,2016-01-01 22:00:41,2016-01-01 22:11:17,1,2.0,-73.9884033203125,40.75900268554688,1,N,-73.9618148803711,40.76425552368164,1,10.0,0.5,0.5,1.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
139505,1,2016-01-01 22:00:43,2016-01-01 22:12:39,2,3.1,-73.99151611328125,40.7268943786621,1,N,-73.962890625,40.76628494262695,1,12.0,0.5,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan
139506,1,2016-01-01 22:00:43,2016-01-01 22:12:05,1,1.6,-73.99237060546875,40.74119186401367,1,N,-73.99178314208984,40.745208740234375,1,9.5,0.5,0.5,2.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
139507,1,2016-01-01 22:00:44,2016-01-01 22:20:56,1,4.6,-73.98583984375,40.723140716552734,1,N,-73.95891571044923,40.77815628051758,1,17.5,0.5,0.5,5.6,0.0,0.3,24.4,2016-01-01,Manhattan,Manhattan
139508,1,2016-01-01 22:00:44,2016-01-01 22:07:15,2,1.6,-73.9703140258789,40.76213836669922,1,N,-73.95360565185547,40.775306701660156,1,7.5,0.5,0.5,1.58,0.0,0.3,10.38,2016-01-01,Manhattan,Manhattan
139509,1,2016-01-01 22:00:45,2016-01-01 22:03:48,2,0.7,-73.98985290527344,40.74136352539063,1,N,-73.99486541748048,40.73179626464844,1,4.5,0.5,0.5,1.2,0.0,0.3,7.0,2016-01-01,Manhattan,Manhattan
139510,1,2016-01-01 22:00:46,2016-01-01 22:08:24,1,1.0,-73.98719024658203,40.729225158691406,1,N,-74.00079345703125,40.73598098754883,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
139511,1,2016-01-01 22:00:47,2016-01-01 22:04:37,1,0.5,-73.95392608642578,40.77520751953125,1,N,-73.95648193359375,40.77820587158203,1,4.5,0.5,0.5,7.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
139512,1,2016-01-01 22:00:48,2016-01-01 22:07:07,1,0.9,-73.98819732666014,40.72805786132813,1,N,-74.00220489501955,40.73344039916992,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
139513,1,2016-01-01 22:00:49,2016-01-01 22:17:02,1,3.6,-73.98516845703125,40.74782180786133,1,N,-73.97518157958984,40.78357696533203,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan
