index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
63500,1,2016-01-01 08:50:45,2016-01-01 09:15:24,2,10.8,-73.98487854003906,40.74874877929688,1,N,-73.90008544921875,40.856788635253906,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,2016-01-01,Manhattan,Bronx
63501,1,2016-01-01 08:50:46,2016-01-01 08:56:16,1,2.2,-73.98086547851562,40.74200439453125,1,N,-73.96196746826173,40.77021026611328,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
63502,1,2016-01-01 08:50:47,2016-01-01 08:54:13,1,0.9,-73.98036193847656,40.72198486328125,1,N,-73.98756408691406,40.72941970825195,1,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
63503,1,2016-01-01 08:50:50,2016-01-01 09:16:08,1,11.9,-73.94922637939453,40.748435974121094,1,N,-73.81636047363281,40.70981216430664,2,34.5,0.0,0.5,0.0,0.0,0.3,35.3,2016-01-01,Queens,Queens
63504,1,2016-01-01 08:50:52,2016-01-01 09:01:51,1,4.1,-73.99481201171875,40.68443298339844,1,N,-73.94400024414062,40.71458435058594,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,2016-01-01,Brooklyn,Brooklyn
63505,1,2016-01-01 08:50:52,2016-01-01 09:40:27,1,11.1,-73.9922332763672,40.749507904052734,1,N,-73.92485046386719,40.677040100097656,2,40.0,0.0,0.5,0.0,0.0,0.3,40.8,2016-01-01,Manhattan,Brooklyn
63506,1,2016-01-01 08:50:54,2016-01-01 08:53:01,1,1.0,-73.98035430908203,40.75436019897461,1,N,-73.98035430908203,40.75436019897461,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36,2016-01-01,Manhattan,Manhattan
63507,1,2016-01-01 08:50:56,2016-01-01 08:55:24,1,0.6,-73.98609161376955,40.7264404296875,1,N,-73.98837280273438,40.73414993286133,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
63508,1,2016-01-01 08:50:57,2016-01-01 08:56:43,1,0.9,-73.98487854003906,40.74009323120117,1,N,-73.9769515991211,40.73384094238281,1,6.0,0.0,0.5,4.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
63509,1,2016-01-01 08:50:58,2016-01-01 09:16:41,1,7.5,-73.96582794189453,40.79512023925781,1,N,-73.99678039550781,40.712135314941406,1,24.5,0.0,0.5,0.0,0.0,0.3,25.3,2016-01-01,Manhattan,Manhattan
63510,1,2016-01-01 08:50:58,2016-01-01 08:56:14,2,1.2,-74.00633239746094,40.73735046386719,1,N,-73.99359130859375,40.72728729248047,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
63511,1,2016-01-01 08:50:58,2016-01-01 09:03:22,1,2.9,-73.9612808227539,40.77396774291992,1,N,-73.95567321777344,40.80652618408203,1,12.5,0.0,0.5,2.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
63512,1,2016-01-01 08:51:03,2016-01-01 08:55:52,1,1.6,-74.0078125,40.74124526977539,1,N,-73.9949493408203,40.750221252441406,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
63513,1,2016-01-01 08:51:07,2016-01-01 09:01:41,2,5.1,-74.00782012939453,40.7047233581543,1,N,-73.97682189941406,40.7523193359375,1,16.0,0.0,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan
63514,1,2016-01-01 08:51:08,2016-01-01 08:55:46,1,1.4,-73.9598617553711,40.77348327636719,1,N,-73.9679946899414,40.756614685058594,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
