index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
45500,1,2016-01-01 03:53:15,2016-01-01 03:58:25,1,0.9,-73.98761749267578,40.719688415527344,1,N,-73.98284149169923,40.730628967285156,1,6.0,0.5,0.5,2.7,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan
45501,1,2016-01-01 03:53:18,2016-01-01 03:58:40,1,1.1,-73.98332214355469,40.73869323730469,1,N,-73.97376251220702,40.75305557250977,1,6.0,0.5,0.5,1.8,0.0,0.3,9.1,2016-01-01,Manhattan,Manhattan
45502,1,2016-01-01 03:53:18,2016-01-01 04:18:55,3,5.9,-73.98114776611328,40.76376724243164,1,N,-73.9010238647461,40.77273178100585,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,2016-01-01,Manhattan,Queens
45503,1,2016-01-01 03:53:20,2016-01-01 04:43:18,1,10.8,-73.99078369140625,40.67729949951172,1,N,-73.99158477783203,40.67727661132813,2,41.0,0.5,0.5,0.0,0.0,0.3,42.3,2016-01-01,Brooklyn,Brooklyn
45504,1,2016-01-01 03:53:20,2016-01-01 04:01:54,1,2.7,-73.96874237060547,40.79900741577149,1,N,-73.93963623046875,40.81038665771485,1,9.5,0.5,0.5,2.7,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan
45505,1,2016-01-01 03:53:20,2016-01-01 04:03:55,1,2.3,-73.98208618164062,40.74611282348633,1,N,-73.98809051513672,40.72489547729492,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
45506,1,2016-01-01 03:53:20,2016-01-01 04:09:24,1,5.1,-74.00552368164062,40.74554061889648,1,N,-73.96495056152342,40.80133056640625,1,18.0,0.5,0.5,1.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan
45507,1,2016-01-01 03:53:21,2016-01-01 03:57:43,1,0.6,-73.95459747314453,40.781646728515625,1,N,-73.94844818115234,40.78247833251953,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
45508,1,2016-01-01 03:53:21,2016-01-01 03:59:08,1,0.2,-73.975830078125,40.76018142700195,1,N,-73.97338104248048,40.76054763793945,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
45509,1,2016-01-01 03:53:22,2016-01-01 04:11:26,1,7.6,-73.97434997558594,40.7583236694336,1,N,-73.9393539428711,40.8416404724121,1,23.5,0.5,0.5,4.95,0.0,0.3,29.75,2016-01-01,Manhattan,Manhattan
45510,1,2016-01-01 03:53:22,2016-01-01 04:00:00,1,1.4,-73.98003387451173,40.754642486572266,1,N,-73.97956085205078,40.7398567199707,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
45511,1,2016-01-01 03:53:22,2016-01-01 04:05:24,1,2.2,-73.93824768066406,40.68997192382813,1,N,-73.9065933227539,40.697078704833984,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Brooklyn,Queens
