index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
118500,1,2016-01-01 18:35:31,2016-01-01 18:40:10,1,1.1,-73.9984130859375,40.76103591918945,1,N,-73.98838806152342,40.764514923095696,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
118501,1,2016-01-01 18:35:32,2016-01-01 18:54:54,2,4.3,-73.95838165283203,40.7788314819336,1,N,-73.9973373413086,40.72570419311523,1,17.0,0.0,0.5,3.55,0.0,0.3,21.35,2016-01-01,Manhattan,Manhattan
118502,1,2016-01-01 18:35:32,2016-01-01 18:47:12,4,2.8,-73.99472045898438,40.74003601074219,1,N,-73.98477935791014,40.76861572265625,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
118503,1,2016-01-01 18:35:33,2016-01-01 18:47:37,1,2.6,-73.95428466796875,40.77441787719727,1,N,-73.98123168945312,40.74958038330078,1,11.0,0.0,0.5,2.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
118504,1,2016-01-01 18:35:33,2016-01-01 18:40:20,1,0.7,-73.95525360107422,40.779747009277344,1,N,-73.94590759277342,40.78042602539063,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
118505,1,2016-01-01 18:35:33,2016-01-01 18:50:17,2,1.9,-73.95960998535155,40.77117919921875,1,N,-73.97361755371094,40.75597763061523,1,11.5,0.0,0.5,1.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
118506,1,2016-01-01 18:35:33,2016-01-01 18:57:09,2,6.9,-73.9937515258789,40.720375061035156,99,Y,-73.9742431640625,40.79658889770508,1,24.0,0.0,0.5,4.96,0.0,0.3,29.76,2016-01-01,Manhattan,Manhattan
118507,1,2016-01-01 18:35:33,2016-01-01 18:39:36,1,0.7,-73.97938537597656,40.77622604370117,1,N,-73.98138427734375,40.766212463378906,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
118508,1,2016-01-01 18:35:34,2016-01-01 18:38:42,1,0.4,-73.9963150024414,40.76348114013672,1,N,-73.98994445800781,40.762203216552734,1,4.0,1.0,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
118509,1,2016-01-01 18:35:35,2016-01-01 18:36:40,1,0.1,-73.98934936523438,40.7418327331543,1,N,-73.98941802978516,40.74014663696289,2,3.0,1.0,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
