index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
140500,1,2016-01-01 22:10:56,2016-01-01 22:15:34,1,1.0,-73.9742431640625,40.752967834472656,1,N,-73.98197174072266,40.74068069458008,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
140501,1,2016-01-01 22:10:57,2016-01-01 22:19:27,1,2.2,-73.96709442138672,40.75678253173828,1,N,-73.98082733154298,40.72998046875,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
140502,1,2016-01-01 22:10:58,2016-01-01 22:23:27,1,2.2,-73.9876480102539,40.75450897216797,1,N,-73.98564910888672,40.73098754882813,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
140503,1,2016-01-01 22:10:59,2016-01-01 22:14:39,1,0.9,-73.95383453369139,40.77056503295898,1,N,-73.95230102539062,40.78107833862305,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
140504,1,2016-01-01 22:10:59,2016-01-01 22:18:16,1,0.8,-73.9840316772461,40.75986862182617,1,N,-73.99131774902342,40.74968338012695,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
140505,1,2016-01-01 22:10:59,2016-01-01 22:16:31,1,0.7,0.0,0.0,1,N,0.0,0.0,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8,2016-01-01,Not Specified,Not Specified
140506,1,2016-01-01 22:10:59,2016-01-01 22:36:36,1,17.9,-73.78792572021484,40.641414642333984,2,N,-73.96504211425781,40.7549934387207,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,2016-01-01,Queens,Manhattan
140507,1,2016-01-01 22:11:00,2016-01-01 22:15:09,1,0.9,-73.98062133789062,40.78278732299805,1,N,-73.98233795166014,40.772274017333984,1,5.5,0.5,0.5,1.22,0.0,0.3,8.02,2016-01-01,Manhattan,Manhattan
140508,1,2016-01-01 22:11:00,2016-01-01 22:19:55,1,1.8,-73.98968505859375,40.74138641357422,1,N,-73.9815673828125,40.76181411743164,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
140509,1,2016-01-01 22:11:01,2016-01-01 22:20:27,1,1.9,-73.97891998291014,40.72803115844727,1,N,-74.0044937133789,40.72363662719727,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
140510,1,2016-01-01 22:11:02,2016-01-01 22:14:54,1,0.8,-73.99166107177734,40.726917266845696,1,N,-73.98466491699219,40.736831665039055,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
140511,1,2016-01-01 22:11:03,2016-01-01 22:17:57,1,1.4,-73.98822784423827,40.7591209411621,1,N,-73.99615478515625,40.74303436279297,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
140512,1,2016-01-01 22:11:03,2016-01-01 22:16:06,1,1.2,-73.95225524902342,40.71526336669922,1,N,-73.96539306640625,40.71090698242188,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75,2016-01-01,Brooklyn,Brooklyn
140513,1,2016-01-01 22:11:03,2016-01-01 22:29:33,1,4.8,-73.95362091064453,40.77927780151367,1,N,-73.99996948242188,40.72786331176758,1,17.0,0.5,0.5,3.29,0.0,0.3,21.59,2016-01-01,Manhattan,Manhattan
140514,1,2016-01-01 22:11:04,2016-01-01 22:29:38,2,6.8,-73.9892578125,40.720867156982415,1,N,-73.97454071044923,40.79348373413085,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,2016-01-01,Manhattan,Manhattan
140515,1,2016-01-01 22:11:04,2016-01-01 22:18:25,1,1.7,-73.97810363769531,40.741737365722656,1,N,-73.98971557617188,40.72053527832031,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
140516,1,2016-01-01 22:11:04,2016-01-01 22:20:07,2,2.2,-73.96884155273438,40.757190704345696,1,N,-73.94583892822266,40.77755355834961,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
140517,1,2016-01-01 22:11:04,2016-01-01 22:21:31,1,1.3,-73.9881134033203,40.757179260253906,1,N,-73.99269866943358,40.76769256591797,1,8.5,0.5,0.5,2.45,0.0,0.3,12.25,2016-01-01,Manhattan,Manhattan
140518,1,2016-01-01 22:11:06,2016-01-01 22:15:39,1,1.1,-73.98777770996094,40.74385833740234,1,N,-74.00125122070312,40.736175537109375,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
140519,1,2016-01-01 22:11:07,2016-01-01 22:16:49,1,1.5,-73.96294403076173,40.76915740966797,1,N,-73.97435760498048,40.75071716308594,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
140520,1,2016-01-01 22:11:07,2016-01-01 22:18:32,1,1.9,-73.9822769165039,40.742942810058594,1,N,-73.98761749267578,40.72124481201172,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
140521,1,2016-01-01 22:11:08,2016-01-01 22:48:34,1,18.4,-73.79023742675781,40.64424896240234,2,N,-74.00466918945312,40.752403259277344,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Queens,Manhattan
140522,1,2016-01-01 22:11:08,2016-01-01 22:20:37,1,1.7,-73.9869384765625,40.74480056762695,1,N,-74.00618743896483,40.73974990844727,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
140523,1,2016-01-01 22:11:09,2016-01-01 22:42:56,2,12.3,-73.78834533691406,40.641693115234375,1,N,-73.9676284790039,40.68730545043945,1,37.0,0.5,0.5,7.0,0.0,0.3,45.3,2016-01-01,Queens,Brooklyn
140524,1,2016-01-01 22:11:10,2016-01-01 22:23:23,1,2.4,-73.98191833496094,40.755470275878906,1,N,-73.9998321533203,40.72861099243164,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
140525,1,2016-01-01 22:11:11,2016-01-01 22:23:03,1,2.6,-73.99531555175781,40.74465942382813,1,N,-73.98760223388672,40.71992874145508,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
140526,1,2016-01-01 22:11:11,2016-01-01 22:27:52,3,8.6,-73.86300659179686,40.76871109008789,1,N,-73.95055389404298,40.7932014465332,2,25.5,0.5,0.5,0.0,5.54,0.3,32.34,2016-01-01,Queens,Manhattan
140527,1,2016-01-01 22:11:11,2016-01-01 22:14:17,4,0.4,-74.00325775146483,40.739173889160156,1,N,-74.00873565673827,40.74061965942383,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
140528,1,2016-01-01 22:11:12,2016-01-01 22:11:12,1,0.0,-73.98757934570312,40.71973419189453,1,N,0.0,0.0,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Not Specified
140529,1,2016-01-01 22:11:13,2016-01-01 22:29:12,1,4.4,-73.98599243164062,40.735538482666016,1,N,-73.9494857788086,40.69637680053711,1,17.0,0.5,0.5,3.66,0.0,0.3,21.96,2016-01-01,Manhattan,Brooklyn
140530,1,2016-01-01 22:11:13,2016-01-01 23:03:04,4,13.5,-73.86319732666014,40.76993942260742,1,N,-74.00025177001955,40.7405662536621,1,49.0,0.5,0.5,11.15,5.54,0.3,66.99,2016-01-01,Queens,Manhattan
140531,1,2016-01-01 22:11:14,2016-01-01 22:22:47,2,2.6,-73.98625183105469,40.75763320922852,1,N,-73.98902130126955,40.72922134399415,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
140532,1,2016-01-01 22:11:14,2016-01-01 22:15:01,1,0.8,-73.96270751953125,40.7723503112793,1,N,-73.95578765869139,40.781700134277344,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
140533,1,2016-01-01 22:11:14,2016-01-01 22:20:32,3,1.9,-74.00442504882812,40.742542266845696,1,N,-73.98050689697266,40.75006866455078,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
140534,1,2016-01-01 22:11:15,2016-01-01 22:27:54,2,5.1,-73.99064636230467,40.7501106262207,1,N,-74.01548767089844,40.70992660522461,1,17.5,0.5,0.5,2.2,0.0,0.3,21.0,2016-01-01,Manhattan,Manhattan
140535,1,2016-01-01 22:11:16,2016-01-01 22:45:41,1,8.1,-73.9820327758789,40.77616882324219,1,N,-73.92829132080078,40.69669723510742,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,2016-01-01,Manhattan,Brooklyn
140536,1,2016-01-01 22:11:16,2016-01-01 22:16:15,2,0.7,-73.98651885986328,40.74776458740234,1,N,-73.98102569580078,40.741641998291016,1,5.5,0.5,0.5,2.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
140537,1,2016-01-01 22:11:16,2016-01-01 22:17:41,2,1.3,-73.9908218383789,40.73467254638672,1,N,-73.98825073242188,40.74882125854492,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
140538,1,2016-01-01 22:11:17,2016-01-01 22:24:06,1,2.7,-73.9483642578125,40.78498458862305,1,N,-73.9481430053711,40.78487777709961,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
140539,1,2016-01-01 22:11:18,2016-01-01 22:19:00,3,2.4,-73.997314453125,40.72156143188477,1,N,-73.95794677734375,40.71087646484375,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Brooklyn
140540,1,2016-01-01 22:11:20,2016-01-01 22:15:33,1,0.8,-73.99017333984375,40.75672149658203,1,N,-73.98703002929686,40.76670455932617,1,5.5,0.5,0.5,1.02,0.0,0.3,7.82,2016-01-01,Manhattan,Manhattan
140541,1,2016-01-01 22:11:20,2016-01-01 22:26:57,3,4.4,-73.98789978027342,40.7208137512207,1,N,-73.98807525634766,40.764408111572266,1,15.0,0.5,0.5,3.26,0.0,0.3,19.56,2016-01-01,Manhattan,Manhattan
