index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
73500,1,2016-01-01 11:49:38,2016-01-01 12:00:52,2,3.5,-73.98306274414062,40.7666244506836,1,N,-74.00291442871094,40.72659683227539,1,12.0,0.0,0.5,2.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
73501,1,2016-01-01 11:49:38,2016-01-01 11:51:16,2,0.3,-73.95140075683594,40.778717041015625,1,N,-73.94732666015625,40.77594757080078,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
73502,1,2016-01-01 11:49:38,2016-01-01 11:50:51,1,0.3,-73.98580932617188,40.74635314941406,1,N,-73.98958587646483,40.74176025390625,1,3.5,0.0,0.5,1.05,0.0,0.3,5.35,2016-01-01,Manhattan,Manhattan
73503,1,2016-01-01 11:49:39,2016-01-01 12:06:20,1,3.8,-73.94577026367188,40.79301834106445,1,N,-73.9904556274414,40.7713623046875,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
73504,1,2016-01-01 11:49:39,2016-01-01 11:54:11,1,1.2,-73.95679473876955,40.78060150146485,1,N,-73.96495819091797,40.76671981811523,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
73505,1,2016-01-01 11:49:39,2016-01-01 11:57:33,2,1.3,-73.98532104492188,40.76194763183594,1,N,-74.0027847290039,40.7605857849121,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
73506,1,2016-01-01 11:49:39,2016-01-01 11:59:34,2,1.6,-73.97814178466798,40.75255584716797,1,N,-73.99488067626955,40.750091552734375,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
73507,1,2016-01-01 11:49:40,2016-01-01 11:59:20,1,2.3,-73.9881591796875,40.74834060668945,1,N,-73.98738098144531,40.72248458862305,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96,2016-01-01,Manhattan,Manhattan
73508,1,2016-01-01 11:49:40,2016-01-01 12:04:25,1,5.8,-74.0050277709961,40.7231559753418,1,N,-73.95303344726562,40.79161071777344,1,18.0,0.0,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Manhattan
73509,1,2016-01-01 11:49:41,2016-01-01 12:12:33,1,12.0,0.0,0.0,1,N,0.0,0.0,1,35.0,0.0,0.5,7.16,0.0,0.3,42.96,2016-01-01,Not Specified,Not Specified
73510,1,2016-01-01 11:49:42,2016-01-01 11:52:30,1,0.8,-73.99103546142578,40.74964904785156,1,N,-73.99822235107422,40.74004364013672,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
73511,1,2016-01-01 11:49:43,2016-01-01 11:59:56,1,2.3,-73.98996734619139,40.74679565429688,1,N,-73.96246337890625,40.76393127441406,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
73512,1,2016-01-01 11:49:43,2016-01-01 11:52:21,1,0.7,-73.95543670654298,40.776939392089844,1,N,-73.95503234863281,40.78498458862305,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
73513,1,2016-01-01 11:49:44,2016-01-01 11:57:49,1,1.3,-74.00485229492188,40.73736572265625,1,N,-73.98732757568358,40.72900390625,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
73514,1,2016-01-01 11:49:45,2016-01-01 12:01:01,1,2.1,-73.96183776855469,40.755672454833984,1,N,-73.990234375,40.75092315673828,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
73515,1,2016-01-01 11:49:45,2016-01-01 11:56:37,1,1.6,-74.0076904296875,40.7322998046875,1,N,-74.00994873046875,40.71453475952149,1,7.5,0.0,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan
