index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
134000,1,2016-01-01 21:01:09,2016-01-01 21:10:28,2,2.0,-73.98745727539062,40.724605560302734,1,N,-73.99143981933594,40.744876861572266,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
134001,1,2016-01-01 21:01:09,2016-01-01 21:24:01,4,6.8,-73.99242401123048,40.714351654052734,1,N,-73.96304321289062,40.79515075683594,1,22.5,0.5,0.5,3.0,0.0,0.3,26.8,2016-01-01,Manhattan,Manhattan
134002,1,2016-01-01 21:01:09,2016-01-01 21:07:39,2,1.3,-73.9895782470703,40.734954833984375,1,N,-73.99273681640625,40.72135925292969,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
134003,1,2016-01-01 21:01:10,2016-01-01 21:11:22,2,2.6,-74.01519012451173,40.71589279174805,1,N,-73.98985290527344,40.73367691040039,1,10.5,0.5,0.5,2.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
134004,1,2016-01-01 21:01:11,2016-01-01 21:19:40,2,3.5,-73.99705505371094,40.7192611694336,1,N,-73.97595977783203,40.76047134399415,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan
134005,1,2016-01-01 21:01:11,2016-01-01 21:08:02,1,1.1,-73.99855804443358,40.7354850769043,1,N,-74.0018310546875,40.74837112426758,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
134006,1,2016-01-01 21:01:12,2016-01-01 21:18:47,1,3.2,-73.98377227783203,40.7269287109375,1,N,-73.97193145751955,40.76306915283203,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
134007,1,2016-01-01 21:01:12,2016-01-01 21:05:59,2,0.6,-73.99008178710938,40.75727081298828,1,N,-73.99425506591797,40.75259017944336,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
134008,1,2016-01-01 21:01:12,2016-01-01 21:16:26,1,2.6,-73.98788452148438,40.74977111816406,1,N,-74.00330352783203,40.723480224609375,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
134009,1,2016-01-01 21:01:13,2016-01-01 21:07:50,2,1.7,-73.95890045166014,40.7681884765625,1,N,-73.9769515991211,40.752052307128906,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
134010,1,2016-01-01 21:01:14,2016-01-01 21:17:18,1,4.3,-73.98556518554686,40.73164367675781,1,N,-73.97469329833984,40.67569351196289,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Brooklyn
134011,1,2016-01-01 21:01:14,2016-01-01 21:16:34,2,5.0,-73.95040130615234,40.78678894042969,1,Y,-73.922119140625,40.763343811035156,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Queens
134012,1,2016-01-01 21:01:15,2016-01-01 21:07:58,1,0.9,-73.9869384765625,40.72971725463867,1,N,-73.98875427246094,40.719581604003906,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
134013,1,2016-01-01 21:01:16,2016-01-01 21:14:14,1,1.1,-73.98128509521484,40.753814697265625,1,N,-73.98358154296875,40.76591110229492,1,9.5,0.5,0.5,3.2,0.0,0.3,14.0,2016-01-01,Manhattan,Manhattan
134014,1,2016-01-01 21:01:16,2016-01-01 21:10:40,1,2.6,-73.98164367675781,40.74658203125,1,N,-73.95520782470702,40.7700424194336,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
134015,1,2016-01-01 21:01:16,2016-01-01 21:05:34,2,0.9,-73.99734497070312,40.74476623535156,1,N,-73.98933410644531,40.738258361816406,1,5.5,0.5,0.5,1.7,0.0,0.3,8.5,2016-01-01,Manhattan,Manhattan
134016,1,2016-01-01 21:01:19,2016-01-01 21:06:26,1,1.1,-73.98738861083984,40.7588996887207,1,N,-73.97824859619139,40.7646598815918,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
134017,1,2016-01-01 21:01:21,2016-01-01 21:10:01,1,1.5,-73.98988342285155,40.72570037841797,1,N,-73.9830780029297,40.7432746887207,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
134018,1,2016-01-01 21:01:22,2016-01-01 21:07:53,1,1.7,-73.97686767578125,40.77996826171875,1,N,-73.9522476196289,40.772911071777344,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan
134019,1,2016-01-01 21:01:22,2016-01-01 21:06:12,2,0.9,-74.00115966796875,40.73157119750977,1,N,-73.99217987060547,40.74185180664063,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
134020,1,2016-01-01 21:01:22,2016-01-01 21:30:20,1,17.3,-73.77677154541014,40.645652770996094,2,N,-73.96099853515625,40.75736999511719,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,2016-01-01,Queens,Manhattan
134021,1,2016-01-01 21:01:24,2016-01-01 21:08:43,4,0.8,-73.98781585693358,40.75053024291992,1,N,-73.98091888427734,40.75994491577149,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
134022,1,2016-01-01 21:01:25,2016-01-01 21:06:29,3,0.6,-73.97254943847656,40.75345230102539,1,N,-73.98131561279298,40.75785446166992,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
134023,1,2016-01-01 21:01:25,2016-01-01 21:06:26,3,0.9,-73.98046875,40.75451278686523,1,N,-73.98365783691406,40.74386978149415,1,5.5,0.5,0.5,1.7,0.0,0.3,8.5,2016-01-01,Manhattan,Manhattan
134024,1,2016-01-01 21:01:26,2016-01-01 21:14:48,1,3.9,-74.01348876953125,40.71379852294922,1,N,-73.9857177734375,40.75049209594727,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
134025,1,2016-01-01 21:01:27,2016-01-01 21:10:05,1,1.1,-73.99256134033203,40.7248649597168,1,N,-74.00328826904298,40.72407150268555,1,7.0,0.5,0.5,1.5,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
134026,1,2016-01-01 21:01:27,2016-01-01 21:12:20,1,2.3,-73.9996109008789,40.72838973999024,1,N,-73.97825622558594,40.75168228149415,1,10.0,0.5,0.5,2.82,0.0,0.3,14.12,2016-01-01,Manhattan,Manhattan
134027,1,2016-01-01 21:01:29,2016-01-01 21:22:42,2,5.7,-74.00852966308595,40.73918914794922,1,N,-73.9724349975586,40.67011260986328,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Brooklyn
134028,1,2016-01-01 21:01:30,2016-01-01 21:04:32,1,0.9,-73.9901351928711,40.729408264160156,1,N,-73.98184967041014,40.7404670715332,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
134029,1,2016-01-01 21:01:30,2016-01-01 21:13:54,1,3.1,-73.98802185058595,40.73823928833008,1,Y,-73.97930908203125,40.772647857666016,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
134030,1,2016-01-01 21:01:30,2016-01-01 21:04:51,1,0.6,-73.979248046875,40.740013122558594,1,N,-73.97962951660156,40.73287582397461,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
134031,1,2016-01-01 21:01:31,2016-01-01 21:14:00,3,3.3,-73.96195220947266,40.76208114624024,1,N,-73.98897552490234,40.73875427246094,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
134032,1,2016-01-01 21:01:31,2016-01-01 21:17:05,1,4.8,-73.98371124267578,40.73800659179688,1,N,-74.0115966796875,40.7078857421875,1,16.5,0.5,0.5,3.55,0.0,0.3,21.35,2016-01-01,Manhattan,Manhattan
134033,1,2016-01-01 21:01:32,2016-01-01 21:11:25,1,2.9,-73.97623443603516,40.739830017089844,1,N,-73.94799041748048,40.77624130249024,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
