index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
59000,1,2016-01-01 06:45:11,2016-01-01 06:55:22,1,2.3,-73.88268280029298,40.74293518066406,1,N,-73.9211654663086,40.75244903564453,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Queens,Queens
59001,1,2016-01-01 06:45:11,2016-01-01 06:57:15,4,2.9,-73.99881744384766,40.713626861572266,1,N,-73.98640441894531,40.74735641479492,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
59002,1,2016-01-01 06:45:13,2016-01-01 07:00:18,3,6.1,-74.0028305053711,40.73966979980469,1,N,-73.94269561767578,40.78617858886719,1,19.5,0.0,0.5,1.7,0.0,0.3,22.0,2016-01-01,Manhattan,Manhattan
59003,1,2016-01-01 06:45:14,2016-01-01 06:58:46,1,2.1,-73.88068389892578,40.74788284301758,1,N,-73.85833740234375,40.74752426147461,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3,2016-01-01,Queens,Queens
59004,1,2016-01-01 06:45:17,2016-01-01 06:53:57,1,1.7,-73.98367309570312,40.73806762695313,1,N,-74.00630187988281,40.73357772827149,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
59005,1,2016-01-01 06:45:20,2016-01-01 06:49:49,1,1.2,-73.96927642822266,40.79022979736328,1,N,-73.95237731933594,40.78974533081055,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
59006,1,2016-01-01 06:45:22,2016-01-01 06:57:38,1,3.1,-73.99455261230467,40.74986267089844,1,N,-73.95577239990234,40.76428604125977,1,12.0,0.0,0.5,1.5,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
59007,1,2016-01-01 06:45:25,2016-01-01 07:24:36,1,8.0,-73.97920989990234,40.73611450195313,1,N,-73.94966888427734,40.678749084472656,1,34.0,0.0,0.5,0.0,0.0,0.3,34.8,2016-01-01,Manhattan,Brooklyn
59008,1,2016-01-01 06:45:25,2016-01-01 06:55:29,1,1.8,-73.91645812988281,40.695308685302734,1,N,-73.94346618652342,40.70030212402344,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Brooklyn,Brooklyn
59009,1,2016-01-01 06:45:28,2016-01-01 07:00:18,4,8.7,-73.9793472290039,40.749526977539055,1,N,-73.87298583984375,40.77446746826172,2,25.5,0.0,0.5,0.0,5.54,0.3,31.84,2016-01-01,Manhattan,Queens
