index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
43000,1,2016-01-01 03:36:43,2016-01-01 03:45:25,1,1.9,-73.97908782958984,40.683048248291016,1,N,-73.9444351196289,40.67659378051758,1,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Brooklyn,Brooklyn
43001,1,2016-01-01 03:36:43,2016-01-01 03:49:41,4,2.5,-73.97356414794923,40.76355743408203,1,N,-73.978759765625,40.78335571289063,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
43002,1,2016-01-01 03:36:43,2016-01-01 03:41:13,1,0.8,-73.95592498779298,40.80371475219727,1,N,-73.9481201171875,40.8106803894043,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
43003,1,2016-01-01 03:36:44,2016-01-01 03:44:04,1,1.5,-73.97745513916014,40.725830078125,1,N,-73.98081970214844,40.74198913574219,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
43004,1,2016-01-01 03:36:45,2016-01-01 03:39:36,2,0.8,-73.90784454345702,40.760398864746094,1,N,-73.91065216064453,40.76755905151367,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Queens,Queens
43005,1,2016-01-01 03:36:45,2016-01-01 03:57:09,1,5.8,-74.00301361083984,40.73918914794922,1,N,-73.92430877685547,40.753868103027344,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Queens
43006,1,2016-01-01 03:36:46,2016-01-01 03:42:24,2,1.0,-73.9861602783203,40.73714065551758,1,N,-73.99534606933594,40.72625732421875,1,6.0,0.5,0.5,1.82,0.0,0.3,9.12,2016-01-01,Manhattan,Manhattan
43007,1,2016-01-01 03:36:46,2016-01-01 03:46:28,1,2.9,-73.98765563964845,40.71973419189453,1,N,-74.00606536865234,40.7088737487793,1,11.5,0.5,0.5,2.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
43008,1,2016-01-01 03:36:46,2016-01-01 03:45:07,4,1.6,-73.97933197021484,40.76194763183594,1,N,-73.99112701416014,40.75027465820313,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
43009,1,2016-01-01 03:36:46,2016-01-01 03:52:07,4,5.7,-73.9830093383789,40.74468994140625,1,N,-74.01711273193358,40.71074295043945,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95,2016-01-01,Manhattan,Manhattan
