index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
15000,1,2016-01-01 01:14:33,2016-01-01 01:30:14,1,3.3,-73.97262573242188,40.78586196899415,1,N,-73.9710464477539,40.75136184692383,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan
15001,1,2016-01-01 01:14:33,2016-01-01 01:17:56,1,0.4,-73.9780044555664,40.77967071533203,1,N,-73.9810562133789,40.78446960449219,1,4.0,0.5,0.5,2.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
15002,1,2016-01-01 01:14:34,2016-01-01 01:40:18,1,4.2,-73.96796417236328,40.75540542602539,1,N,-74.00929260253906,40.71079635620117,1,18.5,0.5,0.5,3.0,0.0,0.3,22.8,2016-01-01,Manhattan,Manhattan
15003,1,2016-01-01 01:14:34,2016-01-01 01:29:27,1,1.4,-73.99555969238281,40.75474166870117,1,N,-73.98539733886719,40.74423599243164,1,10.5,0.5,0.5,2.95,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
15004,1,2016-01-01 01:14:34,2016-01-01 01:20:03,3,0.8,-73.92042541503906,40.75960159301758,1,N,-73.93135833740234,40.75942993164063,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Queens,Queens
15005,1,2016-01-01 01:14:34,2016-01-01 01:19:08,1,0.6,-73.97233581542969,40.76517105102539,1,N,-73.97498321533203,40.75786590576172,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
15006,1,2016-01-01 01:14:34,2016-01-01 01:29:40,2,2.9,-73.9898681640625,40.71917343139648,1,N,-73.96184539794923,40.71361923217773,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Brooklyn
15007,1,2016-01-01 01:14:35,2016-01-01 01:37:10,1,4.7,-73.98851776123048,40.71872329711913,1,N,-73.92899322509766,40.68571853637695,1,18.5,0.5,0.5,5.9,0.0,0.3,25.7,2016-01-01,Manhattan,Brooklyn
15008,1,2016-01-01 01:14:35,2016-01-01 01:18:20,2,0.7,-73.96390533447266,40.773780822753906,1,N,-73.95259094238281,40.769695281982415,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
15009,1,2016-01-01 01:14:36,2016-01-01 01:29:01,1,3.5,-73.9514923095703,40.77006530761719,1,N,-73.95622253417969,40.74755859375,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Queens
15010,1,2016-01-01 01:14:36,2016-01-01 01:24:02,1,1.8,-73.95217895507811,40.78152847290039,1,N,-73.95821380615234,40.76298522949219,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
15011,1,2016-01-01 01:14:36,2016-01-01 01:18:57,1,0.7,0.0,0.0,1,N,0.0,0.0,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Not Specified,Not Specified
15012,1,2016-01-01 01:14:37,2016-01-01 01:36:25,2,2.7,-73.978759765625,40.75856399536133,1,N,-74.00225067138672,40.740234375,1,15.5,0.5,0.5,4.2,0.0,0.3,21.0,2016-01-01,Manhattan,Manhattan
15013,1,2016-01-01 01:14:37,2016-01-01 01:24:51,2,2.1,-73.99909210205078,40.71994018554688,1,N,-73.98233032226562,40.74006271362305,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
15014,1,2016-01-01 01:14:37,2016-01-01 01:19:49,1,0.6,-73.97134399414062,40.75822067260742,1,N,-73.97029113769531,40.75077438354492,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
15015,1,2016-01-01 01:14:37,2016-01-01 01:32:58,2,2.6,-73.96815490722656,40.75539016723633,1,N,-73.99365997314453,40.72461700439453,1,13.5,0.5,0.5,2.96,0.0,0.3,17.76,2016-01-01,Manhattan,Manhattan
15016,1,2016-01-01 01:14:38,2016-01-01 01:20:22,1,0.7,0.0,0.0,1,N,0.0,0.0,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Not Specified,Not Specified
15017,1,2016-01-01 01:14:38,2016-01-01 01:28:27,1,2.8,-73.99691009521484,40.74242782592773,1,N,-74.00453186035155,40.70748901367188,1,11.5,0.5,0.5,1.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
15018,1,2016-01-01 01:14:39,2016-01-01 01:18:13,1,0.5,-73.9569091796875,40.80226516723633,1,N,-73.94969940185547,40.80185317993164,1,4.0,0.5,0.5,2.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
15019,1,2016-01-01 01:14:39,2016-01-01 01:30:31,2,1.8,-74.00598907470702,40.74005508422852,1,N,-73.98859405517578,40.75908660888672,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
15020,1,2016-01-01 01:14:39,2016-01-01 01:29:58,1,2.0,-73.99191284179686,40.72194290161133,1,N,-74.00293731689453,40.74246215820313,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
15021,1,2016-01-01 01:14:40,2016-01-01 01:22:42,1,1.2,-73.9490966796875,40.71121215820313,1,N,-73.94072723388672,40.72167205810547,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Brooklyn,Brooklyn
15022,1,2016-01-01 01:14:40,2016-01-01 01:22:59,1,0.9,-74.00345611572266,40.71918487548828,1,N,-73.992919921875,40.72373580932617,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
15023,1,2016-01-01 01:14:40,2016-01-01 01:23:21,2,1.5,-73.9593048095703,40.767539978027344,1,N,-73.97543334960938,40.75276947021485,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
15024,1,2016-01-01 01:14:40,2016-01-01 01:24:20,2,2.0,-73.94782257080078,40.70691680908203,1,N,-73.9538803100586,40.68580627441406,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Brooklyn,Brooklyn
15025,1,2016-01-01 01:14:41,2016-01-01 01:21:26,2,1.2,-73.99239349365234,40.71446228027344,1,N,-74.00621032714845,40.71119689941406,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan
15026,1,2016-01-01 01:14:41,2016-01-01 01:27:22,4,2.1,-73.98818969726562,40.74821472167969,1,N,-73.98487091064453,40.725833892822266,1,10.5,0.5,0.5,2.36,0.0,0.3,14.16,2016-01-01,Manhattan,Manhattan
15027,1,2016-01-01 01:14:42,2016-01-01 01:27:21,2,1.8,-73.98249816894531,40.76828384399415,1,N,-73.96492767333984,40.75426483154297,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
