index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
36500,1,2016-01-01 02:59:18,2016-01-01 03:07:55,1,1.4,-73.98585510253906,40.67408752441406,1,N,-74.00536346435547,40.67682647705078,1,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Brooklyn,Brooklyn
36501,1,2016-01-01 02:59:18,2016-01-01 03:13:42,1,3.1,-73.9470977783203,40.71147155761719,1,N,-73.95626068115234,40.74751663208008,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,2016-01-01,Brooklyn,Queens
36502,1,2016-01-01 02:59:18,2016-01-01 03:14:43,1,3.9,-73.9879379272461,40.732398986816406,1,N,-73.96327209472656,40.765869140625,1,15.0,0.5,0.5,1.7,0.0,0.3,18.0,2016-01-01,Manhattan,Manhattan
36503,1,2016-01-01 02:59:18,2016-01-01 03:19:25,2,2.7,-73.9644546508789,40.70766830444336,1,N,-73.97730255126955,40.72424697875977,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Brooklyn,Manhattan
36504,1,2016-01-01 02:59:18,2016-01-01 03:06:37,1,1.7,-73.98005676269531,40.67631149291992,1,N,-73.9573516845703,40.67262268066406,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Brooklyn,Brooklyn
36505,1,2016-01-01 02:59:18,2016-01-01 03:08:35,1,1.5,-74.00521850585938,40.74184799194336,1,N,-74.00749969482422,40.733154296875,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
36506,1,2016-01-01 02:59:18,2016-01-01 03:12:17,2,3.6,-73.98799133300781,40.718658447265625,1,N,-73.94081115722656,40.71627426147461,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Brooklyn
36507,1,2016-01-01 02:59:19,2016-01-01 03:10:06,4,2.3,-73.99139404296875,40.763816833496094,1,N,-73.9932861328125,40.7430076599121,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
36508,1,2016-01-01 02:59:19,2016-01-01 03:36:05,2,10.3,-73.95421600341797,40.74274826049805,1,N,-73.85680389404298,40.78428649902344,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,2016-01-01,Queens,Queens
36509,1,2016-01-01 02:59:19,2016-01-01 03:02:02,1,0.4,-73.98265075683594,40.7701416015625,1,N,-73.9824676513672,40.7767448425293,1,4.0,0.5,0.5,2.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
