index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
28000,1,2016-01-01 02:15:06,2016-01-01 02:24:17,1,1.5,-73.97997283935547,40.74321746826172,1,N,-73.98882293701173,40.72692489624024,1,8.0,0.5,0.5,2.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
28001,1,2016-01-01 02:15:06,2016-01-01 02:24:10,1,3.0,-73.95043182373048,40.7867546081543,1,N,-73.96641540527342,40.753719329833984,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
28002,1,2016-01-01 02:15:06,2016-01-01 02:19:45,1,0.8,-73.97645568847656,40.7531623840332,1,N,-73.98560333251955,40.7472038269043,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
28003,1,2016-01-01 02:15:06,2016-01-01 02:34:21,3,4.1,-74.00270080566406,40.73409271240234,1,N,-73.96556091308594,40.75786590576172,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
28004,1,2016-01-01 02:15:06,2016-01-01 02:16:26,1,0.3,-73.95326232910156,40.77567672729492,1,N,-73.95622253417969,40.77151489257813,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
28005,1,2016-01-01 02:15:06,2016-01-01 02:43:51,2,8.9,-73.91761779785155,40.76514053344727,1,N,-73.98590850830078,40.68816375732422,1,29.0,0.5,0.5,6.05,0.0,0.3,36.35,2016-01-01,Queens,Brooklyn
28006,1,2016-01-01 02:15:06,2016-01-01 02:29:48,2,3.2,-73.9877395629883,40.73839950561523,1,N,-73.98072814941406,40.77421951293945,1,13.5,0.5,0.5,2.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
28007,1,2016-01-01 02:15:06,2016-01-01 02:23:41,2,1.0,-73.95854187011719,40.64751052856445,1,N,-73.95262145996094,40.63740539550781,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Brooklyn,Brooklyn
28008,1,2016-01-01 02:15:07,2016-01-01 02:19:58,3,0.7,-73.91249084472656,40.77468490600585,1,N,-73.90359497070312,40.77570724487305,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Queens,Queens
28009,1,2016-01-01 02:15:07,2016-01-01 02:23:48,1,1.7,-73.96781158447266,40.75615310668945,1,N,-73.98131561279298,40.74415969848633,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
