index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
149500,1,2016-01-01 23:46:49,2016-01-01 23:51:59,4,1.0,-73.99142456054686,40.7503662109375,1,N,-73.9783477783203,40.75246810913085,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
149501,1,2016-01-01 23:46:50,2016-01-01 23:59:14,1,2.7,-73.98255920410156,40.771080017089844,1,N,-73.9484634399414,40.77981948852539,1,11.5,0.5,0.5,1.92,0.0,0.3,14.72,2016-01-01,Manhattan,Manhattan
149502,1,2016-01-01 23:46:50,2016-01-01 23:50:56,1,0.3,-73.99959564208984,40.73865509033203,1,N,-74.00578308105469,40.74015808105469,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
149503,1,2016-01-01 23:46:51,2016-01-01 23:54:41,1,1.8,-73.97889709472656,40.77718353271485,1,N,-73.9593048095703,40.77431869506836,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
149504,1,2016-01-01 23:46:51,2016-01-01 23:52:51,2,0.8,-73.98976898193358,40.74715042114258,1,N,-73.97770690917969,40.747154235839844,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
149505,1,2016-01-01 23:46:52,2016-01-01 23:52:34,1,1.4,-73.91999816894531,40.76597213745117,1,Y,-73.91352844238281,40.781497955322266,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Queens,Queens
149506,1,2016-01-01 23:46:53,2016-01-01 23:50:52,1,0.6,-73.98625183105469,40.762542724609375,1,N,-73.99466705322266,40.76603698730469,1,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
149507,1,2016-01-01 23:46:53,2016-01-01 23:58:36,1,2.5,-73.98258972167969,40.77152633666992,1,N,-73.9875259399414,40.744083404541016,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
149508,1,2016-01-01 23:46:53,2016-01-02 00:01:18,1,3.3,-73.9807357788086,40.74754333496094,1,N,-73.9467544555664,40.780776977539055,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
149509,1,2016-01-01 23:46:54,2016-01-01 23:50:59,1,0.5,-73.9814453125,40.73815155029297,1,N,-73.98979187011719,40.74170303344727,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
