index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
26500,1,2016-01-01 02:08:04,2016-01-01 02:11:10,4,0.5,-73.95013427734375,40.77973556518555,1,N,-73.95005798339844,40.78561401367188,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
26501,1,2016-01-01 02:08:04,2016-01-01 02:24:34,1,3.0,-73.99508666992188,40.76940155029297,1,N,-73.9929428100586,40.736663818359375,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan
26502,1,2016-01-01 02:08:04,2016-01-01 02:11:13,2,0.5,-73.95608520507811,40.7760009765625,1,N,-73.9542465209961,40.770423889160156,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
26503,1,2016-01-01 02:08:04,2016-01-01 02:13:26,1,1.3,-73.99667358398438,40.74786376953125,1,N,-73.9997787475586,40.73484802246094,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
26504,1,2016-01-01 02:08:05,2016-01-01 02:17:59,2,3.6,-73.9215545654297,40.867759704589844,1,N,-73.95193481445312,40.826995849609375,1,13.0,0.5,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
26505,1,2016-01-01 02:08:05,2016-01-01 02:19:25,1,2.3,-73.99232482910156,40.769081115722656,1,N,-73.96260070800781,40.76239013671875,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
26506,1,2016-01-01 02:08:06,2016-01-01 02:21:12,3,1.6,-73.98089599609375,40.74188995361328,1,N,-73.99166107177734,40.72615051269531,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
26507,1,2016-01-01 02:08:06,2016-01-01 02:10:32,1,0.3,-73.97412872314453,40.7508201599121,1,N,-73.97928619384766,40.752872467041016,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8,2016-01-01,Manhattan,Manhattan
26508,1,2016-01-01 02:08:06,2016-01-01 02:26:09,1,3.7,-73.99606323242188,40.7388916015625,1,N,-73.95858001708984,40.7680549621582,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
26509,1,2016-01-01 02:08:06,2016-01-01 02:26:27,2,4.4,-73.98339080810547,40.7436752319336,1,N,-73.95243835449219,40.71832656860352,1,16.5,0.5,0.5,3.0,5.54,0.3,26.34,2016-01-01,Manhattan,Brooklyn
26510,1,2016-01-01 02:08:06,2016-01-01 02:14:52,2,1.3,-74.00341796875,40.73278045654297,1,N,-73.99736022949219,40.741798400878906,1,6.5,0.5,0.5,2.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
26511,1,2016-01-01 02:08:07,2016-01-01 02:33:09,1,3.4,-73.98512268066406,40.74695205688477,1,N,-73.98294830322266,40.72278213500977,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan
26512,1,2016-01-01 02:08:07,2016-01-01 02:38:55,1,9.6,-73.96769714355469,40.76294708251953,1,N,-73.96427154541014,40.67309188842773,1,31.0,0.5,0.5,6.45,0.0,0.3,38.75,2016-01-01,Manhattan,Brooklyn
26513,1,2016-01-01 02:08:07,2016-01-01 02:25:49,2,4.7,-73.91388702392578,40.74612045288085,1,N,-73.95613098144531,40.76765823364258,1,17.0,0.5,0.5,4.55,0.0,0.3,22.85,2016-01-01,Queens,Manhattan
26514,1,2016-01-01 02:08:07,2016-01-01 02:14:13,2,1.7,-73.94962310791014,40.78805160522461,1,N,-73.97265625,40.78684616088867,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56,2016-01-01,Manhattan,Manhattan
26515,1,2016-01-01 02:08:08,2016-01-01 02:57:36,1,11.2,-74.00531005859375,40.71845626831055,1,N,-73.93361663818358,40.85688400268555,1,41.0,0.5,0.5,8.45,0.0,0.3,50.75,2016-01-01,Manhattan,Manhattan
26516,1,2016-01-01 02:08:09,2016-01-01 02:41:28,2,10.6,-73.98059844970702,40.76569747924805,5,N,-74.06855010986328,40.72470474243164,3,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2016-01-01,Manhattan,Not Specified
26517,1,2016-01-01 02:08:09,2016-01-01 02:12:13,1,0.9,-73.9698715209961,40.75712203979492,1,N,-73.958984375,40.76336288452149,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
26518,1,2016-01-01 02:08:10,2016-01-01 02:20:30,1,4.7,-73.98530578613281,40.72213363647461,1,N,-73.95148468017578,40.76991271972656,1,16.0,0.5,0.5,2.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan
26519,1,2016-01-01 02:08:10,2016-01-01 02:12:47,1,1.2,0.0,0.0,1,N,0.0,0.0,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3,2016-01-01,Not Specified,Not Specified
26520,1,2016-01-01 02:08:11,2016-01-01 02:16:10,1,1.2,-73.93818664550781,40.85087203979492,1,N,-73.94371032714845,40.835845947265625,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
26521,1,2016-01-01 02:08:12,2016-01-01 02:23:22,2,2.7,-73.95582580566406,40.68120193481445,1,N,-73.94696807861328,40.64915084838867,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Brooklyn,Brooklyn
26522,1,2016-01-01 02:08:12,2016-01-01 02:18:01,1,1.6,-73.97286987304686,40.74768829345703,1,N,-73.96266174316406,40.76080703735352,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
26523,1,2016-01-01 02:08:12,2016-01-01 02:27:22,1,1.5,-73.97525024414062,40.7652587890625,1,N,-73.98261260986328,40.764808654785156,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
26524,1,2016-01-01 02:08:12,2016-01-01 02:16:10,2,1.4,-73.99149322509766,40.72981262207031,1,N,-73.99742126464844,40.74490356445313,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
26525,1,2016-01-01 02:08:12,2016-01-01 02:26:23,2,4.2,-74.00182342529298,40.709415435791016,1,N,-73.95329284667969,40.680023193359375,1,17.0,0.5,0.5,3.65,0.0,0.3,21.95,2016-01-01,Manhattan,Brooklyn
26526,1,2016-01-01 02:08:13,2016-01-01 02:26:40,1,6.9,-73.9636993408203,40.75734329223633,1,N,-73.98917388916014,40.6925163269043,1,21.5,0.5,0.5,2.2,0.0,0.3,25.0,2016-01-01,Manhattan,Brooklyn
26527,1,2016-01-01 02:08:13,2016-01-01 02:35:59,1,4.1,-73.98625183105469,40.71810150146485,1,N,-73.98596954345702,40.76259231567383,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
26528,1,2016-01-01 02:08:14,2016-01-01 02:42:23,1,8.1,-73.97335052490234,40.7550048828125,1,N,-73.99854278564453,40.6580810546875,3,28.5,0.5,0.5,0.0,0.0,0.3,29.8,2016-01-01,Manhattan,Brooklyn
26529,1,2016-01-01 02:08:14,2016-01-01 02:21:45,2,2.2,-73.96898651123048,40.7577018737793,1,N,-73.99417114257811,40.74613952636719,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
26530,1,2016-01-01 02:08:14,2016-01-01 02:31:14,1,11.1,-73.94661712646483,40.7479248046875,1,N,-74.02049255371094,40.64922332763672,1,32.5,0.5,0.5,6.75,0.0,0.3,40.55,2016-01-01,Queens,Brooklyn
26531,1,2016-01-01 02:08:14,2016-01-01 02:25:10,4,3.2,-73.98467254638672,40.72895812988281,1,N,-73.95893859863281,40.768421173095696,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan
26532,1,2016-01-01 02:08:15,2016-01-01 02:19:25,2,2.4,-74.0048828125,40.717300415039055,1,N,-73.99456024169923,40.7460823059082,1,10.5,0.5,0.5,3.5,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
26533,1,2016-01-01 02:08:15,2016-01-01 02:14:26,4,0.8,-73.94744110107422,40.79063034057617,1,N,-73.94264221191406,40.79909133911133,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
26534,1,2016-01-01 02:08:15,2016-01-01 02:19:02,1,2.7,-73.95464324951173,40.78092956542969,1,N,-73.97350311279298,40.74773788452149,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
26535,1,2016-01-01 02:08:15,2016-01-01 02:19:52,1,2.8,-74.0067367553711,40.706409454345696,1,N,-73.98334503173827,40.72221755981445,1,11.5,0.5,0.5,2.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
26536,1,2016-01-01 02:08:16,2016-01-01 02:19:42,2,2.4,0.0,0.0,1,N,0.0,0.0,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Not Specified,Not Specified
26537,1,2016-01-01 02:08:17,2016-01-01 02:19:35,1,3.6,-73.89688110351562,40.85443115234375,1,N,-73.85547637939453,40.835716247558594,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3,2016-01-01,Bronx,Bronx
26538,1,2016-01-01 02:08:17,2016-01-01 02:25:56,2,4.5,-73.9959487915039,40.73280715942383,1,N,-73.9488525390625,40.77164077758789,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan
26539,1,2016-01-01 02:08:17,2016-01-01 02:42:58,1,7.7,-74.00404357910156,40.74264144897461,1,N,-73.91922760009766,40.74592590332031,1,29.5,0.5,0.5,6.15,0.0,0.3,36.95,2016-01-01,Manhattan,Queens
26540,1,2016-01-01 02:08:18,2016-01-01 02:17:36,1,2.1,-73.96754455566406,40.710933685302734,1,N,-73.96416473388672,40.68547821044922,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Brooklyn,Brooklyn
26541,1,2016-01-01 02:08:18,2016-01-01 02:24:37,1,3.4,-74.00747680664062,40.70525360107422,1,N,-73.99017333984375,40.74657440185547,1,14.0,0.5,0.5,1.5,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
26542,1,2016-01-01 02:08:18,2016-01-01 02:24:43,4,2.4,-73.98641204833984,40.76820755004883,1,N,-73.97874450683594,40.74489212036133,1,12.0,0.5,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan
26543,1,2016-01-01 02:08:18,2016-01-01 02:12:36,1,1.0,-73.97018432617188,40.75766372680664,1,N,-73.9598617553711,40.76267623901367,1,5.5,0.5,0.5,2.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
26544,1,2016-01-01 02:08:18,2016-01-01 02:24:35,1,0.7,-73.97168731689453,40.75738525390625,1,N,-73.98321533203125,40.76341247558594,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
26545,1,2016-01-01 02:08:18,2016-01-01 02:29:51,1,3.8,-73.96754455566406,40.756309509277344,1,N,-73.92105865478516,40.76665496826172,1,17.0,0.5,0.5,5.49,0.0,0.3,23.79,2016-01-01,Manhattan,Queens
26546,1,2016-01-01 02:08:19,2016-01-01 02:12:59,1,0.3,-73.94931030273438,40.82834243774415,1,N,-73.95362091064453,40.82532119750977,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
26547,1,2016-01-01 02:08:19,2016-01-01 02:16:24,1,1.7,-74.00074005126955,40.73250961303711,1,N,-73.99360656738281,40.752117156982415,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
26548,1,2016-01-01 02:08:19,2016-01-01 02:14:25,1,1.4,-73.97430419921875,40.74666213989258,1,N,-73.97505950927734,40.76097869873047,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
26549,1,2016-01-01 02:08:21,2016-01-01 02:17:58,1,1.7,-73.9778823852539,40.74213790893555,1,N,-73.97993469238281,40.722633361816406,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
26550,1,2016-01-01 02:08:21,2016-01-01 02:10:53,2,0.4,-73.97789001464844,40.742408752441406,1,N,-73.97923278808595,40.7373046875,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
