index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
8500,1,2016-01-01 00:45:36,2016-01-01 01:00:35,1,2.2,-73.97875213623048,40.76272583007813,1,Y,-73.98902893066406,40.777156829833984,1,11.5,0.5,0.5,3.2,0.0,0.3,16.0,2016-01-01,Manhattan,Manhattan
8501,1,2016-01-01 00:45:36,2016-01-01 00:59:29,2,2.1,-73.98635864257811,40.66908264160156,1,N,-73.98966979980467,40.69028854370117,1,11.0,0.5,0.5,3.05,0.0,0.3,15.35,2016-01-01,Brooklyn,Brooklyn
8502,1,2016-01-01 00:45:36,2016-01-01 00:56:58,1,2.3,-73.99443054199219,40.725990295410156,1,N,-74.00370788574219,40.748191833496094,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
8503,1,2016-01-01 00:45:37,2016-01-01 01:05:30,1,4.9,-73.98958587646483,40.71677017211913,1,N,-73.95255279541014,40.77660751342773,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan
8504,1,2016-01-01 00:45:37,2016-01-01 00:51:39,1,0.8,-73.98699951171875,40.720611572265625,1,N,-73.98197937011719,40.71449661254883,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
8505,1,2016-01-01 00:45:38,2016-01-01 01:25:08,2,6.3,-74.00628662109375,40.73966979980469,1,N,-73.95119476318358,40.78352355957031,1,27.5,0.5,0.5,5.76,0.0,0.3,34.56,2016-01-01,Manhattan,Manhattan
8506,1,2016-01-01 00:45:38,2016-01-01 00:49:40,1,1.4,-73.96755981445312,40.76884460449219,1,N,-73.95443725585938,40.78752899169922,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
8507,1,2016-01-01 00:45:38,2016-01-01 01:02:12,1,3.8,-73.99461364746094,40.72810363769531,1,N,-73.95900726318358,40.76366424560547,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan
8508,1,2016-01-01 00:45:39,2016-01-01 00:54:52,1,2.2,-73.94164276123048,40.79171371459961,1,N,-73.96632385253906,40.77351760864258,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
8509,1,2016-01-01 00:45:39,2016-01-01 00:59:51,1,2.7,-73.91864776611328,40.82526016235352,1,N,-73.95673370361328,40.82070541381836,1,12.0,0.5,0.5,2.65,0.0,0.3,15.95,2016-01-01,Bronx,Manhattan
