index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
23000,1,2016-01-01 01:51:06,2016-01-01 02:05:05,4,2.2,-73.99431610107422,40.74614715576172,1,N,-73.99181365966798,40.72231674194336,1,11.5,0.5,0.5,1.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
23001,1,2016-01-01 01:51:06,2016-01-01 01:52:28,1,0.5,-73.97623443603516,40.78607177734375,5,N,-73.97156524658203,40.79243469238281,1,25.0,0.0,0.0,2.0,0.0,0.3,27.3,2016-01-01,Manhattan,Manhattan
23002,1,2016-01-01 01:51:06,2016-01-01 02:07:53,1,5.0,-73.96979522705078,40.75373840332031,1,N,-74.0037612915039,40.715980529785156,1,18.0,0.5,0.5,2.0,0.0,0.3,21.3,2016-01-01,Manhattan,Manhattan
23003,1,2016-01-01 01:51:07,2016-01-01 02:07:46,1,7.7,-73.98784637451173,40.73227310180664,1,N,-73.93634033203125,40.81441116333008,1,23.0,0.5,0.5,2.0,0.0,0.3,26.3,2016-01-01,Manhattan,Manhattan
23004,1,2016-01-01 01:51:07,2016-01-01 02:04:56,2,2.1,-74.0028305053711,40.74888610839844,1,N,-73.9806900024414,40.765357971191406,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
23005,1,2016-01-01 01:51:08,2016-01-01 01:55:55,2,1.0,-73.98892974853516,40.74468612670898,1,N,-73.9906005859375,40.73310089111328,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16,2016-01-01,Manhattan,Manhattan
23006,1,2016-01-01 01:51:08,2016-01-01 02:00:27,2,1.0,-73.96359252929686,40.757301330566406,1,N,-73.97535705566406,40.75935363769531,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
23007,1,2016-01-01 01:51:08,2016-01-01 01:57:43,1,1.5,-73.97246551513672,40.78673553466797,1,N,-73.9514923095703,40.78441619873047,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
23008,1,2016-01-01 01:51:09,2016-01-01 02:04:10,3,2.4,-73.94779968261719,40.77630233764648,1,N,-73.9694061279297,40.75197219848633,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
23009,1,2016-01-01 01:51:09,2016-01-01 01:58:04,2,1.2,-73.98339080810547,40.74213409423828,1,N,-73.99989318847656,40.738426208496094,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
23010,1,2016-01-01 01:51:09,2016-01-01 02:04:44,2,2.4,-73.97218322753906,40.76535415649415,1,N,-73.98767852783203,40.73603439331055,1,11.0,0.5,0.5,1.5,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
23011,1,2016-01-01 01:51:09,2016-01-01 01:58:34,1,1.1,-73.98661041259766,40.745750427246094,1,N,-73.97466278076173,40.75065994262695,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
23012,1,2016-01-01 01:51:09,2016-01-01 02:02:21,2,2.7,-74.00379943847656,40.651180267333984,1,N,-73.967529296875,40.64236831665039,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Brooklyn,Brooklyn
23013,1,2016-01-01 01:51:09,2016-01-01 01:57:04,2,0.6,-73.97658538818358,40.752723693847656,1,N,-73.97398376464845,40.75396728515625,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
23014,1,2016-01-01 01:51:11,2016-01-01 01:56:22,2,1.0,-73.92626953125,40.68304443359375,1,N,-73.93138122558595,40.69446563720703,1,5.5,0.5,0.5,2.0,0.0,0.3,8.8,2016-01-01,Brooklyn,Brooklyn
23015,1,2016-01-01 01:51:11,2016-01-01 01:54:26,1,0.9,-73.9601058959961,40.77074813842773,1,N,-73.9593048095703,40.78111267089844,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
