index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
114000,1,2016-01-01 17:57:36,2016-01-01 18:01:07,1,1.5,-74.00418853759766,40.7429313659668,1,N,-73.99443817138672,40.7591209411621,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
114001,1,2016-01-01 17:57:36,2016-01-01 18:12:26,3,1.8,-73.97296905517578,40.78041458129883,1,N,-73.98157501220702,40.76064682006836,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
114002,1,2016-01-01 17:57:37,2016-01-01 17:57:48,1,0.8,-73.86297607421875,40.76943588256836,1,N,-73.86297607421875,40.769432067871094,3,2.5,1.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Queens,Queens
114003,1,2016-01-01 17:57:37,2016-01-01 18:02:23,1,1.1,-73.99016571044923,40.76163864135742,1,N,-74.00059509277344,40.74745178222656,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
114004,1,2016-01-01 17:57:38,2016-01-01 18:04:12,2,1.3,-73.97093963623048,40.75641632080078,1,N,-73.98072814941406,40.767593383789055,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
114005,1,2016-01-01 17:57:38,2016-01-01 18:27:53,1,17.7,-73.78180694580078,40.64491271972656,2,N,-73.93965911865234,40.79782104492188,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,2016-01-01,Queens,Manhattan
114006,1,2016-01-01 17:57:39,2016-01-01 18:13:40,2,6.1,-73.98959350585938,40.75069046020508,1,N,-74.013916015625,40.7095947265625,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,2016-01-01,Manhattan,Manhattan
114007,1,2016-01-01 17:57:40,2016-01-01 18:23:16,3,5.0,-73.9776840209961,40.7454948425293,1,N,-73.96778106689453,40.80377578735352,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
114008,1,2016-01-01 17:57:40,2016-01-01 18:00:58,1,0.4,-73.97123718261719,40.75786972045898,1,N,-73.96634674072266,40.761756896972656,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
114009,1,2016-01-01 17:57:41,2016-01-01 18:11:11,1,1.4,-73.95740509033203,40.770103454589844,1,N,-73.97455596923827,40.76207733154297,1,10.0,1.0,0.5,2.36,0.0,0.3,14.16,2016-01-01,Manhattan,Manhattan
114010,1,2016-01-01 17:57:41,2016-01-01 18:04:34,4,1.2,-73.98262023925781,40.731178283691406,1,N,-73.98806762695312,40.716304779052734,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
114011,1,2016-01-01 17:57:41,2016-01-01 18:09:07,1,1.2,-73.98785400390625,40.75000381469727,1,N,-73.98135375976562,40.763832092285156,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
114012,1,2016-01-01 17:57:42,2016-01-01 18:06:01,2,1.5,-73.9903793334961,40.7419548034668,1,N,-74.00553894042969,40.735176086425774,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
114013,1,2016-01-01 17:57:43,2016-01-01 18:08:50,2,3.4,-73.96504974365234,40.76401138305664,1,N,-73.96639251708984,40.799629211425774,2,12.5,1.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
