index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
39500,1,2016-01-01 03:15:56,2016-01-01 03:29:47,1,3.0,-73.98648834228516,40.76689147949219,1,N,-73.98604583740234,40.73447036743164,1,12.0,0.5,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan
39501,1,2016-01-01 03:15:56,2016-01-01 03:21:42,1,1.4,-73.96532440185547,40.75744247436523,1,N,-73.95506286621094,40.770755767822266,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
39502,1,2016-01-01 03:15:56,2016-01-01 03:44:44,2,9.8,-73.98004150390625,40.73028945922852,1,N,-73.90998077392578,40.677467346191406,1,30.5,0.5,0.5,0.0,0.0,0.3,31.8,2016-01-01,Manhattan,Brooklyn
39503,1,2016-01-01 03:15:58,2016-01-01 03:40:26,1,8.2,-74.00526428222656,40.72015380859375,1,N,-73.95364379882812,40.78215026855469,1,27.0,0.5,0.5,3.0,0.0,0.3,31.3,2016-01-01,Manhattan,Manhattan
39504,1,2016-01-01 03:15:58,2016-01-01 03:37:19,2,6.9,-73.9869155883789,40.72537612915039,1,N,-73.96369171142578,40.80544662475585,1,21.0,0.5,0.5,6.69,0.0,0.3,28.99,2016-01-01,Manhattan,Manhattan
39505,1,2016-01-01 03:15:58,2016-01-01 03:31:15,3,4.9,-73.92372131347656,40.752662658691406,1,N,-73.87211608886719,40.72647476196289,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Queens,Queens
39506,1,2016-01-01 03:15:58,2016-01-01 03:32:49,1,6.5,-73.9644775390625,40.797279357910156,1,N,-73.9742202758789,40.72471237182617,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,2016-01-01,Manhattan,Manhattan
39507,1,2016-01-01 03:15:59,2016-01-01 03:29:15,1,1.9,-73.98609161376955,40.71798706054688,1,N,-74.00949096679686,40.708778381347656,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
39508,1,2016-01-01 03:15:59,2016-01-01 03:19:51,1,0.6,-73.97817993164062,40.748531341552734,1,N,-73.98065185546875,40.74246215820313,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
39509,1,2016-01-01 03:15:59,2016-01-01 03:43:30,1,5.3,-73.98075103759766,40.75102615356445,1,Y,-73.95912170410156,40.71648788452149,1,21.5,0.5,0.5,4.0,0.0,0.3,26.8,2016-01-01,Manhattan,Brooklyn
39510,1,2016-01-01 03:15:59,2016-01-01 03:21:29,2,1.1,-73.99126434326173,40.74981689453125,1,N,-73.99486541748048,40.76022338867188,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76,2016-01-01,Manhattan,Manhattan
39511,1,2016-01-01 03:16:00,2016-01-01 03:22:17,3,1.7,-73.94285583496094,40.79002380371094,1,N,-73.94193267822266,40.80131149291992,1,7.0,0.5,0.5,2.45,0.0,0.3,10.75,2016-01-01,Manhattan,Manhattan
39512,1,2016-01-01 03:16:00,2016-01-01 03:24:37,1,1.2,-73.95416259765625,40.68415069580078,1,N,-73.95274353027344,40.67187881469727,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8,2016-01-01,Brooklyn,Brooklyn
39513,1,2016-01-01 03:16:00,2016-01-01 03:22:58,1,0.9,-73.95353698730467,40.71083068847656,1,N,-73.9609146118164,40.71704864501953,1,6.5,0.5,0.5,1.5,0.0,0.3,9.3,2016-01-01,Brooklyn,Brooklyn
39514,1,2016-01-01 03:16:01,2016-01-01 03:25:25,1,2.1,-73.98841094970702,40.76453018188477,1,N,-73.97269439697266,40.788482666015625,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
39515,1,2016-01-01 03:16:01,2016-01-01 03:19:52,1,0.7,-73.93907928466798,40.8109130859375,1,N,-73.95013427734375,40.81315612792969,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
39516,1,2016-01-01 03:16:02,2016-01-01 03:22:47,2,1.4,-73.95348358154298,40.77553939819336,1,N,-73.9620132446289,40.76495361328125,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
39517,1,2016-01-01 03:16:02,2016-01-01 03:18:22,2,0.6,-73.92789459228516,40.744667053222656,1,N,-73.91870880126955,40.743446350097656,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Queens,Queens
39518,1,2016-01-01 03:16:02,2016-01-01 03:24:32,1,1.6,-73.98006439208984,40.74330520629883,1,N,-73.97881317138672,40.7618408203125,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
39519,1,2016-01-01 03:16:02,2016-01-01 03:18:12,3,0.6,-73.9622802734375,40.77032470703125,1,N,-73.96822357177734,40.76227951049805,1,4.0,0.5,0.5,2.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
39520,1,2016-01-01 03:16:02,2016-01-01 03:36:45,1,4.5,-73.9434585571289,40.71467590332031,1,N,-73.95968627929686,40.661781311035156,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,2016-01-01,Brooklyn,Brooklyn
39521,1,2016-01-01 03:16:03,2016-01-01 03:28:39,1,2.0,-73.987060546875,40.764305114746094,1,N,-73.99114227294923,40.75025177001953,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
39522,1,2016-01-01 03:16:04,2016-01-01 03:30:09,1,2.7,-73.92129516601562,40.82075881958008,1,N,-73.95472717285155,40.8075065612793,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Bronx,Manhattan
39523,1,2016-01-01 03:16:04,2016-01-01 03:24:34,1,1.3,-73.98597717285155,40.74338912963867,1,N,-73.97830963134766,40.74841690063477,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
39524,1,2016-01-01 03:16:04,2016-01-01 03:28:30,1,6.8,-74.01161193847656,40.703590393066406,1,N,-73.95464324951173,40.76814651489258,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,2016-01-01,Manhattan,Manhattan
39525,1,2016-01-01 03:16:06,2016-01-01 03:23:58,2,1.3,-73.98673248291014,40.72993087768555,1,N,-74.0061798095703,40.73450469970703,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
