index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
64000,1,2016-01-01 09:05:57,2016-01-01 09:15:38,1,4.7,-73.9503173828125,40.78384017944336,1,N,-73.91790771484375,40.77051544189453,1,15.0,0.0,0.5,4.25,5.54,0.3,25.59,2016-01-01,Manhattan,Queens
64001,1,2016-01-01 09:05:58,2016-01-01 09:16:00,1,2.1,-73.98974609375,40.71535873413085,1,N,-73.98139953613281,40.74108123779297,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
64002,1,2016-01-01 09:05:59,2016-01-01 09:07:11,1,0.3,-74.00315856933594,40.740150451660156,1,N,-74.0077896118164,40.741355895996094,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan
64003,1,2016-01-01 09:06:01,2016-01-01 09:17:53,1,2.4,-73.96331024169923,40.75777053833008,1,N,-73.99087524414062,40.75076675415039,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
64004,1,2016-01-01 09:06:04,2016-01-01 09:15:56,1,3.7,-73.98986053466798,40.745208740234375,1,N,-74.0142822265625,40.70442581176758,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
64005,1,2016-01-01 09:06:04,2016-01-01 09:24:32,2,3.7,-73.98898315429686,40.73687362670898,1,N,-73.98897552490234,40.773582458496094,1,15.5,0.0,0.5,1.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
64006,1,2016-01-01 09:06:06,2016-01-01 09:15:06,1,2.1,-73.97407531738281,40.73119354248047,1,N,-73.99092102050781,40.751163482666016,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
64007,1,2016-01-01 09:06:08,2016-01-01 09:13:52,1,1.5,-73.988037109375,40.73473739624024,1,N,-73.99070739746094,40.750404357910156,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
64008,1,2016-01-01 09:06:12,2016-01-01 09:17:06,3,5.8,-73.97357177734375,40.75092315673828,1,N,-74.01306915283203,40.70944213867188,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan
64009,1,2016-01-01 09:06:15,2016-01-01 09:10:02,1,1.3,-73.98220825195312,40.74888610839844,1,N,-73.9697265625,40.76601791381836,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
