index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
144500,1,2016-01-01 22:51:59,2016-01-01 23:04:08,1,1.5,-73.98477935791014,40.757827758789055,1,N,-73.98377227783203,40.7479248046875,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
144501,1,2016-01-01 22:51:59,2016-01-01 22:57:35,1,0.9,-73.98461151123048,40.74266815185547,1,N,-73.97354125976562,40.74724197387695,1,6.0,0.5,0.5,2.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
144502,1,2016-01-01 22:51:59,2016-01-01 23:01:29,1,2.6,-73.9999771118164,40.72840118408203,1,N,-73.98269653320312,40.75869369506836,1,10.0,0.5,0.5,1.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
144503,1,2016-01-01 22:52:00,2016-01-01 22:54:27,1,0.6,-73.95478820800781,40.77378845214844,1,N,-73.9610366821289,40.76497268676758,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
144504,1,2016-01-01 22:52:00,2016-01-01 23:09:07,1,4.4,-73.95636749267578,40.77144241333008,1,N,-74.00457763671875,40.73474884033203,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
144505,1,2016-01-01 22:52:01,2016-01-01 23:04:05,1,3.8,-73.99110412597656,40.76045989990234,1,N,-73.95728302001955,40.785865783691406,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan
144506,1,2016-01-01 22:52:01,2016-01-01 23:09:14,1,3.3,-73.9939727783203,40.75141906738281,1,N,-73.96282958984375,40.79405975341797,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan
144507,1,2016-01-01 22:52:01,2016-01-01 23:09:56,1,7.1,-73.97792053222656,40.753509521484375,1,N,-73.99419403076173,40.69032287597656,1,22.5,0.5,0.5,7.1,0.0,0.3,30.9,2016-01-01,Manhattan,Brooklyn
144508,1,2016-01-01 22:52:01,2016-01-01 22:57:30,2,1.3,-73.9543685913086,40.78120040893555,1,N,-73.94474029541014,40.79417037963867,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
144509,1,2016-01-01 22:52:02,2016-01-01 22:58:12,4,1.1,-73.98265075683594,40.73929214477539,1,N,-73.98345184326173,40.72622299194336,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
