index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
3500,1,2016-01-01 00:22:35,2016-01-01 00:41:44,1,3.1,-74.0019989013672,40.72834396362305,1,N,-73.9691162109375,40.75342178344727,1,14.0,0.5,0.5,3.06,0.0,0.3,18.36,2016-01-01,Manhattan,Manhattan
3501,1,2016-01-01 00:22:36,2016-01-01 00:47:08,1,4.8,-73.9817657470703,40.74358367919922,1,N,-73.98306274414062,40.68199157714844,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,2016-01-01,Manhattan,Brooklyn
3502,1,2016-01-01 00:22:36,2016-01-01 00:29:38,1,1.2,-73.96033477783203,40.77533721923828,1,N,-73.97804260253906,40.783599853515625,1,7.0,0.5,0.5,3.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
3503,1,2016-01-01 00:22:36,2016-01-01 00:37:49,1,6.2,-73.95060729980467,40.77113342285156,1,N,-73.9035873413086,40.77473449707031,1,20.0,0.5,0.5,6.7,5.54,0.3,33.54,2016-01-01,Manhattan,Queens
3504,1,2016-01-01 00:22:36,2016-01-01 00:37:46,3,2.8,-73.97374725341797,40.77932739257813,1,N,-73.97222900390625,40.749420166015625,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
3505,1,2016-01-01 00:22:36,2016-01-01 00:29:07,1,1.3,-73.96961975097656,40.78533935546875,1,N,-73.96945190429686,40.79763412475585,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
3506,1,2016-01-01 00:22:37,2016-01-01 01:05:56,1,4.1,-73.95883178710938,40.78377151489258,1,N,-73.99140930175781,40.7319221496582,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,2016-01-01,Manhattan,Manhattan
3507,1,2016-01-01 00:22:37,2016-01-01 00:45:27,1,3.1,-73.9798812866211,40.754695892333984,1,N,-74.00060272216798,40.71829223632813,1,16.0,0.5,0.5,3.45,0.0,0.3,20.75,2016-01-01,Manhattan,Manhattan
3508,1,2016-01-01 00:22:37,2016-01-01 00:26:05,1,0.3,-73.96883392333984,40.76995468139648,1,N,-73.9724349975586,40.765052795410156,1,4.0,0.5,0.5,1.3,0.0,0.3,6.6,2016-01-01,Manhattan,Manhattan
3509,1,2016-01-01 00:22:39,2016-01-01 00:50:36,1,2.8,-73.99614715576173,40.76482391357422,1,N,-73.97901153564453,40.74282836914063,1,18.0,0.5,0.5,3.85,0.0,0.3,23.15,2016-01-01,Manhattan,Manhattan
