index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
8000,1,2016-01-01 00:43:11,2016-01-01 00:46:13,2,0.1,-73.98893737792969,40.730953216552734,1,N,-73.98729705810547,40.73313903808594,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
8001,1,2016-01-01 00:43:12,2016-01-01 00:47:13,4,1.0,-73.96045684814453,40.79751205444336,1,N,-73.97105407714845,40.7879638671875,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
8002,1,2016-01-01 00:43:12,2016-01-01 00:53:05,1,1.1,-73.98890686035155,40.74499893188477,1,N,-73.98429870605469,40.75508117675781,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
8003,1,2016-01-01 00:43:13,2016-01-01 00:46:47,4,0.6,-73.95818328857422,40.76244354248047,1,N,-73.9686508178711,40.75485229492188,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
8004,1,2016-01-01 00:43:14,2016-01-01 00:51:02,1,4.5,-73.97130584716798,40.79549026489258,1,N,-73.94305419921875,40.84013366699219,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
8005,1,2016-01-01 00:43:14,2016-01-01 00:49:11,2,1.6,-73.95168304443358,40.78193283081055,1,N,-73.96930694580078,40.79554748535156,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
8006,1,2016-01-01 00:43:14,2016-01-01 00:54:24,1,5.9,-73.9882583618164,40.720211029052734,1,N,-73.9017105102539,40.74138641357422,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,2016-01-01,Manhattan,Queens
8007,1,2016-01-01 00:43:14,2016-01-01 00:50:49,1,1.5,-73.98115539550781,40.73727416992188,1,N,-73.97014617919923,40.75000762939453,1,7.0,0.5,0.5,10.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan
8008,1,2016-01-01 00:43:14,2016-01-01 01:00:34,1,5.8,-73.99707794189453,40.7259521484375,1,N,-73.948486328125,40.77806854248047,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
8009,1,2016-01-01 00:43:15,2016-01-01 00:51:17,1,1.7,-73.97174835205078,40.79730987548828,1,N,-73.9582290649414,40.78235626220703,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
8010,1,2016-01-01 00:43:15,2016-01-01 01:04:18,4,5.6,-73.9754638671875,40.78961181640625,1,N,-73.97679901123048,40.74103927612305,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
8011,1,2016-01-01 00:43:16,2016-01-01 01:09:59,1,4.3,-73.9775390625,40.7842903137207,1,N,-73.98912811279298,40.73641586303711,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95,2016-01-01,Manhattan,Manhattan
8012,1,2016-01-01 00:43:17,2016-01-01 00:50:21,2,1.1,-73.95684814453125,40.716644287109375,1,N,-73.94621276855469,40.72285079956055,1,6.5,0.5,0.5,4.0,0.0,0.3,11.8,2016-01-01,Brooklyn,Brooklyn
8013,1,2016-01-01 00:43:17,2016-01-01 00:52:39,2,1.3,-73.98876190185547,40.73804473876953,1,N,-73.97457885742188,40.7422103881836,1,8.0,0.5,0.5,2.3,0.0,0.3,11.6,2016-01-01,Manhattan,Manhattan
8014,1,2016-01-01 00:43:17,2016-01-01 00:53:08,1,1.7,-74.00218200683594,40.72942352294922,1,N,-74.01593017578125,40.7149543762207,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
8015,1,2016-01-01 00:43:17,2016-01-01 00:52:39,2,2.3,-73.9786148071289,40.7732048034668,1,N,-73.95452880859375,40.77796173095703,1,9.5,0.5,0.5,3.2,0.0,0.3,14.0,2016-01-01,Manhattan,Manhattan
8016,1,2016-01-01 00:43:18,2016-01-01 01:06:01,2,5.4,-73.98939514160156,40.74169158935547,1,N,-73.9803466796875,40.67631912231445,1,20.0,0.5,0.5,4.25,0.0,0.3,25.55,2016-01-01,Manhattan,Brooklyn
8017,1,2016-01-01 00:43:19,2016-01-01 00:53:28,3,3.7,-73.99293518066406,40.76300048828125,1,N,-73.96719360351562,40.80334854125977,1,13.0,0.5,0.5,4.25,0.0,0.3,18.55,2016-01-01,Manhattan,Manhattan
8018,1,2016-01-01 00:43:19,2016-01-01 00:50:53,1,2.3,-73.9835205078125,40.77584457397461,1,N,-73.95567321777344,40.787761688232415,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
8019,1,2016-01-01 00:43:19,2016-01-01 00:48:01,1,0.7,-73.92574310302734,40.76201248168945,1,N,-73.92149353027342,40.76539611816406,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Queens,Queens
8020,1,2016-01-01 00:43:20,2016-01-01 01:03:25,1,3.5,-73.97915649414062,40.781898498535156,1,N,-73.97378540039062,40.74709701538085,1,16.0,0.5,0.5,1.0,0.0,0.3,18.3,2016-01-01,Manhattan,Manhattan
8021,1,2016-01-01 00:43:20,2016-01-01 00:47:01,1,0.9,-73.95016479492188,40.77546691894531,1,N,-73.9571762084961,40.765785217285156,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
8022,1,2016-01-01 00:43:20,2016-01-01 00:56:49,3,2.7,-73.99893951416014,40.72622299194336,1,N,-73.97836303710938,40.756832122802734,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
8023,1,2016-01-01 00:43:21,2016-01-01 01:02:24,2,4.4,-73.98926544189453,40.7263069152832,1,N,-73.9803009033203,40.672401428222656,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Manhattan,Brooklyn
8024,1,2016-01-01 00:43:21,2016-01-01 00:46:52,3,0.8,-73.96527099609375,40.79114532470703,1,N,-73.95635223388672,40.79986190795898,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
8025,1,2016-01-01 00:43:22,2016-01-01 00:43:22,2,0.0,-73.98652648925781,40.77534484863281,1,N,0.0,0.0,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Not Specified
8026,1,2016-01-01 00:43:22,2016-01-01 01:00:42,1,4.0,-73.9306411743164,40.75298690795898,1,N,-73.86505889892578,40.76435852050781,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Queens,Queens
8027,1,2016-01-01 00:43:22,2016-01-01 01:08:00,1,3.4,-73.97441101074219,40.75908660888672,1,N,-73.98712921142578,40.72234344482422,1,17.0,0.5,0.5,2.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan
8028,1,2016-01-01 00:43:23,2016-01-01 00:50:17,1,1.0,-73.98516845703125,40.74216842651367,1,N,-73.9959716796875,40.732776641845696,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75,2016-01-01,Manhattan,Manhattan
8029,1,2016-01-01 00:43:23,2016-01-01 00:54:55,1,2.8,-73.9499740600586,40.78557586669922,1,N,-73.9824676513672,40.77154922485352,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
8030,1,2016-01-01 00:43:23,2016-01-01 00:47:44,2,0.5,-73.98289489746094,40.7396354675293,1,N,-73.98786926269531,40.73247528076172,1,5.0,0.5,0.5,3.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
8031,1,2016-01-01 00:43:23,2016-01-01 00:51:00,3,1.3,-73.94696044921875,40.77202224731445,1,N,-73.96141052246094,40.76736068725585,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
8032,1,2016-01-01 00:43:23,2016-01-01 00:47:28,1,0.8,-73.97498321533203,40.758201599121094,1,N,-73.96275329589844,40.75851821899415,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
8033,1,2016-01-01 00:43:23,2016-01-01 00:57:31,2,7.9,-73.94650268554686,40.77671813964844,1,N,-73.9929962158203,40.700355529785156,1,23.5,0.5,0.5,2.0,0.0,0.3,26.8,2016-01-01,Manhattan,Brooklyn
8034,1,2016-01-01 00:43:24,2016-01-01 00:54:47,1,3.8,-73.98524475097656,40.73582458496094,1,N,-73.9478988647461,40.77887725830078,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
8035,1,2016-01-01 00:43:24,2016-01-01 00:58:22,2,5.5,-73.9708251953125,40.79346466064453,1,N,-73.92803192138672,40.85201644897461,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Manhattan
8036,1,2016-01-01 00:43:25,2016-01-01 01:07:26,1,5.6,-73.96808624267578,40.80035781860352,1,N,-73.92127990722656,40.77094268798828,1,22.0,0.5,0.5,7.2,5.54,0.3,36.04,2016-01-01,Manhattan,Queens
8037,1,2016-01-01 00:43:26,2016-01-01 00:48:16,3,1.0,-73.95454406738281,40.769813537597656,1,N,-73.95597076416014,40.78044509887695,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
8038,1,2016-01-01 00:43:26,2016-01-01 00:52:39,1,3.4,-73.96237182617188,40.77014541625977,1,N,-73.924560546875,40.74239730834961,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Queens
8039,1,2016-01-01 00:43:26,2016-01-01 00:56:09,1,2.3,-73.94575500488281,40.77785110473633,1,N,-73.9788589477539,40.78247833251953,1,11.0,0.5,0.5,1.5,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
8040,1,2016-01-01 00:43:27,2016-01-01 01:03:10,1,3.4,-74.00904083251955,40.7134017944336,1,N,-73.98217010498048,40.75758743286133,1,15.5,0.5,0.5,4.2,0.0,0.3,21.0,2016-01-01,Manhattan,Manhattan
