index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
89000,1,2016-01-01 14:18:55,2016-01-01 14:22:14,1,0.5,-73.9253921508789,40.76781845092773,1,N,-73.92326354980467,40.77468872070313,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Queens,Queens
89001,1,2016-01-01 14:18:56,2016-01-01 14:34:38,1,4.8,-73.9823989868164,40.7314567565918,1,N,-73.94644165039062,40.782222747802734,1,17.5,0.0,0.5,3.65,0.0,0.3,21.95,2016-01-01,Manhattan,Manhattan
89002,1,2016-01-01 14:18:59,2016-01-01 14:20:39,1,0.8,-73.98561096191406,40.77306365966797,1,N,-73.97794342041014,40.78365707397461,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
89003,1,2016-01-01 14:19:01,2016-01-01 14:33:17,1,3.1,-73.99989318847656,40.74330139160156,1,N,-73.9658203125,40.77122497558594,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96,2016-01-01,Manhattan,Manhattan
89004,1,2016-01-01 14:19:01,2016-01-01 14:24:48,1,0.8,-73.98979187011719,40.75716400146485,1,N,-73.97899627685547,40.75896835327149,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
89005,1,2016-01-01 14:19:01,2016-01-01 14:22:44,1,0.8,-73.98573303222656,40.74736404418945,1,N,-73.97503662109375,40.74854278564453,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
89006,1,2016-01-01 14:19:01,2016-01-01 14:27:21,1,0.8,-73.97978973388672,40.74985122680664,1,N,-73.99146270751955,40.74966812133789,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
89007,1,2016-01-01 14:19:02,2016-01-01 14:27:59,2,2.5,-73.99951171875,40.72680282592773,1,N,-73.98219299316406,40.75752258300781,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
89008,1,2016-01-01 14:19:05,2016-01-01 14:28:03,2,1.6,-73.99796295166014,40.71691513061523,1,N,-74.0014419555664,40.736488342285156,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan
89009,1,2016-01-01 14:19:06,2016-01-01 14:27:36,1,2.1,-73.97802734375,40.752456665039055,1,N,-73.95398712158203,40.76390838623047,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
