index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
133000,1,2016-01-01 20:50:06,2016-01-01 21:03:12,2,2.8,-74.00179290771484,40.7323112487793,1,N,-73.99268341064453,40.76326370239258,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
133001,1,2016-01-01 20:50:07,2016-01-01 20:58:40,4,1.8,-73.98057556152342,40.73006057739258,1,N,-73.97127532958984,40.75146865844727,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
133002,1,2016-01-01 20:50:08,2016-01-01 20:54:27,1,1.1,-73.95396423339844,40.77875900268555,1,N,-73.95735931396483,40.767574310302734,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
133003,1,2016-01-01 20:50:08,2016-01-01 21:02:11,1,4.4,-73.86337280273438,40.76994323730469,1,N,-73.88619995117188,40.749454498291016,3,15.5,0.5,0.5,0.0,0.0,0.3,16.8,2016-01-01,Queens,Queens
133004,1,2016-01-01 20:50:11,2016-01-01 21:05:40,1,3.7,-73.99343872070312,40.72795104980469,1,N,-73.95940399169923,40.72056579589844,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Brooklyn
133005,1,2016-01-01 20:50:11,2016-01-01 21:04:45,1,3.5,-73.97166442871094,40.76203918457031,1,N,-73.98734283447266,40.72206115722656,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
133006,1,2016-01-01 20:50:12,2016-01-01 20:54:38,1,0.7,-73.94520568847656,40.78678894042969,1,N,-73.95269775390625,40.78915786743164,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
133007,1,2016-01-01 20:50:14,2016-01-01 20:55:45,2,1.2,-73.98052215576173,40.77487564086913,1,N,-73.96865844726562,40.7703971862793,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
133008,1,2016-01-01 20:50:15,2016-01-01 20:55:18,1,0.8,-73.99449157714845,40.76580047607422,1,N,-73.9935531616211,40.75694274902344,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
133009,1,2016-01-01 20:50:15,2016-01-01 20:54:46,1,0.6,-74.00005340576173,40.7285041809082,1,N,-73.9906997680664,40.72452163696289,1,5.0,0.5,0.5,1.55,0.0,0.3,7.85,2016-01-01,Manhattan,Manhattan
133010,1,2016-01-01 20:50:16,2016-01-01 21:16:21,1,7.6,-73.98587799072266,40.7591209411621,1,N,-73.95247650146483,40.687538146972656,1,26.0,0.5,0.5,1.7,0.0,0.3,29.0,2016-01-01,Manhattan,Brooklyn
133011,1,2016-01-01 20:50:17,2016-01-01 21:01:52,1,2.8,-73.99041748046875,40.73784255981445,1,N,-74.00804138183594,40.70674133300781,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
133012,1,2016-01-01 20:50:17,2016-01-01 21:13:08,1,5.2,-73.96641540527342,40.78928756713867,1,N,-73.98921203613281,40.72634887695313,1,19.0,0.5,0.5,4.05,0.0,0.3,24.35,2016-01-01,Manhattan,Manhattan
133013,1,2016-01-01 20:50:17,2016-01-01 21:00:45,1,2.0,-73.99925994873048,40.74318313598633,1,N,-73.99360656738281,40.72172927856445,1,10.0,0.5,0.5,2.8,0.0,0.3,14.1,2016-01-01,Manhattan,Manhattan
133014,1,2016-01-01 20:50:18,2016-01-01 20:54:21,1,0.8,-73.99520111083984,40.74507141113281,1,N,-73.98375701904298,40.7391014099121,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
133015,1,2016-01-01 20:50:18,2016-01-01 20:53:41,1,0.4,-73.99893188476562,40.72297668457031,1,N,-74.0043716430664,40.72515487670898,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
133016,1,2016-01-01 20:50:19,2016-01-01 20:57:20,3,0.8,-73.9827880859375,40.73117446899415,1,N,-73.98714447021484,40.72247695922852,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
133017,1,2016-01-01 20:50:20,2016-01-01 20:56:22,1,1.2,-73.9959716796875,40.748966217041016,1,N,-73.99334716796875,40.76272583007813,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36,2016-01-01,Manhattan,Manhattan
133018,1,2016-01-01 20:50:23,2016-01-01 20:54:32,1,0.8,-73.98271942138672,40.77168655395508,1,N,-73.9911117553711,40.76577377319336,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
133019,1,2016-01-01 20:50:23,2016-01-01 20:56:34,1,1.1,-73.98306274414062,40.74195861816406,1,N,-73.98332977294923,40.73025131225585,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
133020,1,2016-01-01 20:50:24,2016-01-01 21:07:38,1,6.0,-74.01647186279298,40.70964813232422,1,N,-73.98876190185547,40.74495697021485,1,20.0,0.5,0.5,6.35,0.0,0.3,27.65,2016-01-01,Manhattan,Manhattan
133021,1,2016-01-01 20:50:25,2016-01-01 20:50:32,1,0.0,-73.98928833007811,40.75849914550781,1,N,-73.98928070068358,40.75851058959961,1,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan
133022,1,2016-01-01 20:50:25,2016-01-01 21:00:28,1,2.7,-73.97650146484375,40.78052520751953,1,N,-73.98626708984375,40.750709533691406,1,10.0,0.5,0.5,2.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
133023,1,2016-01-01 20:50:26,2016-01-01 20:54:05,1,0.9,-73.9634780883789,40.77751159667969,1,N,-73.97191619873048,40.765785217285156,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
133024,1,2016-01-01 20:50:26,2016-01-01 20:58:32,1,1.7,-73.9859619140625,40.73088836669922,1,N,-74.00554656982422,40.715198516845696,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
133025,1,2016-01-01 20:50:26,2016-01-01 20:53:10,2,0.9,-73.9789810180664,40.74466323852539,1,N,-73.9703369140625,40.75625228881836,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
133026,1,2016-01-01 20:50:27,2016-01-01 21:07:03,2,7.7,-74.0168228149414,40.70822143554688,1,N,-73.96249389648438,40.77472305297852,1,23.0,0.5,0.5,4.85,0.0,0.3,29.15,2016-01-01,Manhattan,Manhattan
133027,1,2016-01-01 20:50:27,2016-01-01 21:01:22,1,2.7,-73.95547485351562,40.77355575561523,1,N,-73.972412109375,40.796485900878906,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
133028,1,2016-01-01 20:50:27,2016-01-01 20:58:17,2,1.4,0.0,0.0,1,N,0.0,0.0,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Not Specified,Not Specified
133029,1,2016-01-01 20:50:27,2016-01-01 21:12:53,1,2.7,-73.98077392578125,40.762298583984375,1,N,-73.98133087158203,40.76166534423828,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
133030,1,2016-01-01 20:50:28,2016-01-01 21:05:41,1,2.4,-73.98986053466798,40.71527862548828,1,N,-73.97676849365234,40.74356460571289,1,11.5,0.5,0.5,3.2,0.0,0.3,16.0,2016-01-01,Manhattan,Manhattan
133031,1,2016-01-01 20:50:28,2016-01-01 20:57:41,1,1.0,-73.97462463378906,40.74197769165039,1,N,-73.97982025146483,40.75195693969727,1,6.5,0.5,0.5,1.2,0.0,0.3,9.0,2016-01-01,Manhattan,Manhattan
133032,1,2016-01-01 20:50:29,2016-01-01 20:56:21,1,1.8,-73.9949722290039,40.74507522583008,1,N,-73.99964904785155,40.761390686035156,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0,2016-01-01,Manhattan,Manhattan
133033,1,2016-01-01 20:50:29,2016-01-01 21:06:19,1,3.1,-73.98057556152342,40.76567840576172,1,N,-73.94483184814453,40.77996444702149,1,13.5,0.5,0.5,2.96,0.0,0.3,17.76,2016-01-01,Manhattan,Manhattan
133034,1,2016-01-01 20:50:31,2016-01-01 20:54:19,1,0.5,-73.97627258300781,40.754356384277344,1,N,-73.97888946533203,40.75006484985352,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
133035,1,2016-01-01 20:50:31,2016-01-01 21:10:26,1,8.4,-73.95326232910156,40.78268814086913,1,N,-73.96229553222656,40.71559524536133,1,25.5,0.5,0.5,4.0,0.0,0.3,30.8,2016-01-01,Manhattan,Brooklyn
133036,1,2016-01-01 20:50:31,2016-01-01 20:57:59,3,0.8,-73.98444366455078,40.75986099243164,1,N,-73.99279022216798,40.7529182434082,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
133037,1,2016-01-01 20:50:32,2016-01-01 20:59:33,2,1.9,-73.98478698730467,40.76927185058594,1,N,-73.97547149658203,40.791259765625,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
133038,1,2016-01-01 20:50:32,2016-01-01 20:55:47,1,1.0,-73.98584747314453,40.72296142578125,1,N,-73.99715423583984,40.71788024902344,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
133039,1,2016-01-01 20:50:33,2016-01-01 21:09:14,2,3.8,-73.99187469482422,40.71603393554688,1,N,-73.98934936523438,40.7578353881836,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan
133040,1,2016-01-01 20:50:34,2016-01-01 20:57:14,2,1.1,-73.98530578613281,40.759498596191406,1,N,-73.98521423339844,40.747722625732415,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
133041,1,2016-01-01 20:50:36,2016-01-01 20:58:06,1,1.6,-73.9716796875,40.79371643066406,1,N,-73.958740234375,40.81493377685547,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
133042,1,2016-01-01 20:50:37,2016-01-01 20:59:40,1,2.7,-73.98890686035155,40.75834274291992,1,N,-73.97931671142578,40.78943252563477,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
133043,1,2016-01-01 20:50:39,2016-01-01 21:17:34,2,17.0,-73.78350830078125,40.648704528808594,2,N,-73.98505401611328,40.7519416809082,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,2016-01-01,Queens,Manhattan
133044,1,2016-01-01 20:50:40,2016-01-01 21:09:10,1,3.5,-73.99401092529298,40.751289367675774,1,N,-73.95944213867188,40.781158447265625,1,15.5,0.5,0.5,5.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
133045,1,2016-01-01 20:50:40,2016-01-01 20:55:07,2,1.1,-74.00614166259766,40.73530960083008,1,N,-74.0048828125,40.74696350097656,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
133046,1,2016-01-01 20:50:40,2016-01-01 20:51:46,2,0.4,-73.9494400024414,40.7808952331543,1,N,-73.95319366455078,40.7757682800293,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan
133047,1,2016-01-01 20:50:41,2016-01-01 20:55:34,1,0.8,-73.981201171875,40.73332595825195,1,N,-73.99161529541014,40.7406005859375,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
133048,1,2016-01-01 20:50:42,2016-01-01 21:19:30,1,11.1,-73.80440521240234,40.64975357055664,1,N,-73.97633361816406,40.68121337890625,2,34.0,0.5,0.5,0.0,0.0,0.3,35.3,2016-01-01,Queens,Brooklyn
133049,1,2016-01-01 20:50:42,2016-01-01 20:57:52,2,1.3,-73.98624420166014,40.726463317871094,1,N,-73.97951507568358,40.74056243896485,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
