index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
31500,1,2016-01-01 02:32:43,2016-01-01 02:41:14,2,2.0,-73.95342254638672,40.77132034301758,1,N,-73.96578216552734,40.79036712646485,1,8.5,0.5,0.5,2.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
31501,1,2016-01-01 02:32:43,2016-01-01 02:42:46,1,2.7,-73.95693969726562,40.74798202514648,1,N,-73.91536712646483,40.7458381652832,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Queens,Queens
31502,1,2016-01-01 02:32:43,2016-01-01 02:54:30,2,4.7,-73.99473571777342,40.68052673339844,1,N,-73.98613739013672,40.73261260986328,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,2016-01-01,Brooklyn,Manhattan
31503,1,2016-01-01 02:32:44,2016-01-01 02:35:43,1,0.6,-73.87572479248048,40.73573684692383,1,N,-73.86605072021484,40.73676681518555,1,4.5,0.5,0.5,1.2,0.0,0.3,7.0,2016-01-01,Queens,Queens
31504,1,2016-01-01 02:32:44,2016-01-01 02:41:54,1,1.3,-73.92476654052734,40.74409866333008,1,N,-73.9041290283203,40.744895935058594,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Queens,Queens
31505,1,2016-01-01 02:32:44,2016-01-01 02:38:04,2,0.6,-73.97705078125,40.75363540649415,1,N,-73.97453308105469,40.753360748291016,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
31506,1,2016-01-01 02:32:45,2016-01-01 02:37:51,1,1.1,-73.96967315673827,40.76026153564453,1,N,-73.9797134399414,40.74612426757813,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
31507,1,2016-01-01 02:32:45,2016-01-01 02:52:29,1,12.4,-73.99832916259766,40.75419235229492,5,N,-74.13381958007811,40.82604217529297,3,120.0,0.0,0.0,0.0,23.0,0.3,143.3,2016-01-01,Manhattan,Not Specified
31508,1,2016-01-01 02:32:46,2016-01-01 02:37:31,1,1.0,-74.00159454345702,40.73614501953125,1,N,-74.0061264038086,40.72231674194336,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
31509,1,2016-01-01 02:32:46,2016-01-01 02:38:37,3,0.9,-73.98463439941406,40.73291778564453,1,N,-73.98282623291014,40.722843170166016,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
31510,1,2016-01-01 02:32:47,2016-01-01 02:54:26,1,5.5,-74.00472259521484,40.716960906982415,1,N,-73.95293426513672,40.77404022216797,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan
31511,1,2016-01-01 02:32:47,2016-01-01 02:52:58,2,7.8,-73.97784423828125,40.78396224975585,1,N,-73.90853118896483,40.76781463623047,1,24.0,0.5,0.5,3.0,5.54,0.3,33.84,2016-01-01,Manhattan,Queens
31512,1,2016-01-01 02:32:47,2016-01-01 02:53:21,2,4.2,-73.98294067382812,40.73886489868164,1,N,-73.98230743408203,40.78267288208008,1,17.0,0.5,0.5,3.65,0.0,0.3,21.95,2016-01-01,Manhattan,Manhattan
31513,1,2016-01-01 02:32:48,2016-01-01 02:56:19,1,5.5,-73.98715209960938,40.77608489990234,1,N,-74.0062942504883,40.70818328857422,1,20.5,0.5,0.5,2.0,0.0,0.3,23.8,2016-01-01,Manhattan,Manhattan
31514,1,2016-01-01 02:32:48,2016-01-01 02:40:41,1,1.4,0.0,0.0,1,N,0.0,0.0,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0,2016-01-01,Not Specified,Not Specified
31515,1,2016-01-01 02:32:48,2016-01-01 02:52:31,2,4.4,0.0,0.0,1,N,0.0,0.0,1,16.5,0.5,0.5,3.56,0.0,0.3,21.36,2016-01-01,Not Specified,Not Specified
31516,1,2016-01-01 02:32:49,2016-01-01 02:42:40,1,2.0,-73.9986572265625,40.7285270690918,1,N,-73.99140930175781,40.750164031982415,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
31517,1,2016-01-01 02:32:49,2016-01-01 02:36:08,1,0.1,-74.00797271728516,40.724063873291016,1,N,-74.00691223144531,40.72591018676758,1,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
31518,1,2016-01-01 02:32:50,2016-01-01 02:41:53,1,1.6,-73.98880767822266,40.74504470825195,1,N,-74.00823211669923,40.73812103271485,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
31519,1,2016-01-01 02:32:50,2016-01-01 02:56:01,1,10.0,-73.98239135742188,40.75126266479492,1,N,-73.90727996826173,40.849369049072266,1,30.0,0.5,0.5,5.75,0.0,0.3,37.05,2016-01-01,Manhattan,Bronx
31520,1,2016-01-01 02:32:50,2016-01-01 02:37:22,2,0.6,-73.99381256103516,40.75656127929688,1,N,-73.99095153808595,40.750301361083984,1,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
31521,1,2016-01-01 02:32:50,2016-01-01 02:48:20,1,3.2,-73.98868560791014,40.7310791015625,1,N,-73.95294189453125,40.7138671875,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Brooklyn
31522,1,2016-01-01 02:32:51,2016-01-01 02:37:22,1,0.7,-73.94223022460938,40.70073318481445,1,N,-73.93729400634766,40.6938362121582,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Brooklyn,Brooklyn
31523,1,2016-01-01 02:32:51,2016-01-01 02:51:44,1,3.1,-73.9877395629883,40.71856689453125,1,N,-74.00447845458984,40.74238586425781,1,14.5,0.5,0.5,1.5,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
31524,1,2016-01-01 02:32:51,2016-01-01 02:43:41,1,2.6,-73.97734069824219,40.78459548950195,1,N,-73.95143127441406,40.81010055541992,1,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
31525,1,2016-01-01 02:32:51,2016-01-01 02:43:02,1,2.3,-73.95656585693358,40.74762344360352,1,N,-73.9266586303711,40.73684692382813,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Queens,Queens
31526,1,2016-01-01 02:32:51,2016-01-01 02:40:02,1,1.1,-73.98820495605469,40.75947952270508,1,N,-73.97245788574219,40.75948333740234,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
31527,1,2016-01-01 02:32:51,2016-01-01 02:39:12,1,1.1,-73.94158172607422,40.70682907104492,1,N,-73.94338226318358,40.72003555297852,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Brooklyn,Brooklyn
31528,1,2016-01-01 02:32:51,2016-01-01 02:43:27,2,1.8,-73.98701477050781,40.7475814819336,1,N,-73.96537017822266,40.760757446289055,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
31529,1,2016-01-01 02:32:52,2016-01-01 02:37:37,2,0.9,0.0,0.0,1,N,0.0,0.0,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Not Specified,Not Specified
31530,1,2016-01-01 02:32:52,2016-01-01 02:47:26,3,2.5,-74.00186157226562,40.74675750732422,1,N,-73.97633361816406,40.7303123474121,1,12.0,0.5,0.5,1.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
31531,1,2016-01-01 02:32:52,2016-01-01 02:38:47,1,1.9,-73.9744644165039,40.78339385986328,1,N,-73.97455596923827,40.76314926147461,1,8.0,0.5,0.5,1.4,0.0,0.3,10.7,2016-01-01,Manhattan,Manhattan
31532,1,2016-01-01 02:32:52,2016-01-01 02:49:43,1,3.0,-73.95819091796875,40.717247009277344,1,N,-73.92252349853516,40.69980239868164,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,2016-01-01,Brooklyn,Brooklyn
31533,1,2016-01-01 02:32:52,2016-01-01 02:38:29,1,1.1,-73.97225952148438,40.74549102783203,1,N,-73.97413635253906,40.7566795349121,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
31534,1,2016-01-01 02:32:54,2016-01-01 03:00:04,1,7.9,-73.95515441894531,40.82023239135742,1,N,-73.98884582519531,40.730293273925774,1,26.5,0.5,0.5,0.0,0.0,0.3,27.8,2016-01-01,Manhattan,Manhattan
31535,1,2016-01-01 02:32:54,2016-01-01 02:41:44,3,1.0,-73.99837493896483,40.730430603027344,1,N,-73.98728942871094,40.72227478027344,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
31536,1,2016-01-01 02:32:54,2016-01-01 02:37:25,2,0.5,-73.9754409790039,40.78219223022461,1,N,-73.97666931152342,40.78791809082031,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
31537,1,2016-01-01 02:32:54,2016-01-01 02:49:13,1,5.0,-73.98724365234375,40.72269058227539,1,N,-74.00856018066406,40.71503829956055,1,17.5,0.5,0.5,3.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
31538,1,2016-01-01 02:32:54,2016-01-01 02:35:27,1,0.6,-73.91888427734375,40.77477264404297,1,N,-73.92633819580078,40.76926040649415,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Queens,Queens
31539,1,2016-01-01 02:32:55,2016-01-01 02:48:02,1,3.3,-73.98896789550781,40.670085906982415,1,N,-73.94791412353516,40.66968536376953,1,13.5,0.5,0.5,4.4,0.0,0.3,19.2,2016-01-01,Brooklyn,Brooklyn
31540,1,2016-01-01 02:32:55,2016-01-01 02:36:53,2,0.8,-73.93379211425781,40.7109260559082,1,N,-73.9464340209961,40.70799255371094,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3,2016-01-01,Brooklyn,Brooklyn
31541,1,2016-01-01 02:32:55,2016-01-01 02:36:50,3,0.8,-73.97577667236328,40.75136947631836,1,N,-73.97370147705078,40.74360275268555,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
31542,1,2016-01-01 02:32:55,2016-01-01 02:42:36,1,2.4,-73.93495178222656,40.698875427246094,1,N,-73.9070816040039,40.707481384277344,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Brooklyn,Queens
31543,1,2016-01-01 02:32:55,2016-01-01 02:39:58,1,1.0,-73.92258453369139,40.74350357055664,1,N,-73.90421295166014,40.74506759643555,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Queens,Queens
31544,1,2016-01-01 02:32:56,2016-01-01 02:38:59,1,1.3,-73.95576477050781,40.66843032836913,1,N,-73.96843719482422,40.67914962768555,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Brooklyn,Brooklyn
31545,1,2016-01-01 02:32:56,2016-01-01 02:43:42,1,2.5,-73.99383544921875,40.76218032836913,1,N,-73.99308013916014,40.74051284790039,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
