index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
4000,1,2016-01-01 00:24:53,2016-01-01 00:36:18,2,1.8,-73.99955749511719,40.719520568847656,1,N,-73.98182678222656,40.73016357421875,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56,2016-01-01,Manhattan,Manhattan
4001,1,2016-01-01 00:24:54,2016-01-01 00:36:28,1,0.1,-73.991943359375,40.754558563232415,1,N,-73.9906234741211,40.75605392456055,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
4002,1,2016-01-01 00:24:54,2016-01-01 00:47:55,2,2.8,-73.9728775024414,40.76435470581055,1,N,-73.98314666748048,40.731536865234375,1,15.5,0.5,0.5,3.2,0.0,0.3,20.0,2016-01-01,Manhattan,Manhattan
4003,1,2016-01-01 00:24:54,2016-01-01 00:28:27,1,0.9,-73.95137786865234,40.77413177490234,1,N,-73.94853973388672,40.78483963012695,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
4004,1,2016-01-01 00:24:54,2016-01-01 00:32:38,1,1.7,-73.99984741210938,40.73842239379883,1,N,-74.01002502441406,40.71452713012695,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
4005,1,2016-01-01 00:24:55,2016-01-01 00:34:04,1,3.1,-73.97756958007811,40.7422981262207,1,N,-73.94625854492188,40.77550888061523,1,10.5,0.5,0.5,1.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
4006,1,2016-01-01 00:24:56,2016-01-01 00:30:35,2,1.4,-73.96358489990234,40.77427673339844,1,N,-73.94829559326173,40.78730773925781,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
4007,1,2016-01-01 00:24:57,2016-01-01 00:27:37,1,0.8,-73.96197509765625,40.7597770690918,1,N,-73.95832061767578,40.76961135864258,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
4008,1,2016-01-01 00:24:57,2016-01-01 00:43:50,1,3.8,-73.972412109375,40.7461166381836,1,N,-73.95850372314453,40.78323364257813,1,15.5,0.5,0.5,3.2,0.0,0.3,20.0,2016-01-01,Manhattan,Manhattan
4009,1,2016-01-01 00:24:57,2016-01-01 00:44:57,1,5.8,-73.95693969726562,40.77068328857422,1,N,-73.99684143066406,40.71480941772461,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
4010,1,2016-01-01 00:24:57,2016-01-01 00:34:41,1,1.8,-73.99275970458984,40.73728942871094,1,N,-74.00375366210938,40.71552658081055,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
4011,1,2016-01-01 00:24:57,2016-01-01 00:27:51,1,0.9,-73.94773864746094,40.770896911621094,1,N,-73.94634246826173,40.78051376342773,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
4012,1,2016-01-01 00:24:58,2016-01-01 00:52:16,1,5.3,-73.9871368408203,40.74739074707031,1,N,-73.96597290039062,40.79006958007813,1,21.5,0.5,0.5,3.5,0.0,0.3,26.3,2016-01-01,Manhattan,Manhattan
4013,1,2016-01-01 00:24:58,2016-01-01 00:31:25,1,2.0,-73.98167419433594,40.77326965332031,1,N,-73.96710968017578,40.79837417602539,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
4014,1,2016-01-01 00:24:58,2016-01-01 00:47:00,2,3.7,-73.9897232055664,40.762996673583984,1,N,-73.9493637084961,40.77438354492188,1,17.0,0.5,0.5,1.0,0.0,0.3,19.3,2016-01-01,Manhattan,Manhattan
4015,1,2016-01-01 00:24:59,2016-01-01 00:28:15,4,0.8,-74.0123748779297,40.71508026123047,1,N,-74.01777648925781,40.70648956298828,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
4016,1,2016-01-01 00:24:59,2016-01-01 00:27:28,2,0.4,-73.94795989990234,40.7819709777832,1,N,-73.95374298095702,40.781246185302734,1,4.0,0.5,0.5,1.59,0.0,0.3,6.89,2016-01-01,Manhattan,Manhattan
4017,1,2016-01-01 00:25:00,2016-01-01 00:49:25,1,4.3,-74.0042724609375,40.74231338500977,1,N,-73.95635223388672,40.767337799072266,1,18.5,0.5,0.5,1.98,0.0,0.3,21.78,2016-01-01,Manhattan,Manhattan
4018,1,2016-01-01 00:25:00,2016-01-01 00:53:00,2,5.5,-73.98979187011719,40.76229476928711,1,N,-74.0090103149414,40.7040901184082,1,23.0,0.5,0.5,0.0,0.0,0.3,24.3,2016-01-01,Manhattan,Manhattan
4019,1,2016-01-01 00:25:01,2016-01-01 00:40:47,1,1.6,-74.00264739990234,40.74994659423828,1,N,-73.98294067382812,40.75653839111328,1,11.0,0.5,0.5,4.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
4020,1,2016-01-01 00:25:01,2016-01-01 00:46:23,1,7.7,-73.9905014038086,40.67200469970703,1,N,-73.99669647216798,40.75350570678711,1,24.0,0.5,0.5,5.05,0.0,0.3,30.35,2016-01-01,Brooklyn,Manhattan
4021,1,2016-01-01 00:25:02,2016-01-01 00:29:13,1,0.5,-73.99029541015625,40.73452758789063,1,N,-73.98485565185547,40.73655319213867,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
4022,1,2016-01-01 00:25:02,2016-01-01 00:52:26,1,5.9,-74.00709533691406,40.70686721801758,1,N,-73.98717498779298,40.7683982849121,1,22.5,0.5,0.5,3.0,0.0,0.3,26.8,2016-01-01,Manhattan,Manhattan
4023,1,2016-01-01 00:25:02,2016-01-01 00:39:14,2,2.3,-74.00581359863281,40.72546768188477,1,N,-73.98815155029298,40.74948501586913,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
4024,1,2016-01-01 00:25:02,2016-01-01 00:25:47,1,0.0,-74.0234832763672,40.75896453857422,5,N,-74.02349853515625,40.75896453857422,1,50.0,0.0,0.0,0.0,0.0,0.3,50.3,2016-01-01,Not Specified,Not Specified
4025,1,2016-01-01 00:25:03,2016-01-01 00:32:07,1,0.9,0.0,0.0,1,N,0.0,0.0,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Not Specified,Not Specified
4026,1,2016-01-01 00:25:03,2016-01-01 00:35:15,1,1.3,-73.98268127441406,40.7508659362793,1,N,-73.97206115722656,40.75703048706055,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
4027,1,2016-01-01 00:25:03,2016-01-01 00:38:13,2,1.8,-73.99237060546875,40.72671508789063,1,N,-73.99344635009766,40.72150802612305,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
4028,1,2016-01-01 00:25:04,2016-01-01 00:37:39,1,3.5,-73.95054626464845,40.77973937988281,1,N,-73.98292541503906,40.73554611206055,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
4029,1,2016-01-01 00:25:04,2016-01-01 00:28:39,1,0.7,-73.96105194091797,40.76650619506836,1,N,-73.96479034423827,40.7581901550293,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
4030,1,2016-01-01 00:25:04,2016-01-01 00:31:57,1,2.2,-73.9622344970703,40.77592468261719,1,N,-73.93927001953125,40.797508239746094,4,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
4031,1,2016-01-01 00:25:04,2016-01-01 00:51:44,1,10.9,-73.79007720947266,40.64326095581055,1,N,-73.93355560302734,40.67245864868164,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,2016-01-01,Queens,Brooklyn
4032,1,2016-01-01 00:25:04,2016-01-01 00:29:10,1,0.7,-73.9425048828125,40.78617858886719,1,N,-73.94760131835938,40.78093719482422,1,5.0,0.5,0.5,0.63,0.0,0.3,6.93,2016-01-01,Manhattan,Manhattan
4033,1,2016-01-01 00:25:04,2016-01-01 00:33:53,1,0.8,-73.99281311035155,40.74510192871094,1,N,-73.98003387451173,40.739273071289055,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
4034,1,2016-01-01 00:25:05,2016-01-01 00:32:06,1,1.0,-73.9439926147461,40.79531478881836,1,N,-73.95761108398438,40.80110168457031,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
4035,1,2016-01-01 00:25:06,2016-01-01 00:39:01,1,1.9,-73.99691009521484,40.76292419433594,1,N,-73.98072814941406,40.74633026123047,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
4036,1,2016-01-01 00:25:06,2016-01-01 00:40:56,1,5.0,-73.94750213623048,40.78357315063477,1,N,-73.92819213867188,40.7633171081543,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Queens
4037,1,2016-01-01 00:25:06,2016-01-01 00:29:42,1,0.7,-73.9720687866211,40.79464721679688,1,N,-73.97904968261719,40.78518295288085,1,5.5,0.5,0.5,1.5,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
4038,1,2016-01-01 00:25:06,2016-01-01 00:32:05,1,1.5,-73.9881362915039,40.77481460571289,1,N,-73.97147369384766,40.78788757324219,1,7.5,0.5,0.5,1.5,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
4039,1,2016-01-01 00:25:07,2016-01-01 00:34:00,1,5.6,-73.77678680419923,40.64518737792969,1,N,-73.81424713134766,40.68709182739258,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,2016-01-01,Queens,Queens
4040,1,2016-01-01 00:25:07,2016-01-01 00:34:58,2,1.6,-73.98701477050781,40.74528503417969,1,N,-73.99813842773438,40.75616836547852,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
4041,1,2016-01-01 00:25:07,2016-01-01 00:36:38,2,2.6,-73.95448303222656,40.76958084106445,1,N,-73.96592712402342,40.792984008789055,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
4042,1,2016-01-01 00:25:07,2016-01-01 00:42:31,2,3.0,-73.99461364746094,40.757972717285156,1,N,-74.00234985351562,40.73004150390625,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,2016-01-01,Manhattan,Manhattan
4043,1,2016-01-01 00:25:07,2016-01-01 00:33:03,1,1.8,-73.9544906616211,40.77406311035156,1,N,-73.97783660888672,40.77375793457031,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
4044,1,2016-01-01 00:25:07,2016-01-01 00:38:41,1,3.1,-73.96571350097656,40.80064392089844,1,N,-73.95104217529298,40.77143859863281,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
4045,1,2016-01-01 00:25:08,2016-01-01 00:49:29,2,10.8,-73.95321655273438,40.722991943359375,1,N,-73.95748901367188,40.620689392089844,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,2016-01-01,Brooklyn,Brooklyn
4046,1,2016-01-01 00:25:08,2016-01-01 00:32:07,4,0.8,-73.9947280883789,40.75026321411133,1,N,-74.00376892089844,40.74322891235352,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
4047,1,2016-01-01 00:25:09,2016-01-01 00:37:25,1,2.2,-73.99974060058595,40.73417663574219,1,N,-74.00655364990234,40.70797348022461,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Manhattan,Manhattan
4048,1,2016-01-01 00:25:09,2016-01-01 00:50:41,2,5.1,-73.9666976928711,40.80434799194336,1,N,-73.97438049316406,40.7467041015625,1,20.5,0.5,0.5,6.5,0.0,0.3,28.3,2016-01-01,Manhattan,Manhattan
4049,1,2016-01-01 00:25:09,2016-01-01 00:46:14,1,2.4,-73.98060607910156,40.7536506652832,1,N,-73.98433685302734,40.72906875610352,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
4050,1,2016-01-01 00:25:09,2016-01-01 00:38:25,3,2.0,-73.99608612060547,40.73254013061523,1,N,-74.00186920166014,40.75167465209961,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
4051,1,2016-01-01 00:25:10,2016-01-01 00:33:29,1,1.3,-73.98883819580078,40.77803421020508,1,N,-73.99081420898438,40.76594924926758,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56,2016-01-01,Manhattan,Manhattan
4052,1,2016-01-01 00:25:10,2016-01-01 00:54:19,2,6.4,-74.00418090820312,40.74272918701172,1,N,-73.95412445068358,40.67810821533203,1,24.5,0.0,0.5,5.06,0.0,0.3,30.36,2016-01-01,Manhattan,Brooklyn
4053,1,2016-01-01 00:25:11,2016-01-01 00:53:08,1,6.2,-73.9909896850586,40.72790145874024,1,N,-73.92255401611328,40.767402648925774,1,23.0,0.5,0.5,6.05,0.0,0.3,30.35,2016-01-01,Manhattan,Queens
4054,1,2016-01-01 00:25:11,2016-01-01 00:31:39,1,1.6,-73.94007110595702,40.75115585327149,1,N,-73.92216491699219,40.75725555419922,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Queens,Queens
4055,1,2016-01-01 00:25:11,2016-01-01 00:33:59,2,2.8,-73.96788024902342,40.762691497802734,1,N,-73.93367767333984,40.762943267822266,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Queens
4056,1,2016-01-01 00:25:11,2016-01-01 00:32:51,1,1.2,-74.00531005859375,40.73998641967773,1,N,-73.98801422119139,40.7348861694336,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
4057,1,2016-01-01 00:25:12,2016-01-01 00:29:32,1,1.8,-73.96502685546875,40.772369384765625,1,N,-73.94941711425781,40.79617309570313,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
4058,1,2016-01-01 00:25:12,2016-01-01 00:31:17,2,1.0,-73.97853851318358,40.74508285522461,1,N,-73.97289276123048,40.75630569458008,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
4059,1,2016-01-01 00:25:12,2016-01-01 00:35:19,1,1.6,-73.92513275146483,40.81796646118164,1,N,-73.90963745117188,40.835697174072266,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Bronx,Bronx
4060,1,2016-01-01 00:25:13,2016-01-01 00:40:00,1,3.5,-74.00521850585938,40.70901489257813,1,N,-73.98279571533203,40.73103713989258,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan
4061,1,2016-01-01 00:25:13,2016-01-01 00:30:15,2,1.4,-73.95558929443358,40.7684326171875,1,N,-73.96817016601562,40.75557327270508,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
4062,1,2016-01-01 00:25:13,2016-01-01 00:52:10,4,6.8,-73.96322631835938,40.772476196289055,1,N,-73.90170288085938,40.7169189453125,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,2016-01-01,Manhattan,Queens
4063,1,2016-01-01 00:25:13,2016-01-01 00:34:39,1,2.1,-73.95848846435547,40.7727928161621,1,N,-73.97283935546875,40.793067932128906,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36,2016-01-01,Manhattan,Manhattan
4064,1,2016-01-01 00:25:13,2016-01-01 00:35:38,1,1.1,-73.98686981201173,40.75187683105469,1,N,-73.97630310058595,40.74443435668945,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
4065,1,2016-01-01 00:25:13,2016-01-01 00:36:10,2,2.8,-73.97791290283203,40.7419548034668,1,N,-73.95620727539062,40.74739074707031,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Queens
4066,1,2016-01-01 00:25:14,2016-01-01 00:33:59,2,0.7,-73.99105834960938,40.73977279663085,1,N,-73.98131561279298,40.74121856689453,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
