index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
20000,1,2016-01-01 01:36:59,2016-01-01 01:45:33,2,2.3,-73.95560455322266,40.776554107666016,1,N,-73.93892669677734,40.804988861083984,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
20001,1,2016-01-01 01:37:00,2016-01-01 01:42:14,1,0.8,-73.99082946777342,40.74017333984375,1,N,-74.00200653076173,40.73966979980469,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
20002,1,2016-01-01 01:37:00,2016-01-01 01:44:32,1,0.9,-73.9681396484375,40.7553939819336,1,N,-73.98026275634766,40.75457382202149,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
20003,1,2016-01-01 01:37:00,2016-01-01 01:53:29,1,4.7,-73.98331451416014,40.746925354003906,1,N,-73.9273910522461,40.76617050170898,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Queens
20004,1,2016-01-01 01:37:01,2016-01-01 02:02:34,2,4.6,-74.00401306152342,40.73883056640625,1,N,-73.95362091064453,40.777000427246094,1,19.5,0.5,0.5,4.16,0.0,0.3,24.96,2016-01-01,Manhattan,Manhattan
20005,1,2016-01-01 01:37:01,2016-01-01 01:44:56,1,2.6,-73.95690155029298,40.77079772949219,1,N,-73.93547058105469,40.79861450195313,1,9.5,0.5,0.5,2.16,0.0,0.3,12.96,2016-01-01,Manhattan,Manhattan
20006,1,2016-01-01 01:37:01,2016-01-01 01:43:53,1,1.1,-73.9863739013672,40.75184631347656,1,N,-73.97267150878906,40.75657272338867,1,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
20007,1,2016-01-01 01:37:01,2016-01-01 01:46:38,1,1.4,-74.00519561767578,40.73600769042969,1,N,-73.98867797851562,40.74630737304688,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
20008,1,2016-01-01 01:37:01,2016-01-01 01:52:32,2,6.3,-73.91262817382812,40.75597381591797,1,N,-73.96281433105469,40.71211242675781,1,20.0,0.5,0.5,2.0,0.0,0.3,23.3,2016-01-01,Queens,Brooklyn
20009,1,2016-01-01 01:37:02,2016-01-01 01:55:23,2,3.4,-74.0020751953125,40.755615234375,1,N,-74.00991821289062,40.71132278442383,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
20010,1,2016-01-01 01:37:02,2016-01-01 01:46:13,1,4.8,-73.9718246459961,40.79703140258789,1,N,-73.94184875488281,40.84587860107422,1,14.5,0.5,0.5,3.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan
20011,1,2016-01-01 01:37:02,2016-01-01 01:44:59,2,2.2,-73.95484924316406,40.78923034667969,1,N,-73.96187591552734,40.76399230957031,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
20012,1,2016-01-01 01:37:02,2016-01-01 01:48:13,2,1.6,-73.98291015625,40.74505233764648,1,N,-73.97822570800781,40.72945785522461,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
20013,1,2016-01-01 01:37:02,2016-01-01 01:44:21,1,1.4,-73.95719146728516,40.801944732666016,1,N,-73.93932342529298,40.80511474609375,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
20014,1,2016-01-01 01:37:02,2016-01-01 01:39:56,1,0.0,-73.98995208740234,40.7402229309082,5,N,-73.9910430908203,40.739200592041016,1,80.0,0.0,0.0,24.05,0.0,0.3,104.35,2016-01-01,Manhattan,Manhattan
20015,1,2016-01-01 01:37:03,2016-01-01 01:47:21,3,1.3,-73.98258209228516,40.76763534545898,1,N,-73.99613189697266,40.766578674316406,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
20016,1,2016-01-01 01:37:03,2016-01-01 01:44:18,1,1.5,-74.00348663330078,40.72677612304688,1,N,-74.00574493408203,40.71039962768555,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
20017,1,2016-01-01 01:37:03,2016-01-01 01:51:12,4,3.1,-73.98516082763672,40.74179458618164,1,N,-73.9621810913086,40.77911758422852,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
20018,1,2016-01-01 01:37:03,2016-01-01 01:51:29,1,2.5,-73.9877700805664,40.719890594482415,1,N,-73.9803466796875,40.748210906982415,1,11.5,0.5,0.5,2.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
20019,1,2016-01-01 01:37:03,2016-01-01 01:51:48,2,3.2,-73.98716735839844,40.71486282348633,1,N,-73.97649383544923,40.75177001953125,1,13.0,0.5,0.5,1.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
20020,1,2016-01-01 01:37:03,2016-01-01 01:56:00,1,3.2,-73.9417724609375,40.71188354492188,1,N,-73.98505401611328,40.72796630859375,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Brooklyn,Manhattan
20021,1,2016-01-01 01:37:03,2016-01-01 01:39:23,1,0.5,-73.94776153564453,40.77053833007813,1,N,-73.94823455810547,40.77653884887695,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35,2016-01-01,Manhattan,Manhattan
20022,1,2016-01-01 01:37:04,2016-01-01 01:57:40,1,3.5,-73.99108123779298,40.72393798828125,1,N,-73.99932861328125,40.7612533569336,1,15.5,0.5,0.5,1.0,0.0,0.3,17.8,2016-01-01,Manhattan,Manhattan
20023,1,2016-01-01 01:37:04,2016-01-01 02:06:30,2,12.4,-73.99202728271484,40.749610900878906,1,N,-73.90536499023438,40.88735961914063,2,37.5,0.5,0.5,0.0,1.99,0.3,40.79,2016-01-01,Manhattan,Bronx
20024,1,2016-01-01 01:37:05,2016-01-01 01:43:32,1,1.5,-73.9268569946289,40.81086730957031,1,N,-73.93938446044923,40.82514572143555,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Bronx,Manhattan
20025,1,2016-01-01 01:37:05,2016-01-01 01:58:37,1,4.1,-73.96609497070312,40.71212387084961,1,N,-73.97919464111328,40.744384765625,1,17.5,0.5,0.5,1.5,0.0,0.3,20.3,2016-01-01,Brooklyn,Manhattan
20026,1,2016-01-01 01:37:05,2016-01-01 02:27:20,1,7.1,-73.97920227050781,40.76187133789063,1,N,-73.99394226074219,40.74540710449219,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
20027,1,2016-01-01 01:37:06,2016-01-01 01:45:29,1,1.3,-73.98758697509766,40.73820114135742,1,N,-73.99547576904298,40.72129440307617,1,7.5,0.5,0.5,1.2,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan
20028,1,2016-01-01 01:37:06,2016-01-01 01:52:55,2,4.1,-73.99111938476562,40.71956253051758,1,N,-73.95380401611328,40.770851135253906,1,14.5,0.5,0.5,1.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
