index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
127500,1,2016-01-01 19:53:00,2016-01-01 20:01:56,1,1.8,-73.98033142089844,40.78236770629883,1,N,-73.96428680419923,40.80234146118164,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
127501,1,2016-01-01 19:53:00,2016-01-01 20:11:21,1,7.2,-74.01353454589844,40.717716217041016,1,N,-73.96249389648438,40.804702758789055,1,23.0,0.0,0.5,2.38,0.0,0.3,26.18,2016-01-01,Manhattan,Manhattan
127502,1,2016-01-01 19:53:00,2016-01-01 20:01:39,1,2.0,-73.95089721679686,40.711021423339844,1,N,-73.95874786376955,40.73200225830078,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Brooklyn,Brooklyn
127503,1,2016-01-01 19:53:00,2016-01-01 20:13:08,2,1.3,-73.97853088378906,40.76499557495117,1,N,-73.99114990234375,40.75058364868164,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
127504,1,2016-01-01 19:53:00,2016-01-01 20:01:43,1,0.9,-73.99424743652342,40.68121719360352,1,N,-73.9999771118164,40.68300247192383,1,7.0,1.0,0.5,1.75,0.0,0.3,10.55,2016-01-01,Brooklyn,Brooklyn
127505,1,2016-01-01 19:53:00,2016-01-01 19:54:23,1,0.1,-73.9700469970703,40.76313018798828,1,N,-73.97049713134766,40.76422119140625,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Manhattan
127506,1,2016-01-01 19:53:00,2016-01-01 20:05:00,2,2.1,-74.01730346679686,40.704986572265625,1,N,-74.00015258789062,40.726722717285156,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
127507,1,2016-01-01 19:53:00,2016-01-01 20:09:50,2,6.7,-73.97550964355469,40.75236129760742,1,N,-73.9873046875,40.687366485595696,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,2016-01-01,Manhattan,Brooklyn
127508,1,2016-01-01 19:53:00,2016-01-01 19:55:46,1,0.4,-73.98097229003906,40.74205780029297,1,N,-73.98161315917969,40.7463264465332,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
127509,1,2016-01-01 19:53:01,2016-01-01 20:20:38,1,3.6,-74.00605010986328,40.74004364013672,1,N,-73.97232818603516,40.75738525390625,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,2016-01-01,Manhattan,Manhattan
127510,1,2016-01-01 19:53:02,2016-01-01 20:09:43,2,4.7,-73.99120330810547,40.76037216186523,1,N,-74.01731109619139,40.70488357543945,1,17.0,1.0,0.5,3.75,0.0,0.3,22.55,2016-01-01,Manhattan,Manhattan
127511,1,2016-01-01 19:53:03,2016-01-01 19:58:56,1,0.8,-73.99085998535155,40.73411178588867,1,N,-73.98314666748048,40.72746276855469,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
127512,1,2016-01-01 19:53:03,2016-01-01 20:04:06,1,0.9,-73.99130249023438,40.75117874145508,1,N,-73.98218536376955,40.75571060180664,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
127513,1,2016-01-01 19:53:03,2016-01-01 19:56:09,1,0.5,-73.9895782470703,40.71912002563477,1,N,-73.98965454101562,40.71410751342773,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
127514,1,2016-01-01 19:53:04,2016-01-01 20:01:41,3,1.8,-73.99151611328125,40.74940490722656,1,N,-73.9744415283203,40.732421875,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
127515,1,2016-01-01 19:53:05,2016-01-01 19:57:59,1,1.0,-73.94447326660156,40.77745819091797,1,N,-73.9554443359375,40.76755142211913,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
127516,1,2016-01-01 19:53:05,2016-01-01 20:05:03,1,3.1,-73.96515655517578,40.76362228393555,1,N,-73.97637939453125,40.79499053955078,1,12.0,0.5,0.5,1.75,0.0,0.3,15.05,2016-01-01,Manhattan,Manhattan
127517,1,2016-01-01 19:53:07,2016-01-01 19:59:39,2,0.9,-74.00438690185547,40.741783142089844,1,N,-73.99420166015625,40.74611282348633,1,6.5,0.5,0.5,2.2,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan
127518,1,2016-01-01 19:53:08,2016-01-01 20:13:14,1,3.4,-73.99943542480467,40.71791458129883,1,N,-73.9906234741211,40.75601196289063,2,15.5,1.0,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
127519,1,2016-01-01 19:53:08,2016-01-01 20:00:00,1,1.8,-73.97846984863281,40.74817657470703,1,N,-74.00238037109375,40.75038146972656,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
127520,1,2016-01-01 19:53:09,2016-01-01 20:15:26,1,6.2,-73.97309875488281,40.75511169433594,1,N,-73.86932373046875,40.757190704345696,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,2016-01-01,Manhattan,Queens
