index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
34500,1,2016-01-01 02:48:20,2016-01-01 03:07:15,1,3.6,-73.98236846923827,40.7202262878418,1,N,-73.94306945800781,40.70644760131836,1,16.0,0.5,0.5,5.15,0.0,0.3,22.45,2016-01-01,Manhattan,Brooklyn
34501,1,2016-01-01 02:48:21,2016-01-01 03:06:25,1,4.3,-73.94451904296875,40.788028717041016,1,N,-73.9239501953125,40.82756423950195,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,2016-01-01,Manhattan,Bronx
34502,1,2016-01-01 02:48:21,2016-01-01 03:05:56,2,4.1,-73.98575592041014,40.7270736694336,1,N,-73.98454284667969,40.67966079711913,1,16.5,0.5,0.5,2.0,0.0,0.3,19.8,2016-01-01,Manhattan,Brooklyn
34503,1,2016-01-01 02:48:22,2016-01-01 03:35:28,2,11.3,-73.93233489990234,40.70770263671875,1,N,-73.9742431640625,40.791667938232415,1,40.5,0.5,0.5,0.0,0.0,0.3,41.8,2016-01-01,Brooklyn,Manhattan
34504,1,2016-01-01 02:48:22,2016-01-01 02:52:42,1,0.5,-73.98245239257811,40.6917381286621,1,N,-73.98429107666014,40.69846725463867,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Brooklyn,Brooklyn
34505,1,2016-01-01 02:48:22,2016-01-01 02:55:19,1,1.3,-73.99027252197266,40.73210525512695,1,N,-73.99140167236328,40.747032165527344,1,7.0,0.5,0.5,2.05,0.0,0.3,10.35,2016-01-01,Manhattan,Manhattan
34506,1,2016-01-01 02:48:23,2016-01-01 02:53:46,1,0.9,-73.9859848022461,40.73996353149415,1,N,-73.97810363769531,40.751197814941406,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
34507,1,2016-01-01 02:48:24,2016-01-01 03:01:55,1,3.3,-74.01659393310547,40.70495986938477,1,N,-73.98522186279298,40.697120666503906,1,13.0,0.5,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Brooklyn
34508,1,2016-01-01 02:48:24,2016-01-01 03:14:35,1,5.6,-73.9895782470703,40.72052001953125,1,N,-73.95398712158203,40.77471923828125,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,2016-01-01,Manhattan,Manhattan
34509,1,2016-01-01 02:48:25,2016-01-01 02:57:18,1,2.4,-73.98467254638672,40.76660919189453,1,N,-73.95394897460938,40.770751953125,1,9.5,0.5,0.5,2.7,0.0,0.3,13.5,2016-01-01,Manhattan,Manhattan
34510,1,2016-01-01 02:48:25,2016-01-01 02:49:49,1,0.3,-74.00003051757811,40.74846649169922,1,N,-74.00269317626955,40.74460983276367,1,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
34511,1,2016-01-01 02:48:26,2016-01-01 03:18:36,1,12.1,-73.92478942871094,40.75862121582031,1,N,-74.01367950439453,40.709381103515625,1,36.0,0.5,0.5,4.0,0.0,0.3,41.3,2016-01-01,Queens,Manhattan
34512,1,2016-01-01 02:48:26,2016-01-01 02:55:58,1,1.4,-73.97795104980467,40.73054504394531,1,N,-73.97931671142578,40.743900299072266,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
34513,1,2016-01-01 02:48:27,2016-01-01 02:50:22,1,0.5,-73.997314453125,40.736640930175774,1,N,-73.99701690673827,40.74234008789063,1,4.0,0.5,0.5,1.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
34514,1,2016-01-01 02:48:27,2016-01-01 03:17:59,1,4.3,-73.9654998779297,40.710636138916016,1,N,-73.99300384521484,40.73677062988281,1,21.0,0.5,0.5,5.55,0.0,0.3,27.85,2016-01-01,Brooklyn,Manhattan
34515,1,2016-01-01 02:48:28,2016-01-01 03:18:46,1,12.2,-73.95755004882812,40.73002243041992,1,N,-73.93242645263672,40.85798263549805,1,36.0,0.5,0.5,7.45,0.0,0.3,44.75,2016-01-01,Brooklyn,Manhattan
34516,1,2016-01-01 02:48:28,2016-01-01 03:11:29,1,5.6,-73.95722961425781,40.77024841308594,1,N,-73.89704895019531,40.77153015136719,1,20.0,0.5,0.5,4.25,0.0,0.3,25.55,2016-01-01,Manhattan,Queens
34517,1,2016-01-01 02:48:29,2016-01-01 02:53:03,4,0.9,-73.9542236328125,40.77860641479492,1,N,-73.95070648193358,40.77479553222656,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
34518,1,2016-01-01 02:48:29,2016-01-01 02:57:37,1,1.3,-73.92835235595702,40.69763946533203,1,N,-73.90943145751955,40.69521713256836,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Brooklyn,Brooklyn
34519,1,2016-01-01 02:48:30,2016-01-01 02:53:08,1,0.6,-73.97769927978516,40.67601013183594,1,N,-73.97664642333984,40.68205642700195,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Brooklyn,Brooklyn
34520,1,2016-01-01 02:48:30,2016-01-01 02:57:41,1,1.7,-73.954833984375,40.718727111816406,1,N,-73.95871734619139,40.69755554199219,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Brooklyn,Brooklyn
34521,1,2016-01-01 02:48:31,2016-01-01 03:00:59,2,2.2,-73.99343872070312,40.718936920166016,1,N,-73.99723815917969,40.74314880371094,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
34522,1,2016-01-01 02:48:32,2016-01-01 02:50:02,1,0.0,-73.95516204833984,40.71433639526367,1,N,-73.95521545410156,40.7142448425293,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3,2016-01-01,Brooklyn,Brooklyn
34523,1,2016-01-01 02:48:32,2016-01-01 03:18:13,1,3.0,-73.91672515869139,40.75799179077149,1,N,-73.94837951660156,40.75402069091797,3,19.5,0.5,0.5,0.0,0.0,0.3,20.8,2016-01-01,Queens,Queens
34524,1,2016-01-01 02:48:32,2016-01-01 02:54:49,1,1.3,-73.94757843017578,40.78355026245117,1,N,-73.95291137695312,40.76800155639648,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
34525,1,2016-01-01 02:48:32,2016-01-01 03:42:11,3,14.1,0.0,0.0,1,N,0.0,0.0,1,47.5,0.5,0.5,9.75,0.0,0.3,58.55,2016-01-01,Not Specified,Not Specified
34526,1,2016-01-01 02:48:32,2016-01-01 02:53:54,1,0.8,-74.00186157226562,40.74590301513672,1,N,-73.99470520019531,40.750389099121094,1,6.0,0.5,0.5,1.8,0.0,0.3,9.1,2016-01-01,Manhattan,Manhattan
34527,1,2016-01-01 02:48:33,2016-01-01 03:11:06,4,8.1,-74.0103988647461,40.71188735961913,1,N,-73.96060180664062,40.81742858886719,1,26.5,0.5,0.5,1.5,0.0,0.3,29.3,2016-01-01,Manhattan,Manhattan
34528,1,2016-01-01 02:48:34,2016-01-01 03:10:15,1,5.4,-73.97925567626955,40.78520202636719,1,N,-73.9772186279297,40.726417541503906,1,20.0,0.5,0.5,4.26,0.0,0.3,25.56,2016-01-01,Manhattan,Manhattan
