index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
145500,1,2016-01-01 23:02:59,2016-01-01 23:31:47,1,12.3,-73.93885803222656,40.69580078125,1,N,-73.94053649902342,40.79339218139648,1,37.5,0.5,0.5,11.6,0.0,0.3,50.4,2016-01-01,Brooklyn,Manhattan
145501,1,2016-01-01 23:03:00,2016-01-01 23:05:51,1,0.7,-73.98756408691406,40.76025390625,1,N,-73.98133850097656,40.76896286010742,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
145502,1,2016-01-01 23:03:02,2016-01-01 23:10:37,1,1.1,-73.98213195800781,40.76605987548828,1,N,-73.98875427246094,40.75873565673828,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
145503,1,2016-01-01 23:03:02,2016-01-01 23:27:30,1,5.0,-73.98785400390625,40.758056640625,1,N,-73.95057678222656,40.76136779785156,1,20.0,0.5,0.5,5.32,0.0,0.3,26.62,2016-01-01,Manhattan,Manhattan
145504,1,2016-01-01 23:03:02,2016-01-01 23:24:26,1,5.3,-73.95338439941406,40.78259658813477,1,N,-74.00420379638672,40.72779846191406,1,19.0,0.5,0.5,4.05,0.0,0.3,24.35,2016-01-01,Manhattan,Manhattan
145505,1,2016-01-01 23:03:02,2016-01-01 23:06:57,1,1.2,-73.95932006835938,40.767433166503906,1,N,-73.970703125,40.75186538696289,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
145506,1,2016-01-01 23:03:03,2016-01-01 23:20:00,2,4.0,-73.9808578491211,40.75334548950195,1,N,-74.01313781738281,40.703857421875,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
145507,1,2016-01-01 23:03:03,2016-01-01 23:20:32,1,6.4,-73.97077941894531,40.76409149169922,1,N,-74.00725555419923,40.707069396972656,1,21.0,0.5,0.5,4.45,0.0,0.3,26.75,2016-01-01,Manhattan,Manhattan
145508,1,2016-01-01 23:03:04,2016-01-01 23:10:46,1,3.2,-73.9874267578125,40.72178649902344,1,N,-74.01248931884766,40.701560974121094,1,11.5,0.5,0.5,3.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
145509,1,2016-01-01 23:03:06,2016-01-01 23:20:22,3,3.9,-73.97743225097656,40.78444290161133,1,N,-73.97795867919923,40.74159622192383,1,15.5,0.5,0.5,3.35,0.0,0.3,20.15,2016-01-01,Manhattan,Manhattan
145510,1,2016-01-01 23:03:06,2016-01-01 23:03:10,1,0.0,-73.78201293945312,40.64468002319336,1,N,-73.78194427490234,40.6446647644043,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Queens,Queens
145511,1,2016-01-01 23:03:07,2016-01-01 23:06:47,2,0.4,-73.98303985595702,40.771751403808594,1,N,-73.98126220703125,40.769039154052734,3,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
145512,1,2016-01-01 23:03:10,2016-01-01 23:21:22,1,3.2,-74.00298309326173,40.73137664794922,1,N,-73.96898651123048,40.75881576538085,1,14.5,0.5,0.5,3.0,0.0,0.3,18.8,2016-01-01,Manhattan,Manhattan
145513,1,2016-01-01 23:03:10,2016-01-01 23:07:42,2,1.1,-73.9847412109375,40.748291015625,1,Y,-73.97467041015625,40.75911331176758,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
145514,1,2016-01-01 23:03:10,2016-01-01 23:08:15,1,0.9,-73.9804458618164,40.75968933105469,1,N,-73.9847412109375,40.74810791015625,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
145515,1,2016-01-01 23:03:11,2016-01-01 23:14:49,1,3.3,-73.95623016357422,40.77820587158203,1,N,-73.98478698730467,40.736663818359375,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3,2016-01-01,Manhattan,Manhattan
145516,1,2016-01-01 23:03:12,2016-01-01 23:13:28,2,1.9,-73.98100280761719,40.72958755493164,1,N,-74.0063247680664,40.73325729370117,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
145517,1,2016-01-01 23:03:12,2016-01-01 23:06:34,3,0.7,-73.99134826660156,40.72734451293945,1,N,-73.98731231689453,40.735855102539055,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
145518,1,2016-01-01 23:03:13,2016-01-01 23:14:07,1,2.8,-73.96317291259766,40.798824310302734,1,N,-73.97871398925781,40.76549911499024,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
145519,1,2016-01-01 23:03:13,2016-01-01 23:06:38,2,0.5,-73.9811019897461,40.74159240722656,1,N,-73.97846221923827,40.74825668334961,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
145520,1,2016-01-01 23:03:13,2016-01-01 23:13:08,2,1.7,-73.955078125,40.68913650512695,1,N,-73.93992614746094,40.68748474121094,1,9.0,0.5,0.5,3.09,0.0,0.3,13.39,2016-01-01,Brooklyn,Brooklyn
145521,1,2016-01-01 23:03:16,2016-01-01 23:08:55,1,1.2,-73.99049377441406,40.7461166381836,1,N,-73.97904968261719,40.7618522644043,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
145522,1,2016-01-01 23:03:16,2016-01-01 23:09:33,2,0.7,-74.00286102294923,40.73399353027344,1,N,-74.007568359375,40.7407455444336,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15,2016-01-01,Manhattan,Manhattan
145523,1,2016-01-01 23:03:17,2016-01-01 23:11:58,2,1.9,-73.98234558105469,40.77322006225585,1,N,-73.96003723144531,40.771244049072266,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76,2016-01-01,Manhattan,Manhattan
145524,1,2016-01-01 23:03:17,2016-01-01 23:13:38,1,2.3,-73.97823333740234,40.74828338623047,1,N,-74.00798034667969,40.739837646484375,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
145525,1,2016-01-01 23:03:17,2016-01-01 23:09:54,2,1.3,-73.9914321899414,40.749996185302734,1,N,-73.98129272460938,40.73812103271485,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
145526,1,2016-01-01 23:03:19,2016-01-01 23:24:57,2,11.7,-73.99152374267578,40.726951599121094,1,N,-73.93115234375,40.85746383666992,1,33.0,0.5,0.5,8.55,0.0,0.3,42.85,2016-01-01,Manhattan,Manhattan
145527,1,2016-01-01 23:03:19,2016-01-01 23:11:47,1,1.4,-73.98314666748048,40.76110458374024,1,N,-73.97388458251955,40.74762344360352,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
145528,1,2016-01-01 23:03:20,2016-01-01 23:20:10,3,3.1,-73.98246002197266,40.757606506347656,1,N,-73.98961639404298,40.723060607910156,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
145529,1,2016-01-01 23:03:20,2016-01-01 23:12:26,1,2.0,-73.9656982421875,40.754302978515625,1,N,-73.98932647705078,40.74090576171875,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
145530,1,2016-01-01 23:03:20,2016-01-01 23:11:45,1,2.0,-73.96509552001955,40.77507019042969,1,N,-73.9832305908203,40.78144454956055,1,9.0,0.5,0.5,2.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
145531,1,2016-01-01 23:03:22,2016-01-01 23:13:12,1,1.9,-73.97730255126955,40.74297332763672,1,N,-73.99874114990234,40.72981643676758,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
145532,1,2016-01-01 23:03:22,2016-01-01 23:09:59,2,1.0,-73.9809036254883,40.741615295410156,1,N,-73.98695373535155,40.7335205078125,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
145533,1,2016-01-01 23:03:22,2016-01-01 23:09:18,3,0.9,-73.96341705322266,40.77423477172852,1,N,-73.95428466796875,40.78425216674805,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
145534,1,2016-01-01 23:03:24,2016-01-01 23:07:46,1,1.4,-73.9643325805664,40.75644302368164,1,N,-73.95023345947266,40.77385330200195,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35,2016-01-01,Manhattan,Manhattan
145535,1,2016-01-01 23:03:24,2016-01-01 23:11:44,2,1.4,-74.0062026977539,40.739784240722656,1,N,-73.99110412597656,40.750484466552734,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
145536,1,2016-01-01 23:03:24,2016-01-01 23:29:39,1,18.4,-73.78191375732422,40.64467239379883,2,N,-73.99832153320312,40.72508239746094,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,2016-01-01,Queens,Manhattan
145537,1,2016-01-01 23:03:26,2016-01-01 23:16:24,1,3.6,-73.93907165527342,40.8441276550293,1,N,-73.96136474609375,40.80172729492188,1,14.0,0.5,0.5,1.7,0.0,0.3,17.0,2016-01-01,Manhattan,Manhattan
145538,1,2016-01-01 23:03:27,2016-01-01 23:08:06,1,0.7,-73.98268127441406,40.77206802368164,1,N,-73.98052215576173,40.76419448852539,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
145539,1,2016-01-01 23:03:27,2016-01-01 23:09:06,1,1.6,-73.96180725097656,40.76422882080078,1,N,-73.97610473632812,40.74468612670898,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
145540,1,2016-01-01 23:03:27,2016-01-01 23:05:33,2,3.4,-73.97103881835938,40.76382064819336,5,N,-73.97118377685547,40.76379013061523,1,75.0,0.0,0.0,5.0,0.0,0.3,80.3,2016-01-01,Manhattan,Manhattan
145541,1,2016-01-01 23:03:28,2016-01-01 23:13:51,2,1.5,-73.98403930664062,40.76200485229492,1,N,-73.99136352539062,40.750389099121094,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
145542,1,2016-01-01 23:03:28,2016-01-01 23:18:35,1,4.4,-73.9498519897461,40.780311584472656,1,N,-73.99067687988281,40.724403381347656,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
145543,1,2016-01-01 23:03:29,2016-01-01 23:07:17,1,1.0,-74.0075912475586,40.7259178161621,1,N,-74.00228881835938,40.740234375,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
145544,1,2016-01-01 23:03:29,2016-01-01 23:12:23,2,2.0,-73.99611663818358,40.7320556640625,1,N,-73.97818756103516,40.75117874145508,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
145545,1,2016-01-01 23:03:30,2016-01-01 23:16:27,1,3.5,-74.00225830078125,40.73699188232422,1,N,-73.9659194946289,40.76617050170898,1,13.0,0.5,0.5,3.57,0.0,0.3,17.87,2016-01-01,Manhattan,Manhattan
145546,1,2016-01-01 23:03:30,2016-01-01 23:08:48,1,1.2,-73.97608947753906,40.77608489990234,1,N,-73.96415710449219,40.79231262207031,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
145547,1,2016-01-01 23:03:30,2016-01-01 23:12:12,4,1.6,-73.98355102539062,40.74975204467773,1,N,-73.98732757568358,40.730072021484375,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
145548,1,2016-01-01 23:03:31,2016-01-01 23:30:06,1,16.3,-73.98206329345702,40.74085998535156,1,N,-73.99005126953125,40.59379959106445,1,45.0,0.5,0.5,5.0,0.0,0.3,51.3,2016-01-01,Manhattan,Brooklyn
145549,1,2016-01-01 23:03:32,2016-01-01 23:20:34,1,4.7,-73.9713592529297,40.78755569458008,1,N,-73.9876937866211,40.73823547363281,1,17.0,0.5,0.5,3.0,0.0,0.3,21.3,2016-01-01,Manhattan,Manhattan
145550,1,2016-01-01 23:03:32,2016-01-01 23:11:13,3,1.2,-73.99119567871094,40.75000381469727,1,N,-73.98905944824219,40.75790786743164,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
145551,1,2016-01-01 23:03:33,2016-01-01 23:10:54,2,1.3,-73.99192047119139,40.74880599975585,1,N,-73.97967529296875,40.76100158691406,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
145552,1,2016-01-01 23:03:33,2016-01-01 23:15:42,1,3.9,-73.98503875732422,40.76427841186523,1,N,-73.95250701904298,40.803016662597656,1,13.0,0.5,0.5,3.55,0.0,0.3,17.85,2016-01-01,Manhattan,Manhattan
145553,1,2016-01-01 23:03:33,2016-01-01 23:09:12,1,1.2,-73.9892578125,40.69206619262695,1,N,-74.00120544433594,40.68613052368164,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36,2016-01-01,Brooklyn,Brooklyn
145554,1,2016-01-01 23:03:33,2016-01-01 23:15:13,4,2.8,-73.98873138427734,40.75868606567383,1,N,-73.95695495605469,40.77786254882813,1,11.0,0.5,0.5,2.4,0.0,0.3,14.7,2016-01-01,Manhattan,Manhattan
145555,1,2016-01-01 23:03:34,2016-01-01 23:10:41,2,0.7,-73.97946166992188,40.76192474365234,1,N,-73.98930358886719,40.75678253173828,1,6.0,0.5,0.5,0.5,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
