index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
48000,1,2016-01-01 04:09:44,2016-01-01 04:17:20,1,2.5,-73.98828887939453,40.76433944702149,1,N,-73.97176361083984,40.787071228027344,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
48001,1,2016-01-01 04:09:44,2016-01-01 04:32:37,2,4.9,-73.94497680664062,40.70716857910156,1,N,-74.01661682128906,40.7093162536621,1,20.0,0.5,0.5,5.3,0.0,0.3,26.6,2016-01-01,Brooklyn,Manhattan
48002,1,2016-01-01 04:09:45,2016-01-01 04:16:20,1,2.2,-73.9853286743164,40.74744415283203,1,N,-73.9598617553711,40.76355743408203,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
48003,1,2016-01-01 04:09:46,2016-01-01 04:17:50,1,1.5,-73.98605346679686,40.74652862548828,1,N,-73.98731231689453,40.73003387451172,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
48004,1,2016-01-01 04:09:47,2016-01-01 04:17:31,1,1.6,-74.00396728515625,40.73818588256836,1,N,-73.9936294555664,40.72438049316406,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
48005,1,2016-01-01 04:09:47,2016-01-01 04:10:45,2,13.8,-73.89215850830078,40.87109756469727,5,N,-73.89215850830078,40.87109756469727,1,20.0,0.0,0.5,0.0,0.0,0.3,20.8,2016-01-01,Bronx,Bronx
48006,1,2016-01-01 04:09:47,2016-01-01 04:25:40,2,8.2,-73.90960693359375,40.76136779785156,1,N,-73.90324401855469,40.843727111816406,1,24.0,0.5,0.5,5.0,0.0,0.3,30.3,2016-01-01,Queens,Bronx
48007,1,2016-01-01 04:09:49,2016-01-01 04:13:04,1,0.5,-74.01152801513672,40.70336151123047,1,N,-74.00513458251955,40.70714569091797,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
48008,1,2016-01-01 04:09:49,2016-01-01 04:30:16,1,5.6,0.0,0.0,1,N,0.0,0.0,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95,2016-01-01,Not Specified,Not Specified
48009,1,2016-01-01 04:09:50,2016-01-01 04:13:58,1,1.4,-73.95626831054686,40.778709411621094,1,N,-73.9578628540039,40.762916564941406,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
