index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
122500,1,2016-01-01 19:08:39,2016-01-01 19:40:55,2,11.2,-73.7768020629883,40.64574432373047,1,N,-73.93313598632812,40.69499588012695,1,34.5,0.0,0.5,7.05,0.0,0.3,42.35,2016-01-01,Queens,Brooklyn
122501,1,2016-01-01 19:08:40,2016-01-01 19:23:48,2,4.0,-73.9658203125,40.76205825805664,1,N,-73.96480560302734,40.80652618408203,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95,2016-01-01,Manhattan,Manhattan
122502,1,2016-01-01 19:08:40,2016-01-01 19:16:45,1,1.4,-73.99239349365234,40.74527359008789,1,N,-73.9881820678711,40.730430603027344,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
122503,1,2016-01-01 19:08:41,2016-01-01 19:21:42,1,2.8,-73.9718017578125,40.75640106201172,1,N,-73.9996337890625,40.72838973999024,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
122504,1,2016-01-01 19:08:41,2016-01-01 19:12:19,1,1.1,-73.96569061279298,40.76197052001953,1,N,-73.95484161376955,40.774261474609375,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55,2016-01-01,Manhattan,Manhattan
122505,1,2016-01-01 19:08:41,2016-01-01 19:23:20,1,2.7,-73.9828109741211,40.764644622802734,1,N,-73.97250366210938,40.79351425170898,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95,2016-01-01,Manhattan,Manhattan
122506,1,2016-01-01 19:08:42,2016-01-01 19:14:59,1,1.3,-73.94354248046875,40.77665710449219,1,N,-73.96217346191406,40.77642822265625,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
122507,1,2016-01-01 19:08:42,2016-01-01 19:17:52,2,2.2,-73.99321746826173,40.76041030883789,1,N,-74.00627136230467,40.73345184326172,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
122508,1,2016-01-01 19:08:44,2016-01-01 19:12:05,1,0.9,-73.99105834960938,40.73399353027344,1,N,-73.99283599853516,40.724266052246094,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
122509,1,2016-01-01 19:08:44,2016-01-01 19:17:05,2,1.9,-73.98590850830078,40.75644302368164,1,N,-74.00753021240234,40.74084854125977,2,8.5,1.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
122510,1,2016-01-01 19:08:45,2016-01-01 19:44:58,1,18.8,-73.77691650390625,40.64502334594727,1,N,-73.96014404296875,40.715675354003906,1,52.5,1.0,0.5,8.0,0.0,0.3,62.3,2016-01-01,Queens,Brooklyn
122511,1,2016-01-01 19:08:45,2016-01-01 19:20:22,1,3.2,-73.98506927490234,40.732521057128906,1,N,-73.9593734741211,40.77136993408203,1,12.0,1.0,0.5,2.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
122512,1,2016-01-01 19:08:45,2016-01-01 19:24:12,1,9.2,0.0,0.0,1,N,-73.96562957763672,40.693523406982415,1,26.0,0.0,0.5,5.35,0.0,0.3,32.15,2016-01-01,Not Specified,Brooklyn
122513,1,2016-01-01 19:08:45,2016-01-01 19:13:28,1,1.1,-73.96373748779298,40.80290603637695,1,N,-73.9458999633789,40.79717254638672,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
122514,1,2016-01-01 19:08:46,2016-01-01 19:22:57,1,0.3,-73.98394775390625,40.7624626159668,1,N,-73.98532104492188,40.75677490234375,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
122515,1,2016-01-01 19:08:46,2016-01-01 19:16:11,1,1.7,-73.95451354980467,40.77063369750977,1,N,-73.95535278320312,40.78780746459961,1,8.0,0.0,0.5,1.2,0.0,0.3,10.0,2016-01-01,Manhattan,Manhattan
122516,1,2016-01-01 19:08:46,2016-01-01 19:21:00,1,3.1,-74.00251007080078,40.74987411499024,1,N,-73.9749298095703,40.72016143798828,1,12.0,0.0,0.5,2.0,0.0,0.3,14.8,2016-01-01,Manhattan,Manhattan
122517,1,2016-01-01 19:08:48,2016-01-01 19:16:40,1,2.9,-73.91980743408203,40.76592254638672,1,N,-73.90321350097656,40.745521545410156,1,10.5,1.0,0.5,3.05,0.0,0.3,15.35,2016-01-01,Queens,Queens
122518,1,2016-01-01 19:08:48,2016-01-01 19:11:17,1,0.2,-73.97817993164062,40.78337478637695,1,N,-73.97586059570312,40.78130340576172,1,3.5,0.0,0.5,1.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
122519,1,2016-01-01 19:08:49,2016-01-01 19:14:33,1,1.1,-73.99076080322266,40.7493896484375,1,N,-73.97918701171875,40.74138641357422,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
122520,1,2016-01-01 19:08:49,2016-01-01 19:14:11,1,0.9,-73.99957275390625,40.73346710205078,1,N,-73.99225616455078,40.72473907470703,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
122521,1,2016-01-01 19:08:49,2016-01-01 19:13:21,1,0.7,-73.98117065429686,40.77025604248047,1,N,-73.97965240478516,40.78116226196289,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
