index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
141500,1,2016-01-01 22:21:19,2016-01-01 22:29:00,1,1.4,-73.96979522705078,40.76543426513672,1,N,-73.98934173583984,40.76807403564453,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
141501,1,2016-01-01 22:21:19,2016-01-01 22:51:02,1,14.2,-73.87455749511719,40.774089813232415,1,N,-73.9279556274414,40.650238037109375,1,40.0,0.5,0.5,5.0,0.0,0.3,46.3,2016-01-01,Queens,Brooklyn
141502,1,2016-01-01 22:21:19,2016-01-01 22:43:43,4,2.9,-73.97542572021484,40.765380859375,1,N,-73.9900665283203,40.734622955322266,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
141503,1,2016-01-01 22:21:19,2016-01-01 22:30:58,1,2.8,-74.00434875488281,40.74171829223633,1,N,-73.98152160644531,40.76457214355469,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
141504,1,2016-01-01 22:21:20,2016-01-01 22:27:33,1,1.4,-73.98662567138672,40.7256088256836,1,N,-73.97299194335938,40.73685073852539,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
141505,1,2016-01-01 22:21:20,2016-01-01 22:34:24,2,1.9,-73.97895812988281,40.76674270629883,1,N,-73.97438049316406,40.74678802490234,1,11.0,0.5,0.5,2.46,0.0,0.3,14.76,2016-01-01,Manhattan,Manhattan
141506,1,2016-01-01 22:21:21,2016-01-01 22:33:11,1,4.7,-73.96051788330078,40.761531829833984,1,N,-73.99530029296875,40.72315216064453,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,2016-01-01,Manhattan,Manhattan
141507,1,2016-01-01 22:21:21,2016-01-01 22:35:21,1,2.0,-73.98172760009766,40.746253967285156,1,N,-74.0065155029297,40.74399948120117,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
141508,1,2016-01-01 22:21:22,2016-01-01 22:55:56,4,20.2,-73.77671813964845,40.64537811279297,2,N,-73.95494079589844,40.7842025756836,1,52.0,0.0,0.5,8.75,5.54,0.3,67.09,2016-01-01,Queens,Manhattan
141509,1,2016-01-01 22:21:22,2016-01-01 22:33:10,1,1.1,-73.99775695800781,40.76039505004883,1,N,-73.97879028320312,40.7526741027832,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35,2016-01-01,Manhattan,Manhattan
141510,1,2016-01-01 22:21:22,2016-01-01 22:25:20,1,0.8,-73.98949432373048,40.75724792480469,1,N,-73.98200225830078,40.76560592651367,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
141511,1,2016-01-01 22:21:23,2016-01-01 22:24:28,1,0.8,-73.9835205078125,40.730167388916016,1,N,-73.98014831542969,40.73929977416992,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95,2016-01-01,Manhattan,Manhattan
141512,1,2016-01-01 22:21:25,2016-01-01 22:36:09,1,4.0,-73.97865295410156,40.75529098510742,1,N,-73.9217758178711,40.74334335327149,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Queens
141513,1,2016-01-01 22:21:26,2016-01-01 22:22:55,1,0.4,-73.98612213134766,40.762073516845696,1,N,-73.98700714111328,40.766746520996094,1,3.5,0.5,0.5,1.4,0.0,0.3,6.2,2016-01-01,Manhattan,Manhattan
