index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
19000,1,2016-01-01 01:32:24,2016-01-01 01:52:47,3,7.8,-73.93280029296875,40.75275039672852,1,N,-73.9498062133789,40.8222770690918,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,2016-01-01,Queens,Manhattan
19001,1,2016-01-01 01:32:24,2016-01-01 01:46:52,1,2.3,0.0,0.0,1,N,0.0,0.0,1,12.0,0.5,0.5,2.65,0.0,0.3,15.95,2016-01-01,Not Specified,Not Specified
19002,1,2016-01-01 01:32:24,2016-01-01 01:50:33,1,3.1,-73.94972229003906,40.71697998046875,1,N,-73.98137664794923,40.729000091552734,1,14.5,0.5,0.5,3.16,0.0,0.3,18.96,2016-01-01,Brooklyn,Manhattan
19003,1,2016-01-01 01:32:24,2016-01-01 01:38:39,1,0.8,-73.9581527709961,40.77867126464844,1,N,-73.9471664428711,40.77684020996094,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
19004,1,2016-01-01 01:32:24,2016-01-01 01:56:49,2,7.3,-73.94468688964844,40.8089714050293,1,N,-74.00375366210938,40.74191284179688,1,25.5,0.5,0.5,1.0,0.0,0.3,27.8,2016-01-01,Manhattan,Manhattan
19005,1,2016-01-01 01:32:25,2016-01-01 02:01:35,1,6.8,-73.96624755859375,40.804954528808594,1,N,-73.9827880859375,40.73699951171875,1,25.0,0.5,0.5,3.0,0.0,0.3,29.3,2016-01-01,Manhattan,Manhattan
19006,1,2016-01-01 01:32:25,2016-01-01 01:42:48,2,2.4,-74.0069580078125,40.72912216186523,1,N,-73.98059844970702,40.73870468139648,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3,2016-01-01,Manhattan,Manhattan
19007,1,2016-01-01 01:32:25,2016-01-01 01:43:33,1,3.7,-73.94864654541014,40.77832412719727,1,N,-73.97755432128906,40.73653411865234,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,2016-01-01,Manhattan,Manhattan
19008,1,2016-01-01 01:32:25,2016-01-01 01:46:52,1,3.3,-73.95549011230467,40.779460906982415,1,N,-73.9803695678711,40.73835372924805,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan
19009,1,2016-01-01 01:32:26,2016-01-01 01:49:24,2,3.7,-74.01028442382812,40.73105239868164,1,N,-73.97708892822266,40.758804321289055,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
19010,1,2016-01-01 01:32:26,2016-01-01 01:48:12,3,2.3,-73.9627456665039,40.76056289672852,1,N,-73.98291015625,40.73509979248047,1,12.0,0.5,0.5,3.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
19011,1,2016-01-01 01:32:27,2016-01-01 01:43:36,2,1.7,-73.96851348876955,40.758785247802734,1,N,-73.98287963867188,40.73922729492188,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36,2016-01-01,Manhattan,Manhattan
19012,1,2016-01-01 01:32:27,2016-01-01 01:39:37,2,1.4,-73.99169921875,40.666664123535156,1,N,-73.97740936279298,40.68386840820313,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0,2016-01-01,Brooklyn,Brooklyn
19013,1,2016-01-01 01:32:28,2016-01-01 01:43:33,3,2.3,-73.99673461914062,40.74266052246094,1,N,-73.97209930419923,40.7564582824707,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
19014,1,2016-01-01 01:32:28,2016-01-01 01:54:48,2,5.6,-73.97531890869139,40.6866569519043,1,N,-73.99149322509766,40.62885284423828,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,2016-01-01,Brooklyn,Brooklyn
19015,1,2016-01-01 01:32:28,2016-01-01 01:42:48,1,1.6,-73.99385070800781,40.73440170288085,1,N,-73.99703216552734,40.71482467651367,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
19016,1,2016-01-01 01:32:28,2016-01-01 01:37:25,1,1.2,-73.9708480834961,40.79849243164063,1,N,-73.97872924804686,40.7833137512207,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76,2016-01-01,Manhattan,Manhattan
19017,1,2016-01-01 01:32:29,2016-01-01 01:50:00,1,3.7,-73.9869155883789,40.7332878112793,1,N,-73.94952392578125,40.77519989013672,1,14.5,0.5,0.5,3.16,0.0,0.3,18.96,2016-01-01,Manhattan,Manhattan
19018,1,2016-01-01 01:32:29,2016-01-01 01:47:56,2,4.2,-73.97010803222656,40.68925476074219,1,N,-73.986328125,40.73548889160156,1,15.0,0.5,0.5,3.25,0.0,0.3,19.55,2016-01-01,Brooklyn,Manhattan
19019,1,2016-01-01 01:32:29,2016-01-01 01:40:14,3,1.3,-73.94601440429686,40.821113586425774,1,N,-73.93850708007811,40.809791564941406,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
