index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
26000,1,2016-01-01 02:05:36,2016-01-01 02:11:46,2,1.6,-73.96002960205078,40.75986099243164,1,N,-73.94854736328125,40.7780647277832,1,7.0,0.5,0.5,2.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
26001,1,2016-01-01 02:05:36,2016-01-01 02:17:23,1,2.1,-73.93264007568358,40.703289031982415,1,N,-73.95062255859375,40.723670959472656,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55,2016-01-01,Brooklyn,Brooklyn
26002,1,2016-01-01 02:05:36,2016-01-01 02:05:36,1,0.0,-74.00425720214845,40.74055862426758,1,N,0.0,0.0,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Not Specified
26003,1,2016-01-01 02:05:37,2016-01-01 02:21:03,1,3.9,-73.8772735595703,40.737770080566406,1,N,-73.9332504272461,40.70972442626953,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Queens,Brooklyn
26004,1,2016-01-01 02:05:37,2016-01-01 02:23:24,4,3.7,-73.93716430664062,40.69783020019531,1,N,-73.948974609375,40.724433898925774,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,2016-01-01,Brooklyn,Brooklyn
26005,1,2016-01-01 02:05:38,2016-01-01 02:34:35,2,2.9,-73.95697021484375,40.720481872558594,1,N,-73.97970581054686,40.72274398803711,1,19.0,0.5,0.5,4.05,0.0,0.3,24.35,2016-01-01,Brooklyn,Manhattan
26006,1,2016-01-01 02:05:38,2016-01-01 02:15:59,1,1.6,-73.99449157714845,40.7192268371582,1,N,-73.98162841796875,40.73704528808594,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75,2016-01-01,Manhattan,Manhattan
26007,1,2016-01-01 02:05:38,2016-01-01 02:20:02,1,4.5,-73.97931671142578,40.73959732055664,1,N,-73.93600463867188,40.735931396484375,1,15.0,0.5,0.5,3.0,0.0,0.3,19.3,2016-01-01,Manhattan,Queens
26008,1,2016-01-01 02:05:38,2016-01-01 02:05:38,1,0.0,-74.00425720214845,40.74055862426758,1,N,0.0,0.0,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,2016-01-01,Manhattan,Not Specified
26009,1,2016-01-01 02:05:38,2016-01-01 02:28:07,1,10.9,-73.9346923828125,40.80138397216797,1,N,-73.84397888183594,40.88570785522461,2,31.5,0.5,0.5,0.0,0.0,0.3,32.8,2016-01-01,Manhattan,Bronx
26010,1,2016-01-01 02:05:39,2016-01-01 02:23:44,2,4.0,-74.0060806274414,40.70835876464844,1,N,-73.95272064208984,40.717586517333984,1,16.0,0.5,0.5,5.15,0.0,0.3,22.45,2016-01-01,Manhattan,Brooklyn
26011,1,2016-01-01 02:05:39,2016-01-01 02:20:50,1,3.3,-73.95185852050781,40.77370071411133,1,N,-73.9530029296875,40.80918884277344,1,13.5,0.5,0.5,4.4,0.0,0.3,19.2,2016-01-01,Manhattan,Manhattan
26012,1,2016-01-01 02:05:39,2016-01-01 02:18:43,1,2.7,-73.99226379394531,40.76921081542969,1,N,-73.9539566040039,40.770896911621094,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35,2016-01-01,Manhattan,Manhattan
26013,1,2016-01-01 02:05:39,2016-01-01 02:09:43,2,1.5,-73.96307373046875,40.75841522216797,1,N,-73.9486312866211,40.77783584594727,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
26014,1,2016-01-01 02:05:39,2016-01-01 02:15:44,1,1.8,-73.97370910644531,40.79192352294922,1,N,-73.9576187133789,40.81641387939453,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8,2016-01-01,Manhattan,Manhattan
