index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
108000,1,2016-01-01 17:05:34,2016-01-01 17:13:39,2,2.2,-73.94577026367188,40.78064727783203,1,N,-73.9662551879883,40.762222290039055,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
108001,1,2016-01-01 17:05:34,2016-01-01 17:12:42,1,0.7,-73.97756195068358,40.75742721557617,1,N,-73.98712158203125,40.7499885559082,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3,2016-01-01,Manhattan,Manhattan
108002,1,2016-01-01 17:05:35,2016-01-01 17:13:36,1,1.5,-73.98784637451173,40.740806579589844,1,N,-74.0081329345703,40.747947692871094,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95,2016-01-01,Manhattan,Manhattan
108003,1,2016-01-01 17:05:35,2016-01-01 17:21:03,1,0.8,0.0,0.0,1,N,0.0,0.0,1,10.0,0.0,0.5,1.0,0.0,0.3,11.8,2016-01-01,Not Specified,Not Specified
108004,1,2016-01-01 17:05:35,2016-01-01 17:18:37,1,2.4,-73.97161865234375,40.7971305847168,1,N,-73.95426940917969,40.77415084838867,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
108005,1,2016-01-01 17:05:35,2016-01-01 17:33:25,1,4.7,-73.99838256835938,40.76081466674805,1,N,-73.95137786865234,40.79071807861328,1,21.0,0.0,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
108006,1,2016-01-01 17:05:36,2016-01-01 17:07:27,1,0.5,-73.95442962646483,40.76890182495117,1,N,-73.95411682128906,40.76396179199219,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
108007,1,2016-01-01 17:05:36,2016-01-01 17:21:47,1,8.0,-73.78936767578125,40.64678955078125,1,N,-73.89097595214844,40.67889404296875,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,2016-01-01,Queens,Brooklyn
108008,1,2016-01-01 17:05:36,2016-01-01 17:10:16,1,1.4,-73.97648620605469,40.76058197021485,1,N,-73.96232604980467,40.77619934082031,1,6.5,0.0,0.5,2.15,0.0,0.3,9.45,2016-01-01,Manhattan,Manhattan
108009,1,2016-01-01 17:05:36,2016-01-01 17:13:09,3,0.6,-73.98009490966798,40.78562927246094,1,N,-73.97782135009766,40.787052154541016,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
