index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
70000,1,2016-01-01 11:05:21,2016-01-01 11:07:14,3,0.9,-73.98863220214844,40.7486457824707,1,N,-73.98006439208984,40.7599983215332,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
70001,1,2016-01-01 11:05:22,2016-01-01 11:09:40,1,0.9,-74.00477600097656,40.7346305847168,1,N,-73.99903869628906,40.72482681274415,1,5.0,0.0,0.5,1.55,0.0,0.3,7.35,2016-01-01,Manhattan,Manhattan
70002,1,2016-01-01 11:05:22,2016-01-01 11:07:10,1,0.4,-73.97893524169923,40.77223587036133,1,N,-73.98235321044923,40.768909454345696,1,3.5,0.0,0.5,0.85,0.0,0.3,5.15,2016-01-01,Manhattan,Manhattan
70003,1,2016-01-01 11:05:22,2016-01-01 11:26:50,2,9.1,-73.97238159179686,40.79656982421875,1,N,-73.87311553955078,40.774391174316406,1,28.5,0.0,0.5,6.95,5.54,0.3,41.79,2016-01-01,Manhattan,Queens
70004,1,2016-01-01 11:05:22,2016-01-01 11:14:49,2,1.4,-74.00011444091797,40.7271728515625,1,N,-74.00408935546875,40.71317672729492,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
70005,1,2016-01-01 11:05:23,2016-01-01 11:11:39,3,0.9,-73.98324584960938,40.74419021606445,1,N,-73.9768829345703,40.75180435180664,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16,2016-01-01,Manhattan,Manhattan
70006,1,2016-01-01 11:05:23,2016-01-01 11:08:21,1,0.5,-73.98517608642578,40.74434661865234,1,N,-73.99256134033203,40.74940872192383,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75,2016-01-01,Manhattan,Manhattan
70007,1,2016-01-01 11:05:23,2016-01-01 11:16:36,1,4.0,-73.99011993408203,40.719383239746094,1,N,-73.95372772216798,40.77089309692383,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15,2016-01-01,Manhattan,Manhattan
70008,1,2016-01-01 11:05:24,2016-01-01 11:18:04,1,3.9,-73.99854278564453,40.76067733764648,1,N,-73.99565124511719,40.71879577636719,1,13.5,0.0,0.5,0.0,0.0,0.3,14.3,2016-01-01,Manhattan,Manhattan
70009,1,2016-01-01 11:05:24,2016-01-01 11:11:13,4,1.0,-73.98889923095702,40.75786972045898,1,N,-73.98473358154298,40.748207092285156,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
