index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
44000,1,2016-01-01 03:43:21,2016-01-01 04:01:51,3,10.4,-73.92098999023438,40.76751327514648,1,N,-73.8287124633789,40.68973159790039,1,29.5,0.5,0.5,6.15,0.0,0.3,36.95,2016-01-01,Queens,Queens
44001,1,2016-01-01 03:43:21,2016-01-01 03:58:35,1,6.1,-74.0133285522461,40.7052001953125,1,N,-73.95496368408203,40.71651458740234,1,19.5,0.5,0.5,4.0,0.0,0.3,24.8,2016-01-01,Manhattan,Brooklyn
44002,1,2016-01-01 03:43:21,2016-01-01 03:53:04,1,2.1,-73.92691040039062,40.65403747558594,1,N,-73.94310760498048,40.63894271850585,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Brooklyn,Brooklyn
44003,1,2016-01-01 03:43:21,2016-01-01 03:53:41,1,1.2,-73.98394012451173,40.73916244506836,1,N,-73.99027252197266,40.75069427490234,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
44004,1,2016-01-01 03:43:22,2016-01-01 03:48:46,1,1.6,-73.97271728515625,40.79085540771485,1,Y,-73.95072174072266,40.79206848144531,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
44005,1,2016-01-01 03:43:22,2016-01-01 03:50:14,1,1.3,-73.8702621459961,40.733795166015625,1,N,-73.87429809570312,40.74024200439453,3,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Queens,Queens
44006,1,2016-01-01 03:43:23,2016-01-01 03:58:23,1,3.2,-74.00916290283203,40.71341323852539,1,N,-73.9707489013672,40.68479919433594,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Brooklyn
44007,1,2016-01-01 03:43:23,2016-01-01 04:06:37,1,6.1,-73.98115539550781,40.72084426879883,1,N,-73.95679473876955,40.6875114440918,1,21.5,0.5,0.5,2.5,0.0,0.3,25.3,2016-01-01,Manhattan,Brooklyn
44008,1,2016-01-01 03:43:23,2016-01-01 04:08:01,1,5.8,-73.99026489257811,40.72509765625,1,N,-73.95793151855469,40.65296173095703,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,2016-01-01,Manhattan,Brooklyn
44009,1,2016-01-01 03:43:23,2016-01-01 03:56:24,1,3.6,-73.97032928466798,40.78926467895508,1,N,-73.99596405029298,40.74396133422852,1,12.5,0.5,0.5,3.0,0.0,0.3,16.8,2016-01-01,Manhattan,Manhattan
