index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
22500,1,2016-01-01 01:48:45,2016-01-01 02:14:15,1,4.8,-73.99103546142578,40.76120376586913,1,N,-73.97911071777342,40.71941375732422,1,19.5,0.5,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
22501,1,2016-01-01 01:48:45,2016-01-01 02:13:14,2,5.9,-73.9769973754883,40.75917434692383,1,N,-73.8857192993164,40.75735473632813,1,21.5,0.5,0.5,4.55,0.0,0.3,27.35,2016-01-01,Manhattan,Queens
22502,1,2016-01-01 01:48:45,2016-01-01 01:57:13,1,1.9,-73.94194793701173,40.75458526611328,1,N,-73.91093444824219,40.75351333618164,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8,2016-01-01,Queens,Queens
22503,1,2016-01-01 01:48:46,2016-01-01 02:01:21,1,3.4,-73.98912048339844,40.76945877075195,1,N,-73.94756317138672,40.78450393676758,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,2016-01-01,Manhattan,Manhattan
22504,1,2016-01-01 01:48:46,2016-01-01 02:01:58,1,1.9,-73.99581909179686,40.74397659301758,1,N,-73.97600555419923,40.72857284545898,1,10.5,0.5,0.5,2.95,0.0,0.3,14.75,2016-01-01,Manhattan,Manhattan
22505,1,2016-01-01 01:48:47,2016-01-01 01:56:48,2,1.2,-74.00613403320312,40.706050872802734,1,N,-74.0143280029297,40.71123504638672,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55,2016-01-01,Manhattan,Manhattan
22506,1,2016-01-01 01:48:47,2016-01-01 02:07:50,1,3.2,-73.97161102294923,40.7872428894043,1,N,-73.99256134033203,40.74840545654297,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,2016-01-01,Manhattan,Manhattan
22507,1,2016-01-01 01:48:48,2016-01-01 01:56:49,1,1.6,-73.94597625732422,40.8079833984375,1,N,-73.9471206665039,40.82572555541992,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3,2016-01-01,Manhattan,Manhattan
22508,1,2016-01-01 01:48:48,2016-01-01 01:57:47,4,1.7,-73.92262268066406,40.70646286010742,1,N,-73.94760131835938,40.707008361816406,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15,2016-01-01,Brooklyn,Brooklyn
22509,1,2016-01-01 01:48:48,2016-01-01 01:53:43,1,1.0,-73.94621276855469,40.79225540161133,1,N,-73.95780944824219,40.80134582519531,1,6.0,0.5,0.5,2.15,0.0,0.3,9.45,2016-01-01,Manhattan,Manhattan
22510,1,2016-01-01 01:48:48,2016-01-01 02:09:17,1,6.0,-73.9873046875,40.720375061035156,1,N,-73.95198822021484,40.78300476074219,1,20.5,0.5,0.5,2.0,0.0,0.3,23.8,2016-01-01,Manhattan,Manhattan
22511,1,2016-01-01 01:48:48,2016-01-01 02:07:06,1,3.8,-74.00962829589844,40.70627212524415,1,N,-73.99275970458984,40.75286865234375,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,2016-01-01,Manhattan,Manhattan
