index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
118000,1,2016-01-01 18:31:27,2016-01-01 18:34:58,1,0.8,-73.99655151367188,40.73758316040039,1,N,-73.98497772216798,40.73628616333008,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
118001,1,2016-01-01 18:31:27,2016-01-01 18:35:23,1,0.8,-73.97870635986328,40.78581619262695,1,N,-73.98192596435547,40.77549743652344,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8,2016-01-01,Manhattan,Manhattan
118002,1,2016-01-01 18:31:28,2016-01-01 18:37:46,1,1.5,-73.97000122070312,40.75299072265625,1,N,-73.9605712890625,40.772361755371094,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
118003,1,2016-01-01 18:31:28,2016-01-01 18:35:48,1,0.8,-73.96373748779298,40.77436065673828,1,N,-73.95286560058595,40.77668380737305,1,5.0,0.0,0.5,1.5,0.0,0.3,7.3,2016-01-01,Manhattan,Manhattan
118004,1,2016-01-01 18:31:28,2016-01-01 18:51:24,1,5.5,-73.99081420898438,40.741172790527344,1,N,-73.92245483398438,40.73833847045898,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,2016-01-01,Manhattan,Queens
118005,1,2016-01-01 18:31:29,2016-01-01 18:38:06,1,1.2,-73.98943328857422,40.74188995361328,1,N,-73.97810363769531,40.74860000610352,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75,2016-01-01,Manhattan,Manhattan
118006,1,2016-01-01 18:31:29,2016-01-01 18:53:50,1,6.2,-73.99944305419923,40.72230911254883,1,N,-73.95871734619139,40.7723503112793,1,22.0,0.0,0.5,4.0,0.0,0.3,26.8,2016-01-01,Manhattan,Manhattan
118007,1,2016-01-01 18:31:29,2016-01-01 18:42:43,2,2.6,-74.00801849365234,40.739570617675774,1,N,-73.98658752441406,40.7593994140625,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
118008,1,2016-01-01 18:31:29,2016-01-01 18:36:46,1,1.1,0.0,0.0,1,N,0.0,0.0,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16,2016-01-01,Not Specified,Not Specified
118009,1,2016-01-01 18:31:31,2016-01-01 18:42:00,4,0.6,-73.97782897949219,40.75765228271485,1,N,-73.98626708984375,40.75606918334961,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
