index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
104000,1,2016-01-01 16:28:39,2016-01-01 16:39:05,1,1.5,-73.9894790649414,40.73434448242188,1,N,-73.99234008789062,40.74919128417969,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
104001,1,2016-01-01 16:28:40,2016-01-01 17:03:12,1,17.4,-73.78195190429686,40.64472579956055,2,N,-73.98158264160156,40.74303817749024,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,2016-01-01,Queens,Manhattan
104002,1,2016-01-01 16:28:42,2016-01-01 16:55:51,2,14.3,-73.78224182128906,40.64455032348633,1,N,-73.92186737060547,40.76721954345703,2,40.5,0.0,0.5,0.0,0.0,0.3,41.3,2016-01-01,Queens,Queens
104003,1,2016-01-01 16:28:42,2016-01-01 16:30:16,1,0.8,-73.96749114990234,40.75647354125977,1,N,-73.97496795654298,40.74617385864258,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
104004,1,2016-01-01 16:28:43,2016-01-01 16:42:04,1,1.4,-73.97820281982422,40.77314758300781,1,N,-73.97666931152342,40.75967025756836,3,10.0,1.0,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
104005,1,2016-01-01 16:28:43,2016-01-01 16:44:42,1,1.3,-73.96537780761719,40.77476119995117,1,N,-73.97683715820312,40.758888244628906,1,11.0,0.0,0.5,1.2,0.0,0.3,13.0,2016-01-01,Manhattan,Manhattan
104006,1,2016-01-01 16:28:44,2016-01-01 16:40:30,1,1.3,-73.99079895019531,40.75081253051758,1,N,-73.97404479980467,40.74859619140625,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
104007,1,2016-01-01 16:28:45,2016-01-01 16:34:30,1,1.0,-73.9815902709961,40.73736953735352,1,N,-73.99527740478516,40.73958587646485,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8,2016-01-01,Manhattan,Manhattan
104008,1,2016-01-01 16:28:47,2016-01-01 16:34:44,1,1.5,-73.9935989379883,40.721435546875,1,N,-73.98099517822266,40.741790771484375,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36,2016-01-01,Manhattan,Manhattan
104009,1,2016-01-01 16:28:47,2016-01-01 16:51:25,1,11.7,-73.7898941040039,40.64686584472656,1,N,-73.8709945678711,40.77420425415039,2,33.0,0.0,0.5,0.0,0.0,0.3,33.8,2016-01-01,Queens,Queens
104010,1,2016-01-01 16:28:48,2016-01-01 16:35:16,1,1.6,-74.01046752929686,40.71891784667969,1,N,-73.99584197998048,40.73208236694336,1,7.5,1.0,0.5,1.85,0.0,0.3,11.15,2016-01-01,Manhattan,Manhattan
104011,1,2016-01-01 16:28:48,2016-01-01 16:33:17,1,0.1,-73.99295806884766,40.75806427001953,1,N,-73.99124145507811,40.75019836425781,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3,2016-01-01,Manhattan,Manhattan
104012,1,2016-01-01 16:28:50,2016-01-01 16:58:29,1,16.9,-73.78251647949219,40.64448928833008,1,N,-73.85482788085938,40.83758163452149,1,46.0,1.0,0.5,5.0,5.54,0.3,58.34,2016-01-01,Queens,Bronx
104013,1,2016-01-01 16:28:52,2016-01-01 16:32:35,1,0.7,-73.98619842529298,40.7308006286621,1,N,-73.98294830322266,40.723487854003906,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
