index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
2500,1,2016-01-01 00:17:45,2016-01-01 00:30:17,2,2.2,-73.96080017089844,40.772220611572266,1,N,-73.98164367675781,40.74696350097656,1,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
2501,1,2016-01-01 00:17:46,2016-01-01 00:29:46,1,1.7,-73.99514770507811,40.72539520263672,1,N,-73.98780059814453,40.74567794799805,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3,2016-01-01,Manhattan,Manhattan
2502,1,2016-01-01 00:17:46,2016-01-01 00:25:37,2,1.1,-73.96784210205078,40.75621032714844,1,N,-73.97966766357422,40.76502227783203,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
2503,1,2016-01-01 00:17:46,2016-01-01 00:28:51,1,4.7,-73.96114349365234,40.81191635131836,1,N,-73.92618560791014,40.863677978515625,1,15.0,0.5,0.5,2.7,0.0,0.3,19.0,2016-01-01,Manhattan,Manhattan
2504,1,2016-01-01 00:17:46,2016-01-01 00:29:44,4,0.5,-73.97415924072266,40.76311111450195,1,N,-73.97879791259766,40.75616836547852,1,8.5,0.5,0.5,2.2,0.0,0.3,12.0,2016-01-01,Manhattan,Manhattan
2505,1,2016-01-01 00:17:47,2016-01-01 00:24:39,1,0.9,-74.00457763671875,40.74061965942383,1,N,-74.00176239013672,40.73237991333008,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
2506,1,2016-01-01 00:17:47,2016-01-01 00:40:01,1,3.6,-73.9682083129883,40.77087020874024,1,N,-74.00044250488281,40.74783325195313,1,16.5,0.5,0.5,3.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
2507,1,2016-01-01 00:17:47,2016-01-01 00:35:51,1,6.1,-73.95840454101562,40.76870727539063,1,N,-74.00978851318358,40.72614288330078,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,2016-01-01,Manhattan,Manhattan
2508,1,2016-01-01 00:17:47,2016-01-01 00:27:21,2,2.1,-73.95677947998048,40.71282577514648,1,N,-73.95765686035155,40.73131561279297,1,9.5,0.5,0.5,1.5,0.0,0.3,12.3,2016-01-01,Brooklyn,Brooklyn
2509,1,2016-01-01 00:17:47,2016-01-01 00:32:42,1,1.8,-73.99189758300781,40.744304656982415,1,N,-73.99504089355469,40.73011016845703,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
