index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
144000,1,2016-01-01 22:47:14,2016-01-01 22:53:16,2,3.1,-73.93460845947266,40.79718399047852,1,N,-73.94064331054686,40.8256721496582,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15,2016-01-01,Manhattan,Manhattan
144001,1,2016-01-01 22:47:14,2016-01-01 23:12:28,1,3.4,-73.99442291259766,40.75079345703125,1,N,-73.96261596679686,40.79498291015625,1,18.0,0.5,0.5,3.0,0.0,0.3,22.3,2016-01-01,Manhattan,Manhattan
144002,1,2016-01-01 22:47:17,2016-01-01 22:54:49,2,0.8,-73.98847198486328,40.75850677490234,1,N,-73.99159240722656,40.75019073486328,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
144003,1,2016-01-01 22:47:17,2016-01-01 22:57:12,1,2.3,-73.99456787109375,40.75015258789063,1,N,-74.00859069824219,40.72518539428711,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95,2016-01-01,Manhattan,Manhattan
144004,1,2016-01-01 22:47:18,2016-01-01 22:57:42,2,2.4,-73.97708892822266,40.74306869506836,1,N,-73.96076202392578,40.769378662109375,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56,2016-01-01,Manhattan,Manhattan
144005,1,2016-01-01 22:47:18,2016-01-01 22:52:44,2,0.9,-73.9947280883789,40.74622344970703,1,N,-73.98037719726562,40.74272155761719,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
144006,1,2016-01-01 22:47:18,2016-01-01 22:55:37,3,1.1,-73.97074127197266,40.764060974121094,1,N,-73.98466491699219,40.7579231262207,1,7.5,0.5,0.5,3.0,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
144007,1,2016-01-01 22:47:18,2016-01-01 22:52:37,1,0.8,-74.00177764892578,40.735572814941406,1,N,-74.00762939453125,40.740821838378906,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8,2016-01-01,Manhattan,Manhattan
144008,1,2016-01-01 22:47:20,2016-01-01 22:55:10,1,1.0,-73.92271423339844,40.69841384887695,1,N,-73.92517852783203,40.688385009765625,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3,2016-01-01,Brooklyn,Brooklyn
144009,1,2016-01-01 22:47:20,2016-01-01 23:10:08,2,5.6,-74.0025405883789,40.71444320678711,1,N,-73.9498748779297,40.780120849609375,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,2016-01-01,Manhattan,Manhattan
144010,1,2016-01-01 22:47:20,2016-01-01 23:02:19,1,3.8,-73.98818969726562,40.760078430175774,1,N,-73.95917510986328,40.809478759765625,1,14.5,0.5,0.5,3.95,0.0,0.3,19.75,2016-01-01,Manhattan,Manhattan
