index,VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,travel_date,pickup_area,dropoff_area
58000,1,2016-01-01 06:21:37,2016-01-01 06:51:15,1,8.9,-73.95404815673827,40.77008056640625,1,N,-73.8454818725586,40.84930038452149,1,29.5,0.0,0.5,6.05,0.0,0.3,36.35,2016-01-01,Manhattan,Bronx
58001,1,2016-01-01 06:21:37,2016-01-01 06:29:30,1,2.6,-73.9537353515625,40.77057647705078,1,N,-73.97893524169923,40.74079132080078,1,9.5,0.0,0.5,1.5,0.0,0.3,11.8,2016-01-01,Manhattan,Manhattan
58002,1,2016-01-01 06:21:38,2016-01-01 06:23:26,1,0.4,-74.00003051757811,40.74322509765625,1,N,-73.99269104003906,40.74018096923828,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,2016-01-01,Manhattan,Manhattan
58003,1,2016-01-01 06:21:45,2016-01-01 06:37:14,1,9.1,-73.97859191894531,40.74113464355469,1,N,-73.8726806640625,40.77449417114258,1,26.0,0.0,0.5,6.45,5.54,0.3,38.79,2016-01-01,Manhattan,Queens
58004,1,2016-01-01 06:21:46,2016-01-01 06:47:46,1,17.1,-73.97837829589844,40.75204086303711,3,N,-74.18311309814453,40.687896728515625,2,64.5,0.5,0.0,0.0,15.5,0.3,80.8,2016-01-01,Manhattan,Not Specified
58005,1,2016-01-01 06:21:46,2016-01-01 06:34:03,1,3.1,-73.98941040039062,40.718788146972656,1,N,-73.99224853515625,40.74928665161133,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8,2016-01-01,Manhattan,Manhattan
58006,1,2016-01-01 06:21:46,2016-01-01 06:33:30,1,2.8,-73.98953247070312,40.76269912719727,1,N,-74.00582122802734,40.72562789916992,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3,2016-01-01,Manhattan,Manhattan
58007,1,2016-01-01 06:21:47,2016-01-01 06:28:04,1,1.7,-73.86237335205078,40.73784637451172,1,N,-73.8763427734375,40.74826049804688,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8,2016-01-01,Queens,Queens
58008,1,2016-01-01 06:21:49,2016-01-01 06:32:37,2,3.2,0.0,0.0,1,N,0.0,0.0,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3,2016-01-01,Not Specified,Not Specified
58009,1,2016-01-01 06:21:53,2016-01-01 06:29:50,1,2.2,-73.94779205322266,40.7902946472168,1,N,-73.94915771484375,40.81266784667969,1,9.0,0.0,0.5,2.9,0.0,0.3,12.7,2016-01-01,Manhattan,Manhattan
58010,1,2016-01-01 06:21:54,2016-01-01 06:25:35,3,1.1,-73.98038482666014,40.681243896484375,1,N,-73.98015594482422,40.69348526000977,1,5.5,0.0,0.5,2.0,0.0,0.3,8.3,2016-01-01,Brooklyn,Brooklyn
58011,1,2016-01-01 06:21:54,2016-01-01 06:25:19,1,0.8,-73.95960235595702,40.808757781982415,1,N,-73.95365142822266,40.81949234008789,1,5.0,0.0,0.5,2.0,0.0,0.3,7.8,2016-01-01,Manhattan,Manhattan
58012,1,2016-01-01 06:21:55,2016-01-01 06:39:41,3,3.6,-74.00648498535155,40.73931884765625,1,N,-73.99638366699219,40.76658248901367,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8,2016-01-01,Manhattan,Manhattan
58013,1,2016-01-01 06:21:55,2016-01-01 06:38:17,1,6.0,-73.98493957519531,40.76914596557617,1,N,-73.94046783447266,40.824722290039055,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,2016-01-01,Manhattan,Manhattan
58014,1,2016-01-01 06:21:55,2016-01-01 06:28:59,4,1.4,-73.98861694335938,40.73133850097656,1,N,-73.98527526855469,40.74716567993164,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
58015,1,2016-01-01 06:21:57,2016-01-01 06:30:18,1,2.0,-74.0087661743164,40.70662307739258,1,N,-73.98902130126955,40.72348403930664,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8,2016-01-01,Manhattan,Manhattan
58016,1,2016-01-01 06:21:58,2016-01-01 06:30:07,1,1.2,-73.92857360839844,40.86490249633789,1,N,-73.93124389648438,40.85126876831055,1,7.5,0.0,0.5,0.0,0.0,0.3,8.3,2016-01-01,Manhattan,Manhattan
